"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4957,"SR20EN","E01008766","9E89104E-06C0-2C71-E053-A03BA40A7146","Playing Field",22445.6953999939,378.40192,4,149077,47.5263157894737,"300-600m",211.768869894737,33452.5070885919,4.29824561403509,150371.087719298,2445.28797645029,"SR2 0EN","SR2","0EN","SR20EN"
4958,"SR20EU","E01008764","9E891045-29E2-2C71-E053-A03BA40A7146","Playing Field",86966.2786000004,371.49698,4,157675,42.1176470588235,"300-600m",280.265222441176,58263.2506941171,4.94117647058824,150247.176470588,3637.0238032865,"SR2 0EU","SR2","0EU","SR20EU"
4959,"SR20PS","E01008768","9E891037-6EDD-2C71-E053-A03BA40A7146","Playing Field",3298.93405000108,297.1397,5,127160,28.2786885245902,"Less than or equal to 300m",248.627346918033,3423.4960122957,4.59016393442623,110217.409836066,1378.38552504695,"SR2 0PS","SR2","0PS","SR20PS"
4960,"SR27SY","E01008740","9E8910D4-D605-2C71-E053-A03BA40A7146","Public Park Or Garden",135028.381849988,212.17445,3,224796,29.2291666666667,"Less than or equal to 300m",275.7211939375,117180.035111449,2.10416666666667,178550.6875,9622.57888014739,"SR2 7SY","SR2","7SY","SR27SY"
4961,"SR28DH","E01008736","9E8910D4-D605-2C71-E053-A03BA40A7146","Public Park Or Garden",135028.381849988,862.1392,2,147668,26.2222222222222,"600-900m",525.368371555556,70592.9830499971,2.71111111111111,208452.266666667,9622.57888014739,"SR2 8DH","SR2","8DH","SR28DH"
10284,"SR20NG","E01008768","9E891037-6EDD-2C71-E053-A03BA40A7146","Playing Field",3298.93405000108,242.60667,5,127160,28.2786885245902,"Less than or equal to 300m",248.627346918033,3423.4960122957,4.59016393442623,110217.409836066,1378.38552504695,"SR2 0NG","SR2","0NG","SR20NG"
10285,"SR27AD","E01008831","9E8910D4-D5CF-2C71-E053-A03BA40A7146","Public Park Or Garden",13062.7564999951,150.23315,4,227057,38.1076923076923,"Less than or equal to 300m",147.914545092308,34746.6294799959,3.44615384615385,213335.230769231,8253.72283149388,"SR2 7AD","SR2","7AD","SR27AD"
10286,"SR29QQ","E01008739","9E8910D4-D622-2C71-E053-A03BA40A7146","Playing Field",12639.7185000043,224.58852,2,147668,44.0882352941177,"Less than or equal to 300m",319.560594705882,23438.7182073559,1.97058823529412,143696.558823529,5069.87206582633,"SR2 9QQ","SR2","9QQ","SR29QQ"
14834,"SR27BJ","E01008834","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,99.46356,3,225219,48.6052631578947,"Less than or equal to 300m",252.426451684211,84422.5733315747,3.10526315789474,235293.421052632,7258.81638294915,"SR2 7BJ","SR2","7BJ","SR27BJ"
14835,"SR28EU","E01008735","9E8910D4-D5E6-2C71-E053-A03BA40A7146","Public Park Or Garden",77128.7448499977,160.63934,4,253714,26.1944444444444,"Less than or equal to 300m",247.452365097222,117336.826099991,2.72222222222222,242433.666666667,7258.81638294915,"SR2 8EU","SR2","8EU","SR28EU"
