"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
255,"BB24UJ","E01012598","9E8910D4-D751-2C71-E053-A03BA40A7146","Playing Field",45412.3641500025,423.0012,3,93748,54.1607142857143,"300-600m",442.93083125,32275.6646937533,3.05357142857143,80525.1964285714,4610.55366795367,"BB2 4UJ","BB2","4UJ","BB24UJ"
256,"BB26NX","E01012657","9E891061-109A-2C71-E053-A03BA40A7146","Public Park Or Garden",1582432.51559999,651.88727,8,1876728,65.75,"600-900m",543.8416278125,64995.2099140617,6.65625,1811465.6875,4584.5378488802,"BB2 6NX","BB2","6NX","BB26NX"
6318,"BB24RL","E01012594","9E8911C4-D33B-2C71-E053-A03BA40A7146","Public Park Or Garden",13725.7398500047,242.12393,3,56437,91.9375,"Less than or equal to 300m",241.12366575,13725.7398500047,3.25,46254.0625,4978.23581048581,"BB2 4RL","BB2","4RL","BB24RL"
6319,"BB25AU","E01012612","9E891061-10AA-2C71-E053-A03BA40A7146","Playing Field",15546.6822499975,200.01,7,2750135,47.551724137931,"Less than or equal to 300m",278.168102931034,225270.35000345,5.75862068965517,2292732.06896552,1623.19435494608,"BB2 5AU","BB2","5AU","BB25AU"
6320,"BB26EY","E01012586","9E8910AB-DEDA-2C71-E053-A03BA40A7146","Playing Field",17216.2532999995,69.18092,7,1846848,73.5,"Less than or equal to 300m",261.862654545454,88362.4470409081,6,1644887.40909091,4855.71257623959,"BB2 6EY","BB2","6EY","BB26EY"
6321,"BB26HP","E01012587","9E8910AB-DEDA-2C71-E053-A03BA40A7146","Playing Field",17216.2532999995,187.3873,6,1836790,63.3939393939394,"Less than or equal to 300m",153.460118121212,198953.645446964,6.12121212121212,1263638.48484848,4855.71257623959,"BB2 6HP","BB2","6HP","BB26HP"
6322,"BB26SS","E01012658","9E891061-109A-2C71-E053-A03BA40A7146","Public Park Or Garden",1582432.51559999,421.0012,6,2077044,50.9714285714286,"300-600m",297.876812971428,691740.281057137,6.94285714285714,2514621.48571429,4584.5378488802,"BB2 6SS","BB2","6SS","BB26SS"
11396,"BB21DY","E01012656","9E891061-109D-2C71-E053-A03BA40A7146","Public Park Or Garden",224020.871949994,116.48176,6,264416,43.1951219512195,"Less than or equal to 300m",248.447257658537,96839.6579134123,6.14634146341463,496234.243902439,6344.62846423014,"BB2 1DY","BB2","1DY","BB21DY"
11397,"BB21QQ","E01012657","9E8910AB-DEDA-2C71-E053-A03BA40A7146","Playing Field",17216.2532999995,647.7561,8,1876728,65.75,"600-900m",543.8416278125,64995.2099140617,6.65625,1811465.6875,4855.71257623959,"BB2 1QQ","BB2","1QQ","BB21QQ"
11398,"BB23JH","E01012600","9E89103E-1FBE-2C71-E053-A03BA40A7146","Playing Field",34610.0068999954,89.106674,5,117502,58.4782608695652,"Less than or equal to 300m",245.129078434783,27808.9188956483,4.1304347826087,103652.434782609,3525.75184425549,"BB2 3JH","BB2","3JH","BB23JH"
11399,"BB23UJ","E01012601","9E8910AB-FA77-2C71-E053-A03BA40A7146","Playing Field",19227.1307500004,34.43835,3,99249,58,"Less than or equal to 300m",294.385875769231,23368.6743288452,3.57692307692308,104350.961538462,5436.34896020143,"BB2 3UJ","BB2","3UJ","BB23UJ"
11400,"BB24SL","E01012618","9E89103E-1FCD-2C71-E053-A03BA40A7146","Playing Field",40353.7464500009,44.407207,6,2679026,53.448275862069,"Less than or equal to 300m",185.934695034483,117943.709089656,9.82758620689655,2719880.79310345,2837.08999042145,"BB2 4SL","BB2","4SL","BB24SL"
15838,"BB21JD","E01012655","9E8910AB-E0B0-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20175000081,253.4423,7,273945,20.5612244897959,"Less than or equal to 300m",447.928177795918,6383.37697193906,5.19387755102041,518105.693877551,4740.81464455907,"BB2 1JD","BB2","1JD","BB21JD"
15839,"BB22NR","E01012622","9E8910AB-EDD5-2C71-E053-A03BA40A7146","Playing Field",8838.69599999955,210.6395,5,58562,39.1707317073171,"Less than or equal to 300m",287.096508463415,12504.1007195113,7.65853658536585,1238594.97560976,1396.59597719354,"BB2 2NR","BB2","2NR","BB22NR"
22877,"BB24AU","E01012595","9E8910AB-EE97-2C71-E053-A03BA40A7146","Playing Field",9714.20865000331,112.00446,9,117796,53.4090909090909,"Less than or equal to 300m",266.499869090909,19822.8495943182,7.45454545454545,96240.4090909091,1749.91388407782,"BB2 4AU","BB2","4AU","BB24AU"
22878,"BB24JT","E01012599","9E8910D4-D751-2C71-E053-A03BA40A7146","Playing Field",45412.3641500025,360.45667,4,112975,58.5454545454545,"300-600m",213.273205409091,45412.3641500025,3.18181818181818,94528.9545454545,4610.55366795367,"BB2 4JT","BB2","4JT","BB24JT"
25690,"BB22BD","E01012655","9E8910AB-E0B0-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20175000081,593.16437,3,235825,20.5612244897959,"300-600m",447.928177795918,6383.37697193906,5.19387755102041,518105.693877551,4740.81464455907,"BB2 2BD","BB2","2BD","BB22BD"
25691,"BB24ND","E01012594","9E8911C4-D33B-2C71-E053-A03BA40A7146","Public Park Or Garden",13725.7398500047,55.9017,5,66400,91.9375,"Less than or equal to 300m",241.12366575,13725.7398500047,3.25,46254.0625,4978.23581048581,"BB2 4ND","BB2","4ND","BB24ND"
25692,"BB26JY","E01012588","9E891061-109A-2C71-E053-A03BA40A7146","Public Park Or Garden",1582432.51559999,482.01245,4,1830607,85.24,"300-600m",398.5691816,513382.099965995,4.12,1830998.8,4584.5378488802,"BB2 6JY","BB2","6JY","BB26JY"
28215,"BB22LD","E01012655","9E8910AB-E0B0-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20175000081,691.8092,5,54078,20.5612244897959,"600-900m",447.928177795918,6383.37697193906,5.19387755102041,518105.693877551,4740.81464455907,"BB2 2LD","BB2","2LD","BB22LD"
28216,"BB24DJ","E01012624","9E8910AB-F283-2C71-E053-A03BA40A7146","Public Park Or Garden",5992.42405000081,181.17671,12,2738126,37.2702702702703,"Less than or equal to 300m",191.335767783784,6610.20604729887,10.3513513513513,1158752.08108108,1256.20723544861,"BB2 4DJ","BB2","4DJ","BB24DJ"
28217,"BB24NG","E01012593","9E8911C4-D33B-2C71-E053-A03BA40A7146","Public Park Or Garden",13725.7398500047,205.779,4,56686,49.4705882352941,"Less than or equal to 300m",282.623521176471,19425.0062573538,6.05882352941176,103503.676470588,4978.23581048581,"BB2 4NG","BB2","4NG","BB24NG"
30420,"BB23JZ","E01012601","9E8910AB-FA77-2C71-E053-A03BA40A7146","Playing Field",19227.1307500004,186.07794,3,99249,58,"Less than or equal to 300m",294.385875769231,23368.6743288452,3.57692307692308,104350.961538462,5436.34896020143,"BB2 3JZ","BB2","3JZ","BB23JZ"
30421,"BB25EZ","E01012610","9E8910AB-E57A-2C71-E053-A03BA40A7146","Playing Field",71108.5534500013,360.25687,3,655109,59.7,"300-600m",163.3127322,71108.5534500013,2.15,558958.55,2207.45945945946,"BB2 5EZ","BB2","5EZ","BB25EZ"
32286,"BB23PZ","E01012629","9E891061-10CF-2C71-E053-A03BA40A7146","Playing Field",8539.16954999818,413.94324,4,61702,20.8524590163934,"300-600m",481.38401852459,17553.3369508191,2.9344262295082,79814.4590163934,4113.97272418589,"BB2 3PZ","BB2","3PZ","BB23PZ"
33907,"BB21QW","E01012655","9E8910AB-E0B0-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20175000081,539.6897,7,1866432,20.5612244897959,"300-600m",447.928177795918,6383.37697193906,5.19387755102041,518105.693877551,4740.81464455907,"BB2 1QW","BB2","1QW","BB21QW"
37732,"BB26HR","E01012586","9E8910AB-DEDA-2C71-E053-A03BA40A7146","Playing Field",17216.2532999995,203.42075,6,1836790,73.5,"Less than or equal to 300m",261.862654545454,88362.4470409081,6,1644887.40909091,4855.71257623959,"BB2 6HR","BB2","6HR","BB26HR"
42282,"BB23WA","E01012603","9E8910AB-FA77-2C71-E053-A03BA40A7146","Playing Field",19227.1307500004,345.57922,2,53837,39.9285714285714,"300-600m",388.296424976191,19227.1307500004,1.76190476190476,50280.3095238095,5436.34896020143,"BB2 3WA","BB2","3WA","BB23WA"
44083,"BB23TF","E01012604","9E891061-111D-2C71-E053-A03BA40A7146","Public Park Or Garden",121441.384700011,722.5303,2,140668,58.1111111111111,"600-900m",661.184467407408,55896.7105981522,2.92592592592593,140028.851851852,10361.2096626177,"BB2 3TF","BB2","3TF","BB23TF"
46597,"BB21AG","E01012644","9E8910AB-E0B0-2C71-E053-A03BA40A7146","Public Park Or Garden",3265.20175000081,285.24374,7,273945,20.957264957265,"Less than or equal to 300m",379.535886752137,15354.1491004277,6.1965811965812,264992.205128205,4740.81464455907,"BB2 1AG","BB2","1AG","BB21AG"
46598,"BB22LP","E01012622","9E8910AB-EDD5-2C71-E053-A03BA40A7146","Playing Field",8838.69599999955,503.56033,8,104977,39.1707317073171,"300-600m",287.096508463415,12504.1007195113,7.65853658536585,1238594.97560976,1396.59597719354,"BB2 2LP","BB2","2LP","BB22LP"
46599,"BB22NS","E01012622","9E8910AB-EDD5-2C71-E053-A03BA40A7146","Playing Field",8838.69599999955,192.60323,8,2113234,39.1707317073171,"Less than or equal to 300m",287.096508463415,12504.1007195113,7.65853658536585,1238594.97560976,1396.59597719354,"BB2 2NS","BB2","2NS","BB22NS"
46600,"BB24AX","E01012595","9E8910AB-EE97-2C71-E053-A03BA40A7146","Playing Field",9714.20865000331,280.47104,8,104070,53.4090909090909,"Less than or equal to 300m",266.499869090909,19822.8495943182,7.45454545454545,96240.4090909091,1749.91388407782,"BB2 4AX","BB2","4AX","BB24AX"
46601,"BB24DQ","E01012625","9E8910AB-F283-2C71-E053-A03BA40A7146","Public Park Or Garden",5992.42405000081,206.55266,12,2738126,38.7727272727273,"Less than or equal to 300m",138.03974875,89724.3140068183,11.4545454545455,2713585.25,1256.20723544861,"BB2 4DQ","BB2","4DQ","BB24DQ"
46602,"BB24HU","E01012595","9E89103E-1FBE-2C71-E053-A03BA40A7146","Playing Field",34610.0068999954,271.50323,6,74940,53.4090909090909,"Less than or equal to 300m",266.499869090909,19822.8495943182,7.45454545454545,96240.4090909091,3525.75184425549,"BB2 4HU","BB2","4HU","BB24HU"
46603,"BB26SJ","E01012584","9E891061-109A-2C71-E053-A03BA40A7146","Public Park Or Garden",1582432.51559999,162.00308,2,2016972,35.3404255319149,"Less than or equal to 300m",581.547733595745,1409235.6874819,2.1063829787234,1730693.55319149,4584.5378488802,"BB2 6SJ","BB2","6SJ","BB26SJ"
52525,"BB24LS","E01012593","9E8911C4-D33B-2C71-E053-A03BA40A7146","Public Park Or Garden",13725.7398500047,384.6154,6,76697,49.4705882352941,"300-600m",282.623521176471,19425.0062573538,6.05882352941176,103503.676470588,4978.23581048581,"BB2 4LS","BB2","4LS","BB24LS"
52526,"BB24PX","E01012619","9E8911BF-5A9B-2C71-E053-A03BA40A7146","Public Park Or Garden",2358.51050000053,292.02225,12,2738126,87.8125,"Less than or equal to 300m",241.411528,35106.6644750015,10,2518074.875,1523.95136489127,"BB2 4PX","BB2","4PX","BB24PX"
52527,"BB25EX","E01012609","9E8910AB-E57A-2C71-E053-A03BA40A7146","Playing Field",71108.5534500013,394.9329,3,655109,46,"300-600m",589.4473128125,65243.8209687506,2.8125,443044.5625,2207.45945945946,"BB2 5EX","BB2","5EX","BB25EX"
