"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2849,"LU31UJ","E01015782","9E8910CA-AA8F-2C71-E053-A03BA40A7146","Playing Field",30879.1465500034,138.00362,6,358833,90.0416666666667,"Less than or equal to 300m",207.110591416667,30369.7847500034,4.91666666666667,220928.375,7457.91665413534,"LU3 1UJ","LU3","1UJ","LU31UJ"
2850,"LU34EH","E01015708","9E891072-FBDA-2C71-E053-A03BA40A7146","Public Park Or Garden",75770.0495499955,268.30765,3,134376,69.3684210526316,"Less than or equal to 300m",239.675738789474,75770.0495499955,3.47368421052632,135645.947368421,4212.49229082938,"LU3 4EH","LU3","4EH","LU34EH"
8517,"LU31QT","E01015784","9E8910CA-AA8F-2C71-E053-A03BA40A7146","Playing Field",30879.1465500034,248.27808,6,302447,133.8125,"Less than or equal to 300m",298.0364776875,30879.1465500034,5.6875,302406.3125,7457.91665413534,"LU3 1QT","LU3","1QT","LU31QT"
8518,"LU31UG","E01015694","9E8910CA-AA8F-2C71-E053-A03BA40A7146","Playing Field",30879.1465500034,524.4616,4,243604,66.4761904761905,"300-600m",506.516510952381,42101.0688476201,4.33333333333333,243433.952380952,7457.91665413534,"LU3 1UG","LU3","1UG","LU31UG"
8519,"LU33TS","E01015773","9E8910B2-B2AB-2C71-E053-A03BA40A7146","Playing Field",21590.263549999,465.72525,3,341648,133.3,"300-600m",670.790979,21590.263549999,1.9,138686.5,7965.29736070382,"LU3 3TS","LU3","3TS","LU33TS"
8520,"LU33XA","E01015710","9E891039-C55B-2C71-E053-A03BA40A7146","Public Park Or Garden",2680.35870000044,116.61904,7,263333,62.1666666666667,"Less than or equal to 300m",280.709211,15426.9239895825,5.58333333333333,232257.416666667,2238.52463768116,"LU3 3XA","LU3","3XA","LU33XA"
13357,"LU31HD","E01015700","9E8910C9-396A-2C71-E053-A03BA40A7146","Public Park Or Garden",164425.566249988,263.68542,5,338593,96.8928571428571,"Less than or equal to 300m",301.211391892857,159656.051260703,6.07142857142857,377976.75,8873.25084844795,"LU3 1HD","LU3","1HD","LU31HD"
13358,"LU31RE","E01015701","9E8910CA-AD53-2C71-E053-A03BA40A7146","Playing Field",40188.2063499987,510.68973,4,119915,88.76,"300-600m",667.4447608,60857.4165919983,5.44,270700.92,7416.90939142137,"LU3 1RE","LU3","1RE","LU31RE"
13359,"LU33QS","E01015770","9E8910B2-B2AB-2C71-E053-A03BA40A7146","Playing Field",21590.263549999,452.24442,5,212527,79.8,"300-600m",374.623379333333,12765.6412866663,5.93333333333333,337770.6,7965.29736070382,"LU3 3QS","LU3","3QS","LU33QS"
17514,"LU32BN","E01015746","9E8910B2-BC9F-2C71-E053-A03BA40A7146","Playing Field",31091.116149999,111.19802,4,137057,58.6666666666667,"Less than or equal to 300m",185.212345814815,27934.3653222214,3.77777777777778,152011.444444444,5491.2021499828,"LU3 2BN","LU3","2BN","LU32BN"
24130,"LU32HE","E01015744","9E8910CA-A22D-2C71-E053-A03BA40A7146","Playing Field",84971.5890500011,201.69531,4,138457,73.95,"Less than or equal to 300m",292.9176475,36028.7496125008,3.95,139846.25,5249.4410031997,"LU3 2HE","LU3","2HE","LU32HE"
24131,"LU32SF","E01015765","9E8911BC-F1FA-2C71-E053-A03BA40A7146","Public Park Or Garden",152095.005850008,341.21695,5,466807,58.3333333333333,"300-600m",328.910643666667,152095.005850008,3.96666666666667,408573.866666667,7911.60549854942,"LU3 2SF","LU3","2SF","LU32SF"
24132,"LU33XP","E01015710","9E891039-C55B-2C71-E053-A03BA40A7146","Public Park Or Garden",2680.35870000044,197.43607,6,232242,62.1666666666667,"Less than or equal to 300m",280.709211,15426.9239895825,5.58333333333333,232257.416666667,2238.52463768116,"LU3 3XP","LU3","3XP","LU33XP"
24133,"LU34HG","E01015708","9E891072-FBDA-2C71-E053-A03BA40A7146","Public Park Or Garden",75770.0495499955,112.30761,3,134376,69.3684210526316,"Less than or equal to 300m",239.675738789474,75770.0495499955,3.47368421052632,135645.947368421,4212.49229082938,"LU3 4HG","LU3","4HG","LU34HG"
