"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
33691,"TS21JN","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,842.87665,3,136052,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1JN","TS2","1JN","TS21JN"
38590,"TS21ER","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,582.9391,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1ER","TS2","1ER","TS21ER"
40284,"TS21PU","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,458.878,2,98059,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1PU","TS2","1PU","TS21PU"
44747,"TS21EB","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,767.2972,2,66441,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1EB","TS2","1EB","TS21EB"
89733,"TS21DL","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,842.45593,2,66441,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1DL","TS2","1DL","TS21DL"
111698,"TS21DJ","E01033468","9E8910C9-2250-2C71-E053-A03BA40A7146","Public Park Or Garden",18047.5790999971,882.03625,2,20966,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,4444.84406960638,"TS2 1DJ","TS2","1DJ","TS21DJ"
122605,"TS21BU","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,768.43805,2,66441,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1BU","TS2","1BU","TS21BU"
126235,"TS21BT","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,635.66187,1,37992,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1BT","TS2","1BT","TS21BT"
130139,"TS21LW","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,702.0976,3,136052,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1LW","TS2","1LW","TS21LW"
157976,"TS21DS","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,620.5562,2,98059,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1DS","TS2","1DS","TS21DS"
168845,"TS21TW","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,346.2037,2,98059,16.4,"300-600m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1TW","TS2","1TW","TS21TW"
176342,"TS21TH","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,138.15933,2,98059,16.4,"Less than or equal to 300m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1TH","TS2","1TH","TS21TH"
178294,"TS21PH","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,725.01105,1,37992,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1PH","TS2","1PH","TS21PH"
179793,"TS21RD","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,787.277,3,136052,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1RD","TS2","1RD","TS21RD"
182542,"TS21SU","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,178.6197,2,98059,16.4,"Less than or equal to 300m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1SU","TS2","1SU","TS21SU"
182940,"TS21NU","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,438.2237,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1NU","TS2","1NU","TS21NU"
207454,"TS21DY","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,773.9774,2,66441,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1DY","TS2","1DY","TS21DY"
221193,"TS21RY","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,597.2905,1,28448,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1RY","TS2","1RY","TS21RY"
229965,"TS21BB","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,527.2428,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1BB","TS2","1BB","TS21BB"
256436,"TS21RU","E01033468","9E8910C9-222F-2C71-E053-A03BA40A7146","Public Park Or Garden",28448.4401000047,599.1135,1,28448,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,455.461589403973,"TS2 1RU","TS2","1RU","TS21RU"
262972,"TS21DD","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,718.9228,1,37992,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1DD","TS2","1DD","TS21DD"
266205,"TS21AX","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,368.24585,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1AX","TS2","1AX","TS21AX"
266206,"TS21DW","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,809.64496,2,66441,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1DW","TS2","1DW","TS21DW"
273366,"TS21AF","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,960.5269,1,37992,10.1092715231788,"900-1800m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1AF","TS2","1AF","TS21AF"
277475,"TS21TF","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,32.75668,2,98059,16.4,"Less than or equal to 300m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1TF","TS2","1TF","TS21TF"
321972,"TS21EA","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,664.8195,1,37992,10.1092715231788,"600-900m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1EA","TS2","1EA","TS21EA"
346264,"TS21ST","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,123.97581,2,98059,16.4,"Less than or equal to 300m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1ST","TS2","1ST","TS21ST"
355821,"TS21SR","E01012198","9E8910E7-B54B-2C71-E053-A03BA40A7146","Playing Field",69611.1092000017,274.44855,2,98059,16.4,"Less than or equal to 300m",460.1158802,188441.450352937,3.02352941176471,582959.364705882,610.618543046357,"TS2 1SR","TS2","1SR","TS21SR"
414913,"TS21BH","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,590.33295,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1BH","TS2","1BH","TS21BH"
416167,"TS21AB","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,551.92847,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1AB","TS2","1AB","TS21AB"
439766,"TS21SW","E01033468","9E8910E7-CBF7-2C71-E053-A03BA40A7146","Public Park Or Garden",37992.581550001,460.10867,1,37992,10.1092715231788,"300-600m",456.529686860927,50057.8090438752,1.87086092715232,137825.241721854,5011.48319455505,"TS2 1SW","TS2","1SW","TS21SW"
