"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2109,"HA61DB","E01002485","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,226.31836,1,85659,45.5227272727273,"Less than or equal to 300m",191.865120204545,85659.8537999955,2.13636363636364,109158.409090909,8343.32490849176,"HA6 1DB","HA6","1DB","HA61DB"
7883,"HA61LW","E01002485","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,228.39659,2,92381,45.5227272727273,"Less than or equal to 300m",191.865120204545,85659.8537999955,2.13636363636364,109158.409090909,8343.32490849176,"HA6 1LW","HA6","1LW","HA61LW"
7884,"HA62PD","E01002475","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,210.02142,3,90122,30.6326530612245,"Less than or equal to 300m",231.304741408163,21864.1936714261,3.12244897959184,357254.326530612,3832.76116673085,"HA6 2PD","HA6","2PD","HA62PD"
7885,"HA62SB","E01002475","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,393.63562,2,88307,30.6326530612245,"300-600m",231.304741408163,21864.1936714261,3.12244897959184,357254.326530612,3832.76116673085,"HA6 2SB","HA6","2SB","HA62SB"
12862,"HA63HE","E01023840","9E89108F-0513-2C71-E053-A03BA40A7146","Playing Field",19123.6068500028,112.89375,3,645914,28.1428571428571,"Less than or equal to 300m",478.463931922078,13505.8593915586,2.45454545454545,198045.194805195,2112.93917963225,"HA6 3HE","HA6","3HE","HA63HE"
17053,"HA63JG","E01023840","9E89108F-0513-2C71-E053-A03BA40A7146","Playing Field",19123.6068500028,230.09781,3,653246,28.1428571428571,"Less than or equal to 300m",478.463931922078,13505.8593915586,2.45454545454545,198045.194805195,2112.93917963225,"HA6 3JG","HA6","3JG","HA63JG"
23766,"HA62UX","E01002472","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,489.7775,3,90122,34.9,"300-600m",662.5122942,32387.2953069971,2.28,63373.02,3832.76116673085,"HA6 2UX","HA6","2UX","HA62UX"
23767,"HA63PL","E01023840","9E8910A8-CF42-2C71-E053-A03BA40A7146","Playing Field",9146.31434999813,568.14874,2,28269,28.1428571428571,"300-600m",478.463931922078,13505.8593915586,2.45454545454545,198045.194805195,6202.78162790697,"HA6 3PL","HA6","3PL","HA63PL"
26502,"HA62PH","E01002475","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,59.03389,4,492438,30.6326530612245,"Less than or equal to 300m",231.304741408163,21864.1936714261,3.12244897959184,357254.326530612,3832.76116673085,"HA6 2PH","HA6","2PH","HA62PH"
34376,"HA61BQ","E01002478","9E8910A8-CF42-2C71-E053-A03BA40A7146","Playing Field",9146.31434999813,518,2,94806,33.28,"300-600m",457.5713386,27509.5638179975,2.16,93765.52,6202.78162790697,"HA6 1BQ","HA6","1BQ","HA61BQ"
34377,"HA61PW","E01002483","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,315.63428,2,150095,45.6744186046512,"300-600m",453.793465813954,79243.3772581373,2.93023255813953,158734.255813953,8343.32490849176,"HA6 1PW","HA6","1PW","HA61PW"
34378,"HA62QD","E01002473","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,479.37668,3,490624,29.7169811320755,"300-600m",904.556328490566,84848.9141198086,1.49056603773585,178913.528301887,3832.76116673085,"HA6 2QD","HA6","2QD","HA62QD"
35744,"HA62WA","E01002475","9E89108E-F435-2C71-E053-A03BA40A7146","Playing Field",17514.9660999974,188.82002,4,492438,30.6326530612245,"Less than or equal to 300m",231.304741408163,21864.1936714261,3.12244897959184,357254.326530612,3832.76116673085,"HA6 2WA","HA6","2WA","HA62WA"
37010,"HA61HH","E01002474","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,116.38728,1,85659,41.85,"Less than or equal to 300m",324.8642532,83747.0153137456,1.5,90171.875,8343.32490849176,"HA6 1HH","HA6","1HH","HA61HH"
38080,"HA61HJ","E01002474","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,152.53197,1,85659,41.85,"Less than or equal to 300m",324.8642532,83747.0153137456,1.5,90171.875,8343.32490849176,"HA6 1HJ","HA6","1HJ","HA61HJ"
38081,"HA62EP","E01023841","9E89103E-3FFC-2C71-E053-A03BA40A7146","Public Park Or Garden",70793.0038499993,920.6916,1,70793,16.6534653465347,"900-1800m",823.008167722772,122233.30780198,1.67326732673267,144511,993.170849482907,"HA6 2EP","HA6","2EP","HA62EP"
41279,"HA62AF","E01002476","9E8910A8-CF42-2C71-E053-A03BA40A7146","Playing Field",9146.31434999813,489.96735,3,28475,28.2321428571429,"300-600m",450.324461785714,12651.0691464268,3.51785714285714,107192.696428571,6202.78162790697,"HA6 2AF","HA6","2AF","HA62AF"
42951,"HA62GX","E01002472","9E8910A8-CF42-2C71-E053-A03BA40A7146","Playing Field",9146.31434999813,682.75397,3,28475,34.9,"600-900m",662.5122942,32387.2953069971,2.28,63373.02,6202.78162790697,"HA6 2GX","HA6","2GX","HA62GX"
43399,"HA61RU","E01002484","9E8910A8-CF53-2C71-E053-A03BA40A7146","Playing Field",85659.8537999955,496.61353,1,85659,37.9722222222222,"300-600m",358.83096,85659.8537999955,1.47222222222222,89978.4166666667,8343.32490849176,"HA6 1RU","HA6","1RU","HA61RU"
43822,"HA61AS","E01002474","9E8910A8-CF42-2C71-E053-A03BA40A7146","Playing Field",9146.31434999813,617.95953,2,94806,41.85,"600-900m",324.8642532,83747.0153137456,1.5,90171.875,6202.78162790697,"HA6 1AS","HA6","1AS","HA61AS"
48411,"HA62LW","E01023841","9E89103E-3FFC-2C71-E053-A03BA40A7146","Public Park Or Garden",70793.0038499993,609.65643,2,72607,16.6534653465347,"600-900m",823.008167722772,122233.30780198,1.67326732673267,144511,993.170849482907,"HA6 2LW","HA6","2LW","HA62LW"
