"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT390AA",-6.093999,54.70245,64707.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AA",54.84329,-5.115127
"BT390AB",-6.094218,54.70339,64695.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AB",54.84329,-5.115127
"BT390AD",-6.092919,54.70231,64644.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AD",54.84329,-5.115127
"BT390AE",-6.093433,54.70027,64732.72,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AE",54.84329,-5.115127
"BT390AF",-6.103772,54.72141,64828.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AF",54.84329,-5.115127
"BT390AG",-6.088881,54.69944,64473.36,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AG",54.84329,-5.115127
"BT390AH",-6.092242,54.70385,64559.37,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AH",54.84329,-5.115127
"BT390AJ",-6.081029,54.70475,63836.57,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AJ",54.84329,-5.115127
"BT390AL",-6.073165,54.70338,63385.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AL",54.84329,-5.115127
"BT390AN",-6.065313,54.70245,62923.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AN",54.84329,-5.115127
"BT390AP",-6.040805,54.69944,61490.78,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AP",54.84329,-5.115127
"BT390AQ",-6.091665,54.69995,64631.92,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AQ",54.84329,-5.115127
"BT390AR",-6.030566,54.69691,60933.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AR",54.84329,-5.115127
"BT390AS",-6.037309,54.69636,61366.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AS",54.84329,-5.115127
"BT390AT",-6.104561,54.70017,65427.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AT",54.84329,-5.115127
"BT390AU",-6.10547,54.69931,65508.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AU",54.84329,-5.115127
"BT390AW",-6.052248,54.69892,62215.18,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AW",54.84329,-5.115127
"BT390AX",-6.107182,54.70054,65580.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AX",54.84329,-5.115127
"BT390AY",-6.100256,54.70068,65145.76,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AY",54.84329,-5.115127
"BT390AZ",-6.10308,54.7,65340.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0AZ",54.84329,-5.115127
"BT390BA",-6.08999,54.70093,64500.27,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BA",54.84329,-5.115127
"BT390BB",-6.085873,54.70401,64158.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BB",54.84329,-5.115127
"BT390BD",-6.091426,54.70107,64585.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BD",54.84329,-5.115127
"BT390BE",-6.096115,54.70562,64752.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BE",54.84329,-5.115127
"BT390BF",-6.090196,54.69687,64628.28,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BF",54.84329,-5.115127
"BT390BG",-6.051467,54.75983,60726.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BG",54.84329,-5.115127
"BT390BH",-6.081406,54.70661,63809.16,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BH",54.84329,-5.115127
"BT390BJ",-6.082702,54.70906,63823.67,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BJ",54.84329,-5.115127
"BT390BL",-6.07156,54.70876,63137.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BL",54.84329,-5.115127
"BT390BN",-6.056072,54.71368,62039.89,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BN",54.84329,-5.115127
"BT390BP",-6.048626,54.70749,61744.79,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BP",54.84329,-5.115127
"BT390BQ",-6.068362,54.73294,62335.87,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BQ",54.84329,-5.115127
"BT390BS",-6.033971,54.70988,60766.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BS",54.84329,-5.115127
"BT390BT",-6.006004,54.70841,59071.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BT",54.84329,-5.115127
"BT390BU",-6.003443,54.70715,58948.98,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BU",54.84329,-5.115127
"BT390BW",-6.055509,54.70761,62169.33,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BW",54.84329,-5.115127
"BT390BX",-6.005026,54.70463,59121.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BX",54.84329,-5.115127
"BT390BY",-6.023396,54.70112,60363.06,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BY",54.84329,-5.115127
"BT390BZ",-6.03137,54.70208,60828.58,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0BZ",54.84329,-5.115127
"BT390DA",-6.03082,54.69871,60894.71,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DA",54.84329,-5.115127
"BT390DB",-6.072119,54.70517,63270.61,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DB",54.84329,-5.115127
"BT390DD",-6.092175,54.71188,64340.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DD",54.84329,-5.115127
"BT390DE",-6.109997,54.71439,65390.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DE",54.84329,-5.115127
"BT390DF",-6.101226,54.72141,64668.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DF",54.84329,-5.115127
"BT390DG",-6.094797,54.72248,64239.54,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DG",54.84329,-5.115127
"BT390DH",-6.092681,54.72522,64041.57,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DH",54.84329,-5.115127
"BT390DJ",-6.085368,54.72922,63489.34,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DJ",54.84329,-5.115127
"BT390DL",-6.088591,54.73527,63556.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DL",54.84329,-5.115127
"BT390DN",-6.088782,54.74276,63410.96,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DN",54.84329,-5.115127
"BT390DP",-6.108522,54.75137,64491.65,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DP",54.84329,-5.115127
"BT390DQ",-6.075279,54.72459,62965.08,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DQ",54.84329,-5.115127
"BT390DR",-6.117482,54.75612,64974.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DR",54.84329,-5.115127
"BT390DS",-6.126743,54.75639,65556.56,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DS",54.84329,-5.115127
"BT390DT",-6.123605,54.74565,65553.29,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DT",54.84329,-5.115127
"BT390DU",-6.116312,54.74518,65101.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DU",54.84329,-5.115127
"BT390DW",-6.100745,54.73999,64222.45,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DW",54.84329,-5.115127
"BT390DX",-6.113364,54.72676,65304.84,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DX",54.84329,-5.115127
"BT390DY",-6.096997,54.72322,64359.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DY",54.84329,-5.115127
"BT390DZ",-6.09613,54.72317,64306.51,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0DZ",54.84329,-5.115127
"BT390EA",-6.106548,54.7341,64712.79,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EA",54.84329,-5.115127
"BT390EB",-6.1007,54.70279,65115.13,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EB",54.84329,-5.115127
"BT390ED",-6.101611,54.70122,65215.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0ED",54.84329,-5.115127
"BT390EE",-6.101611,54.70122,65215.02,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EE",54.84329,-5.115127
"BT390EF",-6.102632,54.69997,65313.31,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EF",54.84329,-5.115127
"BT390EG",-6.102928,54.72054,64796.04,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EG",54.84329,-5.115127
"BT390EH",-6.095327,54.72342,64250.23,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EH",54.84329,-5.115127
"BT390EJ",-6.093629,54.7037,64649.81,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EJ",54.84329,-5.115127
"BT390EL",-6.095163,54.72327,64243.64,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EL",54.84329,-5.115127
"BT390EN",-6.088663,54.6968,64535.11,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EN",54.84329,-5.115127
"BT390EP",-6.095895,54.69376,65071.91,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EP",54.84329,-5.115127
"BT390EQ",-6.094223,54.70229,64725.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT39","0EQ",54.84329,-5.115127
