"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NPT0SR",-2.952263,51.5717,1449.076,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0SR",51.58153,-2.966023
"NPT0TA",-2.94949,51.57712,1201.641,48039.53,"81B3347F-E36F-33F1-E053-A03BA40A2BEA","3611F3F7-C56E-4754-B6E2-6C60A222E6DA","NPT","0TA",51.57699,-2.932102
"NPT0TB",-2.949509,51.57802,1206.234,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TB",51.58153,-2.966023
"NPT0TD",-2.952394,51.57799,1020.727,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TD",51.58153,-2.966023
"NPT0TE",-2.955148,51.57168,1328.923,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TE",51.58153,-2.966023
"NPT0TF",-2.984332,51.58672,748.1468,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","8E7B89E9-369E-4804-93A7-2041191CFF69","NPT","0TF",51.58226,-2.992435
"NPT0TG",-2.956591,51.57167,1276.337,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TG",51.58153,-2.966023
"NPT0TH",-2.977,51.58139,738.4528,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","179B43C2-0FAB-4338-9D68-CAA006B42105","NPT","0TH",51.58252,-2.966469
"NPT0TL",-2.968228,51.57606,626.9225,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TL",51.58153,-2.966023
"NPT0TN",-2.971113,51.57604,704.735,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TN",51.58153,-2.966023
"NPT0TP",-2.991587,51.58846,458.7048,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0TP",51.58507,-2.995379
"NPT0TQ",-2.966804,51.57698,509.6883,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TQ",51.58153,-2.966023
"NPT0TR",-2.990202,51.59117,766.3343,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0TR",51.58507,-2.995379
"NPT0TS",-2.953743,51.57349,1233.159,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","E7D2C11F-CF42-4359-BEFE-67FE6834F7C6","NPT","0TS",51.58153,-2.966023
"NPT0TW",-2.949415,51.57352,1256.885,48039.53,"81B3347F-E36F-33F1-E053-A03BA40A2BEA","3611F3F7-C56E-4754-B6E2-6C60A222E6DA","NPT","0TW",51.57699,-2.932102
"NPT0UA",-2.96259,51.58241,203.0798,4481.125,"81B3331C-6C6A-33F1-E053-A03BA40A2BEA","CC0A99DA-1737-4A58-A764-10A0DE2769D2","NPT","0UA",51.58251,-2.965524
"NPT0UP",-2.988486,51.57859,447.3352,2054.854,"81B33301-8A3F-33F1-E053-A03BA40A2BEA","1DAFCC32-8462-45B7-AE84-9A507C065717","NPT","0UP",51.58192,-2.992129
"NPT0UQ",-2.993069,51.59024,596.7359,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UQ",51.58507,-2.995379
"NPT0UR",-2.991587,51.58846,458.7048,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UR",51.58507,-2.995379
"NPT0US",-2.99305,51.58935,501.5485,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0US",51.58507,-2.995379
"NPT0UU",-2.988681,51.58758,540.4953,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UU",51.58507,-2.995379
"NPT0UW",-2.993069,51.59024,596.7359,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UW",51.58507,-2.995379
"NPT0UX",-2.991626,51.59026,632.0786,2881.218,"81B3331C-1DFD-33F1-E053-A03BA40A2BEA","97E27FA4-22CB-4E1B-9BD2-8B5C65F550FC","NPT","0UX",51.58507,-2.995379
