"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EN40HU",-0.168342,51.67046,1573.392,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0HU",51.6632,-0.1487566
"EN40HW",-0.169203,51.67099,1575.713,1166674,"81B33392-3DE4-33F1-E053-A03BA40A2BEA","32F72C6B-640D-4EC9-B98C-5099BF8323E2","EN4","0HW",51.67651,-0.1902504
"EN40HX",-0.169271,51.66966,1586.401,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0HX",51.6632,-0.1487566
"EN40HY",-0.164798,51.67013,1348.335,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0HY",51.6632,-0.1487566
"EN40HZ",-0.164757,51.66971,1319.65,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0HZ",51.6632,-0.1487566
"EN40JA",-0.166396,51.67066,1472.455,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JA",51.6632,-0.1487566
"EN40JB",-0.155579,51.66068,547.6548,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JB",51.6632,-0.1487566
"EN40JD",-0.167757,51.67097,1569.55,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JD",51.6632,-0.1487566
"EN40JE",-0.167757,51.67097,1569.55,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JE",51.6632,-0.1487566
"EN40JF",-0.154492,51.65967,506.1011,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JF",51.6561,-0.1499387
"EN40JG",-0.171145,51.64324,719.5641,316781.4,"81B33341-5458-33F1-E053-A03BA40A2BEA","5887D67D-159E-4D7B-8925-55538FB06009","EN4","0JG",51.64051,-0.1616933
"EN40JH",-0.169487,51.66754,1508.806,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JH",51.6632,-0.1487566
"EN40JJ",-0.166366,51.66648,1267.889,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JJ",51.6632,-0.1487566
"EN40JL",-0.168927,51.66564,1417.318,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JL",51.6632,-0.1487566
"EN40JN",-0.161855,51.66744,1018.675,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JN",51.6632,-0.1487566
"EN40JP",-0.161287,51.66683,953.8523,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","4E1B702F-44FB-4DE3-AD26-5DEDA206FCE1","EN4","0JP",51.6632,-0.1487566
"EN40JQ",-0.153722,51.65691,276.2301,1885059,"81B3331E-34E2-33F1-E053-A03BA40A2BEA","F2A8CB94-89E1-45B0-8C94-A67DCADE02FF","EN4","0JQ",51.6561,-0.1499387
