"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2092,"HA20TL","E01002217","9E8910D1-1B05-2C71-E053-A03BA40A7146","Playing Field",7394.36380000126,375.68338,7,421063,23.8961038961039,"300-600m",251.069652506493,8396.00053766339,5.8961038961039,354302.441558442,4036.61461233183,"HA2 0TL","HA2","0TL","HA20TL"
2093,"HA20YJ","E01002213","9E8910D1-2056-2C71-E053-A03BA40A7146","Playing Field",15421.9892500005,210.10712,4,227238,62.0508474576271,"Less than or equal to 300m",448.771435084746,42223.4675118627,5.72881355932203,314104.711864407,5924.42685940116,"HA2 0YJ","HA2","0YJ","HA20YJ"
2094,"HA27HJ","E01002209","9E8910D1-1969-2C71-E053-A03BA40A7146","Playing Field",26675.8709999972,193.94072,6,410787,46.0789473684211,"Less than or equal to 300m",266.12156,26371.7575618419,6.84210526315789,409778.921052632,4701.03118591935,"HA2 7HJ","HA2","7HJ","HA27HJ"
2095,"HA29DN","E01002212","9E8910D1-1C02-2C71-E053-A03BA40A7146","Public Park Or Garden",102327.536999999,259.62473,5,243226,65.8888888888889,"Less than or equal to 300m",237.334532037037,94241.0805388874,5.40740740740741,286154.407407407,6650.751966257,"HA2 9DN","HA2","9DN","HA29DN"
2096,"HA29NG","E01032576","9E8910D1-1C02-2C71-E053-A03BA40A7146","Public Park Or Garden",102327.536999999,230.70544,6,363160,99.6875,"Less than or equal to 300m",241.800408125,82805.376593748,7.1875,453693.3125,6650.751966257,"HA2 9NG","HA2","9NG","HA29NG"
7863,"HA20RH","E01002217","9E8910D1-1B05-2C71-E053-A03BA40A7146","Playing Field",7394.36380000126,421.58392,7,421063,23.8961038961039,"300-600m",251.069652506493,8396.00053766339,5.8961038961039,354302.441558442,4036.61461233183,"HA2 0RH","HA2","0RH","HA20RH"
7864,"HA26EG","E01002156","9E8910A0-7DB1-2C71-E053-A03BA40A7146","Playing Field",209177.892899991,313.7292,7,390494,69.4761904761905,"300-600m",170.160931952381,199374.995290468,5.90476190476191,363253.857142857,7524.19404204022,"HA2 6EG","HA2","6EG","HA26EG"
7865,"HA26HU","E01002156","9E8910A0-7DB1-2C71-E053-A03BA40A7146","Playing Field",209177.892899991,96.56604,4,298706,69.4761904761905,"Less than or equal to 300m",170.160931952381,199374.995290468,5.90476190476191,363253.857142857,7524.19404204022,"HA2 6HU","HA2","6HU","HA26HU"
7866,"HA28AW","E01002213","9E8910D1-22E1-2C71-E053-A03BA40A7146","Playing Field",71501.9852999949,409.30795,5,219635,62.0508474576271,"300-600m",448.771435084746,42223.4675118627,5.72881355932203,314104.711864407,5381.24343825541,"HA2 8AW","HA2","8AW","HA28AW"
12845,"HA26UZ","E01002163","9E89103D-87B6-2C71-E053-A03BA40A7146","Playing Field",24729.1183000012,299.0468,4,423596,57.0357142857143,"Less than or equal to 300m",246.119158571429,139682.054912495,4.53571428571429,423412.607142857,5153.17343712071,"HA2 6UZ","HA2","6UZ","HA26UZ"
12846,"HA27AP","E01002238","9E8910D4-DACD-2C71-E053-A03BA40A7146","Playing Field",106369.119250006,245.07957,4,246842,64.9655172413793,"Less than or equal to 300m",206.72069337931,106369.119250006,4.13793103448276,272507.655172414,7370.04414518702,"HA2 7AP","HA2","7AP","HA27AP"
12847,"HA27PZ","E01002157","9E891041-8A09-2C71-E053-A03BA40A7146","Playing Field",961.815199998827,336.26923,8,240415,57.4838709677419,"300-600m",432.731007741936,11967.7494129025,7.58064516129032,380167.774193548,2970.15678368122,"HA2 7PZ","HA2","7PZ","HA27PZ"
12848,"HA28DQ","E01002213","9E8910A3-DED6-2C71-E053-A03BA40A7146","Public Park Or Garden",91372.2268999981,505.92093,5,288018,62.0508474576271,"300-600m",448.771435084746,42223.4675118627,5.72881355932203,314104.711864407,7422.63933671752,"HA2 8DQ","HA2","8DQ","HA28DQ"
