"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4753,"SL09AB","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,157.54364,2,210042,36.0327868852459,"Less than or equal to 300m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9AB","SL0","9AB","SL09AB"
42716,"SL00EF","E01017826","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,310.20316,1,27281,41.5128205128205,"300-600m",400.807441641026,27438.0777884623,1.38461538461538,777536.41025641,3944.24326653739,"SL0 0EF","SL0","0EF","SL00EF"
44706,"SL00RE","E01017825","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,114.58621,1,27281,36.5102040816327,"Less than or equal to 300m",575.827393122449,235869.247494899,1.81632653061225,1585265.55102041,3944.24326653739,"SL0 0RE","SL0","0RE","SL00RE"
45244,"SL09AW","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,430.2476,1,180,36.0327868852459,"300-600m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9AW","SL0","9AW","SL09AW"
45245,"SL09ER","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,214.96512,2,210042,36.0327868852459,"Less than or equal to 300m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9ER","SL0","9ER","SL09ER"
45712,"SL09EN","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,475.69107,1,180,36.0327868852459,"300-600m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9EN","SL0","9EN","SL09EN"
51007,"SL00RH","E01017825","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,163.95427,2,2114645,36.5102040816327,"Less than or equal to 300m",575.827393122449,235869.247494899,1.81632653061225,1585265.55102041,3944.24326653739,"SL0 0RH","SL0","0RH","SL00RH"
51008,"SL09BW","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,95.047356,2,210042,36.0327868852459,"Less than or equal to 300m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9BW","SL0","9BW","SL09BW"
56276,"SL09DS","E01017829","9E8911C4-FA4C-2C71-E053-A03BA40A7146","Public Park Or Garden",209862.0395,713.4101,2,210042,36.0327868852459,"600-900m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,216.196721311475,"SL0 9DS","SL0","9DS","SL09DS"
64727,"SL09RD","E01017828","9E891080-1476-2C71-E053-A03BA40A7146","Playing Field",42358.4075000002,72.718636,1,42358,45.0540540540541,"Less than or equal to 300m",199.740890297297,42358.4075000002,1.08108108108108,50365.7297297297,2928.54363700816,"SL0 9RD","SL0","9RD","SL09RD"
73490,"SL00LJ","E01017834","9E891090-C14B-2C71-E053-A03BA40A7146","Public Park Or Garden",2087363.27525001,449.22156,3,3340943,24.0441176470588,"300-600m",380.783168548387,614857.393414518,2.16129032258065,1370914,457.069427771109,"SL0 0LJ","SL0","0LJ","SL00LJ"
73491,"SL00NE","E01017824","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,718.8498,2,2114645,34.2549019607843,"600-900m",440.2503721,387796.127510002,1.35,809360.45,3944.24326653739,"SL0 0NE","SL0","0NE","SL00NE"
75693,"SL00DB","E01017826","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,192.37984,1,27281,41.5128205128205,"Less than or equal to 300m",400.807441641026,27438.0777884623,1.38461538461538,777536.41025641,3944.24326653739,"SL0 0DB","SL0","0DB","SL00DB"
75694,"SL00DR","E01017825","9E891090-C14B-2C71-E053-A03BA40A7146","Public Park Or Garden",2087363.27525001,542.07196,3,3340943,36.5102040816327,"300-600m",575.827393122449,235869.247494899,1.81632653061225,1585265.55102041,457.069427771109,"SL0 0DR","SL0","0DR","SL00DR"
77661,"SL09BJ","E01017829","9E891038-B23D-2C71-E053-A03BA40A7146","Public Park Or Garden",180.246549999744,53.037724,2,210042,36.0327868852459,"Less than or equal to 300m",434.639281836065,23482.1693893437,1.78688524590164,149612.360655738,1765.60655737705,"SL0 9BJ","SL0","9BJ","SL09BJ"
79403,"SL09QP","E01017828","9E891080-1476-2C71-E053-A03BA40A7146","Playing Field",42358.4075000002,202.42776,1,42358,45.0540540540541,"Less than or equal to 300m",199.740890297297,42358.4075000002,1.08108108108108,50365.7297297297,2928.54363700816,"SL0 9QP","SL0","9QP","SL09QP"
82216,"SL00RF","E01017825","9E89107E-D62C-2C71-E053-A03BA40A7146","Playing Field",27281.8840500009,63.560993,2,2114645,36.5102040816327,"Less than or equal to 300m",575.827393122449,235869.247494899,1.81632653061225,1585265.55102041,3944.24326653739,"SL0 0RF","SL0","0RF","SL00RF"
