"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5546,"UB54LL","E01001270","9E8910D1-29E1-2C71-E053-A03BA40A7146","Playing Field",11940.1237499991,442.685,3,174814,80.95,"300-600m",709.453581,23853.2642074982,2.7,88265.65,9843.68593438724,"UB5 4LL","UB5","4LL","UB54LL"
10769,"UB56GU","E01032743","9E8910D1-4A39-2C71-E053-A03BA40A7146","Playing Field",19007.0905000024,102.59142,9,849507,78.0645161290323,"Less than or equal to 300m",106.314406225806,26765.9143129023,8.70967741935484,791868.161290323,1580.12881975435,"UB5 6GU","UB5","6GU","UB56GU"
15256,"UB55AQ","E01001323","9E8910D1-436F-2C71-E053-A03BA40A7146","Public Park Or Garden",206389.684449998,226.31393,6,648936,38.695652173913,"Less than or equal to 300m",143.863513826087,68228.6509086953,4.41304347826087,417221.413043478,4594.7453072393,"UB5 5AQ","UB5","5AQ","UB55AQ"
22483,"UB55ND","E01001326","9E8910D1-436F-2C71-E053-A03BA40A7146","Public Park Or Garden",206389.684449998,199.1507,7,670622,55.741935483871,"Less than or equal to 300m",158.347768096774,132217.844641934,5.51612903225807,608399.516129032,4594.7453072393,"UB5 5ND","UB5","5ND","UB55ND"
22484,"UB55TW","E01001321","9E8910A3-DF02-2C71-E053-A03BA40A7146","Public Park Or Garden",60117.7304000051,121.59358,5,353034,66.258064516129,"Less than or equal to 300m",140.937559258065,93146.8813145198,5.32258064516129,524081.096774194,6771.63155942258,"UB5 5TW","UB5","5TW","UB55TW"
22485,"UB55TX","E01001321","9E8910A3-DF02-2C71-E053-A03BA40A7146","Public Park Or Garden",60117.7304000051,241.9194,4,337577,66.258064516129,"Less than or equal to 300m",140.937559258065,93146.8813145198,5.32258064516129,524081.096774194,6771.63155942258,"UB5 5TX","UB5","5TX","UB55TX"
25358,"UB55JN","E01001327","9E89107F-C53E-2C71-E053-A03BA40A7146","Public Park Or Garden",91522.0372999979,171.08185,5,545333,50.6388888888889,"Less than or equal to 300m",221.945063638889,116472.248512499,4.88888888888889,556621.944444444,4025.35276745336,"UB5 5JN","UB5","5JN","UB55JN"
25359,"UB56BW","E01001332","9E89103C-B3FF-2C71-E053-A03BA40A7146","Playing Field",21685.3760500011,50.635956,9,813987,63.304347826087,"Less than or equal to 300m",157.974546652174,149536.45421522,8.73913043478261,790111.695652174,628.713768115942,"UB5 6BW","UB5","6BW","UB56BW"
30169,"UB55AZ","E01001326","9E891090-C1A0-2C71-E053-A03BA40A7146","Playing Field",219837.409250005,136.12494,7,688921,55.741935483871,"Less than or equal to 300m",158.347768096774,132217.844641934,5.51612903225807,608399.516129032,7863.33081908646,"UB5 5AZ","UB5","5AZ","UB55AZ"
30170,"UB56XF","E01001332","9E891046-DFFC-2C71-E053-A03BA40A7146","Public Park Or Garden",162372.9759,249.1626,8,722465,63.304347826087,"Less than or equal to 300m",157.974546652174,149536.45421522,8.73913043478261,790111.695652174,4967.16380231866,"UB5 6XF","UB5","6XF","UB56XF"
