"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12711,"G750HR","S01012994","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,427.8703,8,272414,34.695652173913,"300-600m",566.9524475,82367.7012500088,4.75,189316.45,4935.24366766331,"G75 0HR","G75","0HR","G750HR"
12712,"G750LZ","S01013000","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,420.9798,2,134139,38.4705882352941,"300-600m",623.361347692308,51771.4847999966,1.84615384615385,109723.307692308,4668.94086043286,"G75 0LZ","G75","0LZ","G750LZ"
12713,"G750NG","S01012974","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,71.867935,3,108117,39.8387096774194,"Less than or equal to 300m",162.32968556,50839.5804559974,3.48,146679.16,4668.94086043286,"G75 0NG","G75","0NG","G750NG"
12714,"G759HW","S01012971","9E89103D-61C2-2C71-E053-A03BA40A7146","Public Park Or Garden",45947.0826500014,241.66092,5,168455,58.8461538461539,"Less than or equal to 300m",218.911198461538,45947.0826500014,3.84615384615385,119329.153846154,4961.37058185735,"G75 9HW","G75","9HW","G759HW"
16931,"G758AQ","S01012988","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,482.2489,5,223092,39.5454545454545,"300-600m",430.228569047619,82367.7012500088,5.57142857142857,254450.476190476,4935.24366766331,"G75 8AQ","G75","8AQ","G758AQ"
26430,"G758EZ","S01012985","9E891067-4E8E-2C71-E053-A03BA40A7146","Playing Field",69093.9352500071,197.71696,4,139830,47.0625,"Less than or equal to 300m",148.089417333333,43566.6243750071,4.16666666666667,164624.916666667,3887.39479438151,"G75 8EZ","G75","8EZ","G758EZ"
26431,"G758SF","S01012988","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,483.00104,6,292186,39.5454545454545,"300-600m",430.228569047619,82367.7012500088,5.57142857142857,254450.476190476,4935.24366766331,"G75 8SF","G75","8SF","G758SF"
26432,"G758YG","S01012949","9E891067-4A01-2C71-E053-A03BA40A7146","Playing Field",1596.5607499995,361.8729,2,11486,47.5,"300-600m",504.527372142857,1596.5607499995,1.92857142857143,10779.5714285714,4110.94483937115,"G75 8YG","G75","8YG","G758YG"
28824,"G750HB","S01012991","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,363.03442,2,134139,33.9565217391304,"300-600m",448.906556666667,61970.2236166674,2.71428571428571,146114.619047619,4668.94086043286,"G75 0HB","G75","0HB","G750HB"
32741,"G750RQ","S01012970","9E89103D-61C2-2C71-E053-A03BA40A7146","Public Park Or Garden",45947.0826500014,65.27634,3,108117,59.3333333333333,"Less than or equal to 300m",166.634478666667,45947.0826500014,2.5,102917.5,4961.37058185735,"G75 0RQ","G75","0RQ","G750RQ"
32742,"G758DJ","S01012984","9E891067-50F3-2C71-E053-A03BA40A7146","Playing Field",41245.9597500071,314.40738,5,254877,52.5,"300-600m",298.49956,42298.5122550061,4.8,238403.6,3192.67656356801,"G75 8DJ","G75","8DJ","G758DJ"
32743,"G758SD","S01012988","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,324.20056,6,255441,39.5454545454545,"300-600m",430.228569047619,82367.7012500088,5.57142857142857,254450.476190476,4935.24366766331,"G75 8SD","G75","8SD","G758SD"
36973,"G750EP","S01012990","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,304.43555,3,175385,41.6153846153846,"300-600m",231.150615,51771.4847999967,3.08333333333333,163398.166666667,4668.94086043286,"G75 0EP","G75","0EP","G750EP"
45126,"G759GU","S01012964","9E891067-5944-2C71-E053-A03BA40A7146","Playing Field",19092.2107499986,896.01843,1,19092,72,"600-900m",962.134908888889,19092.2107499986,1,19092,7531.44362108479,"G75 9GU","G75","9GU","G759GU"
48237,"G750AL","S01012992","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,479.78015,4,185783,31,"300-600m",378.223951111111,60270.4338138889,4.38888888888889,200634.777777778,4668.94086043286,"G75 0AL","G75","0AL","G750AL"
48238,"G750LX","S01012998","9E891068-1A1C-2C71-E053-A03BA40A7146","Playing Field",51771.4847999967,370.74115,1,51771,22.8604651162791,"300-600m",645.196923,40939.4839199965,2.23333333333333,79938.9,4668.94086043286,"G75 0LX","G75","0LX","G750LX"
48239,"G758XZ","S01012962","9E891067-5644-2C71-E053-A03BA40A7146","Playing Field",9890.20644999574,355.30832,5,140918,55.7272727272727,"300-600m",368.03693,21512.8711954554,4,118634.545454545,1653.52013411425,"G75 8XZ","G75","8XZ","G758XZ"
53981,"G750BX","S01012993","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,255.15681,7,235767,39.2777777777778,"Less than or equal to 300m",346.496947333333,76248.4579600064,4.66666666666667,196685.2,4935.24366766331,"G75 0BX","G75","0BX","G750BX"
53982,"G758QW","S01012955","9E891067-4E8E-2C71-E053-A03BA40A7146","Playing Field",69093.9352500071,311.96954,1,69093,57.5263157894737,"300-600m",400.836114285714,59451.4531785774,2.28571428571429,87083.7142857143,3887.39479438151,"G75 8QW","G75","8QW","G758QW"
58746,"G750DQ","S01012992","9E891068-0206-2C71-E053-A03BA40A7146","Public Park Or Garden",82367.7012500088,256.49365,6,255441,31,"Less than or equal to 300m",378.223951111111,60270.4338138889,4.38888888888889,200634.777777778,4935.24366766331,"G75 0DQ","G75","0DQ","G750DQ"
