"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3714,"NR46NQ","E01026821","9E8910E9-50FD-2C71-E053-A03BA40A7146","Playing Field",38528.4474500062,277.83627,4,124427,53.6428571428571,"Less than or equal to 300m",201.156257017857,33661.8449535774,3.75,117232.071428571,1724.74,"NR4 6NQ","NR4","6NQ","NR46NQ"
9198,"NR47ND","E01026858","9E891072-E59C-2C71-E053-A03BA40A7146","Public Park Or Garden",224196.313650013,651.9202,3,579599,73.8695652173913,"600-900m",258.264632869565,224196.313650013,2.60869565217391,440558.304347826,9752.01108006503,"NR4 7ND","NR4","7ND","NR47ND"
13944,"NR47HA","E01026859","9E891072-E59C-2C71-E053-A03BA40A7146","Public Park Or Garden",224196.313650013,357.47586,2,247549,46.8,"300-600m",245.249305714286,155335.979284294,2.4,261887.4,9752.01108006503,"NR4 7HA","NR4","7HA","NR47HA"
18007,"NR46DG","E01026821","9E8910E9-50FD-2C71-E053-A03BA40A7146","Playing Field",38528.4474500062,235.05106,4,124427,53.6428571428571,"Less than or equal to 300m",201.156257017857,33661.8449535774,3.75,117232.071428571,1724.74,"NR4 6DG","NR4","6DG","NR46DG"
18008,"NR47BY","E01026814","9E891072-E59C-2C71-E053-A03BA40A7146","Public Park Or Garden",224196.313650013,244.13112,1,224196,59.6153846153846,"Less than or equal to 300m",161.140254923077,224196.313650013,1.84615384615385,253884.576923077,9752.01108006503,"NR4 7BY","NR4","7BY","NR47BY"
18009,"NR47RF","E01026882","9E8911BF-0776-2C71-E053-A03BA40A7146","Playing Field",18089.1761499922,280.9306,1,18089,40.6625,"Less than or equal to 300m",374.991822875,31286.3942906186,1.475,47785.7,3277.80380434782,"NR4 7RF","NR4","7RF","NR47RF"
21498,"NR47PW","E01026815","9E8910E9-2AE9-2C71-E053-A03BA40A7146","Playing Field",23937.4545999978,364.96576,3,271487,45.59375,"300-600m",360.20127,99034.5267437533,2.9375,267258.3125,2975.80509009009,"NR4 7PW","NR4","7PW","NR47PW"
21499,"NR47SD","E01026882","9E8911BF-0776-2C71-E053-A03BA40A7146","Playing Field",18089.1761499922,650.05383,2,292562,40.6625,"600-900m",374.991822875,31286.3942906186,1.475,47785.7,3277.80380434782,"NR4 7SD","NR4","7SD","NR47SD"
24508,"NR46UH","E01026882","9E8911BF-0776-2C71-E053-A03BA40A7146","Playing Field",18089.1761499922,380.13812,2,54092,40.6625,"300-600m",374.991822875,31286.3942906186,1.475,47785.7,3277.80380434782,"NR4 6UH","NR4","6UH","NR46UH"
31492,"NR47HZ","E01026858","9E891072-E59C-2C71-E053-A03BA40A7146","Public Park Or Garden",224196.313650013,391.25055,3,328480,73.8695652173913,"300-600m",258.264632869565,224196.313650013,2.60869565217391,440558.304347826,9752.01108006503,"NR4 7HZ","NR4","7HZ","NR47HZ"
