"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3641,"NP201EQ","W01001687","9E891043-C8ED-2C71-E053-A03BA40A7146","Public Park Or Garden",2054.85350000078,330.49356,6,151043,18.8,"300-600m",204.085301530435,3812.13415869547,5.2695652173913,140726.434782609,2342.99944041137,"NP20 1EQ","NP20","1EQ","NP201EQ"
3642,"NP201EZ","W01001687","9E891043-C8ED-2C71-E053-A03BA40A7146","Public Park Or Garden",2054.85350000078,128.80994,6,151043,18.8,"Less than or equal to 300m",204.085301530435,3812.13415869547,5.2695652173913,140726.434782609,2342.99944041137,"NP20 1EZ","NP20","1EZ","NP201EZ"
3643,"NP202QD","W01001660","9E8910C9-06BC-2C71-E053-A03BA40A7146","Public Park Or Garden",93192.6066000003,314.75864,4,126672,30.5,"300-600m",382.782332805556,46980.6952041674,4.22222222222222,159959.527777778,2878.97391450709,"NP20 2QD","NP20","2QD","NP202QD"
3644,"NP203JS","W01001632","9E8910C9-06B3-2C71-E053-A03BA40A7146","Public Park Or Garden",51841.8375999962,138.75517,5,328399,39.2432432432432,"Less than or equal to 300m",127.427474054054,60141.2806486444,5.40540540540541,606045.756756757,3828.85315846377,"NP20 3JS","NP20","3JS","NP203JS"
3645,"NP205FW","W01001684","9E8910C9-05C4-2C71-E053-A03BA40A7146","Playing Field",4204.07460000142,183.52112,3,105387,54.6923076923077,"Less than or equal to 300m",258.172367692308,19633.4321057719,4.23076923076923,210335.576923077,2529.90781738586,"NP20 5FW","NP20","5FW","NP205FW"
3646,"NP205QS","W01001682","9E8910C9-05C1-2C71-E053-A03BA40A7146","Public Park Or Garden",34586.2279499991,351.6504,6,397538,67.1428571428571,"300-600m",255.418407380952,32868.7838071445,6.42857142857143,326200.285714286,2716.90696169772,"NP20 5QS","NP20","5QS","NP205QS"
9142,"NP203LP","W01001632","9E8910C9-06B3-2C71-E053-A03BA40A7146","Public Park Or Garden",51841.8375999962,56.293873,6,438245,39.2432432432432,"Less than or equal to 300m",127.427474054054,60141.2806486444,5.40540540540541,606045.756756757,3828.85315846377,"NP20 3LP","NP20","3LP","NP203LP"
9143,"NP206GY","W01001655","9E8910C9-0596-2C71-E053-A03BA40A7146","Public Park Or Garden",90010.4675499959,417.13907,6,397538,55.8214285714286,"300-600m",237.574530357143,56360.0363642835,4.67857142857143,335078.107142857,7171.13279082982,"NP20 6GY","NP20","6GY","NP206GY"
9144,"NP206NA","W01001655","9E8910C9-0596-2C71-E053-A03BA40A7146","Public Park Or Garden",90010.4675499959,296.62433,4,178821,55.8214285714286,"Less than or equal to 300m",237.574530357143,56360.0363642835,4.67857142857143,335078.107142857,7171.13279082982,"NP20 6NA","NP20","6NA","NP206NA"
9145,"NP207LP","W01001618","9E89105E-F30A-2C71-E053-A03BA40A7146","Playing Field",39469.4050500027,270.1296,3,144234,43.037037037037,"Less than or equal to 300m",256.557288592593,46041.6256055572,3.2962962962963,154578.888888889,2396.43932461874,"NP20 7LP","NP20","7LP","NP207LP"
13896,"NP203DQ","W01001633","9E89105F-3D53-2C71-E053-A03BA40A7146","Playing Field",42196.0471499953,375.2386,6,462832,74.7272727272727,"300-600m",349.153328636364,44826.7172727228,5.86363636363636,500506.227272727,2155.01515151515,"NP20 3DQ","NP20","3DQ","NP203DQ"
