"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
9754,"RM52BP","E01000027","9E891093-533D-2C71-E053-A03BA40A7146","Playing Field",24253.3431499949,415.15298,4,34549,53.4285714285714,"300-600m",299.081314142857,12259.3648628551,2.91428571428571,69227.8,5326.33481460667,"RM5 2BP","RM5","2BP","RM52BP"
14389,"RM52DH","E01002331","9E891093-533D-2C71-E053-A03BA40A7146","Playing Field",24253.3431499949,246.19708,4,34549,62.68,"Less than or equal to 300m",258.61534064,26117.1858239951,3.72,235899.96,5326.33481460667,"RM5 2DH","RM5","2DH","RM52DH"
14390,"RM52QA","E01002307","9E891090-2CA7-2C71-E053-A03BA40A7146","Public Park Or Garden",686520.078600002,344.20923,3,781622,62.7931034482759,"300-600m",195.160583793103,686520.078600002,2.24137931034483,728998.137931034,6671.30708239143,"RM5 2QA","RM5","2QA","RM52QA"
14391,"RM53HA","E01002335","9E8910DD-26C6-2C71-E053-A03BA40A7146","Playing Field",70849.4099999982,106.174385,6,261365,68.4782608695652,"Less than or equal to 300m",297.962090217391,71838.9150217372,4.91304347826087,248210.52173913,8256.47529162593,"RM5 3HA","RM5","3HA","RM53HA"
18411,"RM52PT","E01002305","9E891090-2CA7-2C71-E053-A03BA40A7146","Public Park Or Garden",686520.078600002,530.0038,2,710773,45.4444444444444,"300-600m",467.257517222222,649727.482186112,2.27777777777778,2343011.16666667,6671.30708239143,"RM5 2PT","RM5","2PT","RM52PT"
18412,"RM53HJ","E01002335","9E8910DD-26C6-2C71-E053-A03BA40A7146","Playing Field",70849.4099999982,192.57466,5,253577,68.4782608695652,"Less than or equal to 300m",297.962090217391,71838.9150217372,4.91304347826087,248210.52173913,8256.47529162593,"RM5 3HJ","RM5","3HJ","RM53HJ"
24811,"RM53BH","E01002338","9E8910DD-3DAD-2C71-E053-A03BA40A7146","Playing Field",93608.0254999937,496.42725,4,168120,56.875,"300-600m",517.104922916667,88887.1187583305,3.875,270909.5,9578.09593104715,"RM5 3BH","RM5","3BH","RM53BH"
29724,"RM53FF","E01002327","9E8910DD-26C6-2C71-E053-A03BA40A7146","Playing Field",70849.4099999982,71.70077,6,192010,53.8148148148148,"Less than or equal to 300m",185.31005062963,55512.1396611096,5.96296296296296,201487.296296296,8256.47529162593,"RM5 3FF","RM5","3FF","RM53FF"
44331,"RM52DG","E01002307","9E891090-2CA7-2C71-E053-A03BA40A7146","Public Park Or Garden",686520.078600002,21.213203,1,686520,62.7931034482759,"Less than or equal to 300m",195.160583793103,686520.078600002,2.24137931034483,728998.137931034,6671.30708239143,"RM5 2DG","RM5","2DG","RM52DG"
50567,"RM52SR","E01002306","9E891090-2CA7-2C71-E053-A03BA40A7146","Public Park Or Garden",686520.078600002,268.7936,2,694307,61.1785714285714,"Less than or equal to 300m",365.052290714286,638039.154950002,3.57142857142857,879665.142857143,6671.30708239143,"RM5 2SR","RM5","2SR","RM52SR"
