"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT84AA",-5.912777,54.56638,59784.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AA",54.84329,-5.115127
"BT84AB",-5.909089,54.56291,59784.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AB",54.84329,-5.115127
"BT84AD",-5.912777,54.56638,59784.73,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AD",54.84329,-5.115127
"BT84AE",-5.912972,54.56558,59842.05,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AE",54.84329,-5.115127
"BT84AF",-5.910375,54.56194,59911.44,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AF",54.84329,-5.115127
"BT84AG",-5.909505,54.56687,59576.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AG",54.84329,-5.115127
"BT84AH",-5.909641,54.56723,59563.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AH",54.84329,-5.115127
"BT84AJ",-5.918407,54.56513,60167.14,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AJ",54.84329,-5.115127
"BT84AL",-5.913782,54.56488,59927.47,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AL",54.84329,-5.115127
"BT84AN",-5.913329,54.56163,60091.39,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AN",54.84329,-5.115127
"BT84AP",-5.913145,54.56522,59872.19,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AP",54.84329,-5.115127
"BT84AQ",-5.912448,54.56072,60096.66,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT8","4AQ",54.84329,-5.115127
