"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"PL11ZA",-4.145506,50.37826,176.7584,677441,"81B33371-C1A7-33F1-E053-A03BA40A2BEA","FD1DA9EC-8094-4C74-ABE6-5BB28CCDE695","PL1","1ZA",50.37948,-4.147099
"PL11ZB",-4.145506,50.37826,176.7584,677441,"81B33371-C1A7-33F1-E053-A03BA40A2BEA","FD1DA9EC-8094-4C74-ABE6-5BB28CCDE695","PL1","1ZB",50.37948,-4.147099
"PL11ZD",-4.145506,50.37826,176.7584,677441,"81B33371-C1A7-33F1-E053-A03BA40A2BEA","FD1DA9EC-8094-4C74-ABE6-5BB28CCDE695","PL1","1ZD",50.37948,-4.147099
"PL11ZE",-4.145506,50.37826,176.7584,677441,"81B33371-C1A7-33F1-E053-A03BA40A2BEA","FD1DA9EC-8094-4C74-ABE6-5BB28CCDE695","PL1","1ZE",50.37948,-4.147099
"PL11ZQ",-4.105463,50.36558,1269.875,13866.8,"81B3337C-FC70-33F1-E053-A03BA40A2BEA","CF036B04-A943-4D9F-932C-EC231F038252","PL1","1ZQ",50.36971,-4.122157
"PL11ZU",-4.104385,50.36442,1390.833,13866.8,"81B3337C-FC70-33F1-E053-A03BA40A2BEA","CF036B04-A943-4D9F-932C-EC231F038252","PL1","1ZU",50.36971,-4.122157
"PL12AA",-4.143005,50.36958,322.5334,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","1664B647-DBD7-4B0E-9FD9-ED742D4E62F1","PL1","2AA",50.36669,-4.14278
"PL12AB",-4.139811,50.36955,299.5574,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AB",50.36686,-4.1399
"PL12AD",-4.140597,50.36952,300.0294,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AD",50.36686,-4.1399
"PL12AE",-4.139876,50.36943,286.3746,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AE",50.36686,-4.1399
"PL12AF",-4.140914,50.36843,188.533,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AF",50.36686,-4.1399
"PL12AG",-4.13868,50.36844,194.9574,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2AG",50.36682,-4.13971
"PL12AH",-4.139193,50.36952,300.4829,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AH",50.36686,-4.1399
"PL12AJ",-4.138865,50.36882,230.4415,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AJ",50.36686,-4.1399
"PL12AL",-4.137254,50.36804,173.4519,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2AL",50.36678,-4.135814
"PL12AN",-4.138735,50.36937,291.6535,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AN",50.36686,-4.1399
"PL12AP",-4.14428,50.36791,156.6207,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","E43B0A8D-90EC-4772-865E-6E2361694C20","PL1","2AP",50.36666,-4.143284
"PL12AQ",-4.140121,50.368,127.8776,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AQ",50.36686,-4.1399
"PL12AR",-4.141265,50.36811,153.8398,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2AR",50.36675,-4.141638
"PL12AS",-4.138949,50.36883,229.4629,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AS",50.36686,-4.1399
"PL12AT",-4.13889,50.36782,125.2486,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2AT",50.36682,-4.13971
"PL12AU",-4.146009,50.36885,310.7238,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","E43B0A8D-90EC-4772-865E-6E2361694C20","PL1","2AU",50.36666,-4.143284
"PL12AW",-4.138283,50.36933,296.9397,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2AW",50.36682,-4.13971
"PL12AX",-4.139102,50.36879,222.3133,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2AX",50.36686,-4.1399
"PL12AY",-4.138455,50.36879,236.1958,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2AY",50.36682,-4.13971
"PL12AZ",-4.141737,50.3686,205.7123,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","49C241FA-1B39-4D37-A089-B0B09D78D8F0","PL1","2AZ",50.36675,-4.141638
"PL12BA",-4.145953,50.366,80.03917,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","64047B73-424E-483F-93F1-9B5224AFB009","PL1","2BA",50.36529,-4.14575
"PL12BB",-4.140146,50.36979,326.3093,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2BB",50.36686,-4.1399
"PL12BD",-4.137395,50.36742,121.4891,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","B65F6FEB-47AB-48AD-B37A-5168053682E0","PL1","2BD",50.36649,-4.138304
"PL12BE",-4.146061,50.36563,43.96328,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","64047B73-424E-483F-93F1-9B5224AFB009","PL1","2BE",50.36529,-4.14575
"PL12BG",-4.137654,50.36755,126.1488,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","B65F6FEB-47AB-48AD-B37A-5168053682E0","PL1","2BG",50.36649,-4.138304
"PL12BH",-4.13889,50.36782,125.2486,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F652EE41-54A9-4C82-B828-4EB06931F783","PL1","2BH",50.36682,-4.13971
"PL12BJ",-4.141085,50.3697,327.3596,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","F3612486-AE0D-40DE-BF6A-3F884CCBB716","PL1","2BJ",50.36686,-4.1399
"PL12BL",-4.135945,50.36706,32.26145,462.9442,"81B332FA-8291-33F1-E053-A03BA40A2BEA","1E4ABB81-8242-4B3F-A47F-C93D60FBC3F7","PL1","2BL",50.36678,-4.135814
"PL12BN",-4.146082,50.36856,290.1032,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","E43B0A8D-90EC-4772-865E-6E2361694C20","PL1","2BN",50.36666,-4.143284
"PL12BP",-4.145632,50.36854,267.6238,114489.1,"81B3337C-FA5D-33F1-E053-A03BA40A2BEA","E43B0A8D-90EC-4772-865E-6E2361694C20","PL1","2BP",50.36666,-4.143284
