"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5199,"SY11PL","E01028946","9E891081-8E83-2C71-E053-A03BA40A7146","Playing Field",47220.0702999958,144.04514,10,228087,11.9540816326531,"Less than or equal to 300m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,2139.78426841923,"SY1 1PL","SY1","1PL","SY11PL"
5200,"SY12EF","E01028946","9E891081-8E83-2C71-E053-A03BA40A7146","Playing Field",47220.0702999958,245.17749,9,222981,11.9540816326531,"Less than or equal to 300m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,2139.78426841923,"SY1 2EF","SY1","2EF","SY12EF"
5201,"SY12LY","E01028931","9E891081-85B0-2C71-E053-A03BA40A7146","Playing Field",5105.94549999862,175.13708,8,213052,39.728813559322,"Less than or equal to 300m",206.353293508475,23659.277549999,7.74576271186441,164676,1157.57796610169,"SY1 2LY","SY1","2LY","SY12LY"
5202,"SY12QS","E01028930","9E891081-8870-2C71-E053-A03BA40A7146","Playing Field",24219.5791500061,168.68906,6,125024,38.0416666666667,"Less than or equal to 300m",297.605071375,23314.2840531306,4.5,90137.0416666667,4323.66337772397,"SY1 2QS","SY1","2QS","SY12QS"
5203,"SY13ST","E01028930","9E891081-8870-2C71-E053-A03BA40A7146","Playing Field",24219.5791500061,112,5,77804,38.0416666666667,"Less than or equal to 300m",297.605071375,23314.2840531306,4.5,90137.0416666667,4323.66337772397,"SY1 3ST","SY1","3ST","SY13ST"
10503,"SY11SX","E01028946","9E891081-D131-2C71-E053-A03BA40A7146","Public Park Or Garden",109426.721749996,373.73788,9,218085,11.9540816326531,"300-600m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,1906.3084981685,"SY1 1SX","SY1","1SX","SY11SX"
10504,"SY11XP","E01028946","9E8910C4-DB46-2C71-E053-A03BA40A7146","Public Park Or Garden",4253.31079999656,288.53076,9,218085,11.9540816326531,"Less than or equal to 300m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,2447.21239365311,"SY1 1XP","SY1","1XP","SY11XP"
10505,"SY13BU","E01028934","9E891081-8870-2C71-E053-A03BA40A7146","Playing Field",24219.5791500061,647.8966,4,71577,45.3333333333333,"600-900m",408.772316777778,20780.6391847264,3.58333333333333,64571.3611111111,4323.66337772397,"SY1 3BU","SY1","3BU","SY13BU"
10506,"SY14HU","E01028981","9E89103D-B845-2C71-E053-A03BA40A7146","Playing Field",28640.8542499969,606.066,2,61512,41.6904761904762,"600-900m",577.188248095238,27171.1707440448,1.47619047619048,38509.8333333333,7817.10041407867,"SY1 4HU","SY1","4HU","SY14HU"
15000,"SY11JX","E01028946","9E891081-D131-2C71-E053-A03BA40A7146","Public Park Or Garden",109426.721749996,78.26238,8,196757,11.9540816326531,"Less than or equal to 300m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,1906.3084981685,"SY1 1JX","SY1","1JX","SY11JX"
15001,"SY12NG","E01028931","9E891081-85B0-2C71-E053-A03BA40A7146","Playing Field",5105.94549999862,78.892334,8,213052,39.728813559322,"Less than or equal to 300m",206.353293508475,23659.277549999,7.74576271186441,164676,1157.57796610169,"SY1 2NG","SY1","2NG","SY12NG"
15002,"SY12QH","E01028930","9E891081-8870-2C71-E053-A03BA40A7146","Playing Field",24219.5791500061,83.57033,6,125024,38.0416666666667,"Less than or equal to 300m",297.605071375,23314.2840531306,4.5,90137.0416666667,4323.66337772397,"SY1 2QH","SY1","2QH","SY12QH"
18954,"SY11LT","E01028946","9E891081-D131-2C71-E053-A03BA40A7146","Public Park Or Garden",109426.721749996,316.0775,9,218085,11.9540816326531,"300-600m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,1906.3084981685,"SY1 1LT","SY1","1LT","SY11LT"
18955,"SY11XL","E01028946","9E8910C4-DB46-2C71-E053-A03BA40A7146","Public Park Or Garden",4253.31079999656,236.86494,9,223793,11.9540816326531,"Less than or equal to 300m",213.734970158163,43409.9623727009,9.14285714285714,217507.331632653,2447.21239365311,"SY1 1XL","SY1","1XL","SY11XL"
18956,"SY19TA","E01028973","9E891081-8E83-2C71-E053-A03BA40A7146","Playing Field",47220.0702999958,107.05606,9,217231,20.47,"Less than or equal to 300m",172.13378903,33091.1601114976,8.03,204538.53,2139.78426841923,"SY1 9TA","SY1","9TA","SY19TA"
