"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2306,"IP257BF","E01026495","9E891046-181B-2C71-E053-A03BA40A7146","Public Park Or Garden",14281.1546000043,62.297672,2,45939,34.5,"Less than or equal to 300m",480.683268375,19782.1297312503,1.3,26672.5,488.41170212766,"IP25 7BF","IP25","7BF","IP257BF"
17174,"IP257HX","E01026451","9E8911BE-A22F-2C71-E053-A03BA40A7146","Public Park Or Garden",2108.93394999775,165.01212,2,25521,34.0454545454545,"Less than or equal to 300m",534.122163595745,12534.2987351073,1.76595744680851,20947.914893617,817.090909090909,"IP25 7HX","IP25","7HX","IP257HX"
23887,"IP256TW","E01026489","9E891039-335C-2C71-E053-A03BA40A7146","Public Park Or Garden",14121.1828500046,125.781555,1,14121,41.3529411764706,"Less than or equal to 300m",311.319587617647,14121.1828500046,1.17647058823529,15290.6470588235,2706.69582871908,"IP25 6TW","IP25","6TW","IP256TW"
23888,"IP257HZ","E01026437","9E8910B5-8CDA-2C71-E053-A03BA40A7146","Playing Field",36306.063149998,815.1178,1,36306,28.7380952380952,"600-900m",653.440322476191,32423.1870595218,1.04761904761905,33623.7380952381,1190.72142857143,"IP25 7HZ","IP25","7HZ","IP257HZ"
26607,"IP256FD","E01026486","9E8910B5-8F2E-2C71-E053-A03BA40A7146","Playing Field",6628.30434999489,482.06638,2,20749,36.906976744186,"300-600m",694.467871162791,7673.8222802288,1.30232558139535,10897.1395348837,4732.57024270949,"IP25 6FD","IP25","6FD","IP256FD"
28992,"IP257PN","E01026451","9E8910B5-8A51-2C71-E053-A03BA40A7146","Playing Field",23412.9402500043,502.55844,2,25521,34.0454545454545,"300-600m",534.122163595745,12534.2987351073,1.76595744680851,20947.914893617,861.657954545454,"IP25 7PN","IP25","7PN","IP257PN"
37061,"IP257HE","E01026437","9E8910B5-8F2E-2C71-E053-A03BA40A7146","Playing Field",6628.30434999489,992.8892,1,6628,28.7380952380952,"900-1800m",653.440322476191,32423.1870595218,1.04761904761905,33623.7380952381,4732.57024270949,"IP25 7HE","IP25","7HE","IP257HE"
38118,"IP257ES","E01026437","9E8910B5-8CDA-2C71-E053-A03BA40A7146","Playing Field",36306.063149998,239.73528,1,36306,28.7380952380952,"Less than or equal to 300m",653.440322476191,32423.1870595218,1.04761904761905,33623.7380952381,1190.72142857143,"IP25 7ES","IP25","7ES","IP257ES"
39010,"IP257QN","E01026438","9E89103D-A16C-2C71-E053-A03BA40A7146","Playing Field",21269.1928499983,192.4396,2,36801,26.025,"Less than or equal to 300m",1526.61979191667,21863.3336937495,1.33333333333333,28235.625,104.1,"IP25 7QN","IP25","7QN","IP257QN"
41298,"IP256TS","E01026489","9E891039-335C-2C71-E053-A03BA40A7146","Public Park Or Garden",14121.1828500046,132.51793,1,14121,41.3529411764706,"Less than or equal to 300m",311.319587617647,14121.1828500046,1.17647058823529,15290.6470588235,2706.69582871908,"IP25 6TS","IP25","6TS","IP256TS"
41900,"IP257AU","E01026496","9E891046-181B-2C71-E053-A03BA40A7146","Public Park Or Garden",14281.1546000043,60.41523,2,45939,22.936170212766,"Less than or equal to 300m",597.33161828125,19743.0927250026,1.34375,30082.09375,488.41170212766,"IP25 7AU","IP25","7AU","IP257AU"
