"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
26482,"GU280DS","E01031514","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,77.698135,4,2915517,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,743.450600801068,"GU28 0DS","GU28","0DS","GU280DS"
32787,"GU280DZ","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,99.47864,4,2915517,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0DZ","GU28","0DZ","GU280DZ"
32788,"GU280NT","E01031478","9E8910A3-9A5B-2C71-E053-A03BA40A7146","Playing Field",25714.5143000025,349.42523,1,25714,17.84375,"300-600m",933.355797333333,30332.9193316694,1,30332.3333333333,392.5625,"GU28 0NT","GU28","0NT","GU280NT"
44555,"GU280NR","E01031478","9E8910A3-9A5B-2C71-E053-A03BA40A7146","Playing Field",25714.5143000025,218.12383,1,25714,17.84375,"Less than or equal to 300m",933.355797333333,30332.9193316694,1,30332.3333333333,392.5625,"GU28 0NR","GU28","0NR","GU280NR"
48361,"GU280BS","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,292.44144,3,2898705,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BS","GU28","0BS","GU280BS"
66642,"GU280DL","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,180.04443,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0DL","GU28","0DL","GU280DL"
66643,"GU280DW","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,76.243034,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0DW","GU28","0DW","GU280DW"
74757,"GU280EE","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,527.8939,3,2898705,16.2990654205607,"300-600m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0EE","GU28","0EE","GU280EE"
121469,"GU280DX","E01031515","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,96.79876,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,893.462950600801,"GU28 0DX","GU28","0DX","GU280DX"
121470,"GU280EG","E01031515","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,199.74484,3,2898705,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,893.462950600801,"GU28 0EG","GU28","0EG","GU280EG"
121471,"GU280FD","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,78.892334,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0FD","GU28","0FD","GU280FD"
125274,"GU280EU","E01031515","9E8910E3-3D0C-2C71-E053-A03BA40A7146","Playing Field",44198.1549000047,131.48764,3,2898705,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,429.107142857143,"GU28 0EU","GU28","0EU","GU280EU"
167640,"GU280BW","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,434.84366,3,2898705,16.2990654205607,"300-600m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BW","GU28","0BW","GU280BW"
171545,"GU289NP","E01031515","9E89103E-4082-2C71-E053-A03BA40A7146","Public Park Or Garden",16811.1070500005,92.65527,2,2869315,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,171.642857142857,"GU28 9NP","GU28","9NP","GU289NP"
176809,"GU289BL","E01031498","9E8910E3-2D51-2C71-E053-A03BA40A7146","Playing Field",24890.1899500048,87.47571,1,24890,17.7096774193548,"Less than or equal to 300m",380.165258666667,24765.8709500009,1,24765.5555555556,265.645161290323,"GU28 9BL","GU28","9BL","GU289BL"
183468,"GU280BD","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,286.5397,3,2898705,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BD","GU28","0BD","GU280BD"
184576,"GU280NL","E01031478","9E8910A3-9A5B-2C71-E053-A03BA40A7146","Playing Field",25714.5143000025,545.5291,1,25714,17.84375,"300-600m",933.355797333333,30332.9193316694,1,30332.3333333333,392.5625,"GU28 0NL","GU28","0NL","GU280NL"
219045,"GU280DB","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,149.28162,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0DB","GU28","0DB","GU280DB"
239004,"GU280SA","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,367.48334,3,2898705,16.2990654205607,"300-600m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0SA","GU28","0SA","GU280SA"
251792,"GU280DQ","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,234.61032,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0DQ","GU28","0DQ","GU280DQ"
257583,"GU289BT","E01031498","9E8910E3-2D51-2C71-E053-A03BA40A7146","Playing Field",24890.1899500048,188.67168,1,24890,17.7096774193548,"Less than or equal to 300m",380.165258666667,24765.8709500009,1,24765.5555555556,265.645161290323,"GU28 9BT","GU28","9BT","GU289BT"
274117,"GU280QE","E01031478","9E8910A3-9A5B-2C71-E053-A03BA40A7146","Playing Field",25714.5143000025,325.6148,1,25714,17.84375,"300-600m",933.355797333333,30332.9193316694,1,30332.3333333333,392.5625,"GU28 0QE","GU28","0QE","GU280QE"
274118,"GU289NR","E01031515","9E89103E-4082-2C71-E053-A03BA40A7146","Public Park Or Garden",16811.1070500005,84.118965,2,2869315,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,171.642857142857,"GU28 9NR","GU28","9NR","GU289NR"
275403,"GU280ET","E01031515","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,128.03516,3,2898705,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,893.462950600801,"GU28 0ET","GU28","0ET","GU280ET"
279592,"GU280DF","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,254.1594,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 0DF","GU28","0DF","GU280DF"
294524,"GU289DD","E01031498","9E8910E3-2D51-2C71-E053-A03BA40A7146","Playing Field",24890.1899500048,494.2894,1,24890,17.7096774193548,"300-600m",380.165258666667,24765.8709500009,1,24765.5555555556,265.645161290323,"GU28 9DD","GU28","9DD","GU289DD"
325836,"GU280BH","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,263.4331,4,2915517,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BH","GU28","0BH","GU280BH"
359558,"GU289DA","E01031498","9E8910E3-2D51-2C71-E053-A03BA40A7146","Playing Field",24890.1899500048,371.42966,1,24890,17.7096774193548,"300-600m",380.165258666667,24765.8709500009,1,24765.5555555556,265.645161290323,"GU28 9DA","GU28","9DA","GU289DA"
365278,"GU280BN","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,549.2331,3,2898705,16.2990654205607,"300-600m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BN","GU28","0BN","GU280BN"
367853,"GU280PZ","E01031478","9E8910A3-9A5B-2C71-E053-A03BA40A7146","Playing Field",25714.5143000025,279.80707,1,25714,17.84375,"Less than or equal to 300m",933.355797333333,30332.9193316694,1,30332.3333333333,392.5625,"GU28 0PZ","GU28","0PZ","GU280PZ"
405113,"GU280EH","E01031515","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,103.8316,3,2898705,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,893.462950600801,"GU28 0EH","GU28","0EH","GU280EH"
425197,"GU280EY","E01031515","9E8910E3-3D0C-2C71-E053-A03BA40A7146","Playing Field",44198.1549000047,389.0347,3,2898705,28.6071428571429,"300-600m",215.223987142857,1134731.71771162,3.25,2799796.625,429.107142857143,"GU28 0EY","GU28","0EY","GU280EY"
434308,"GU280AN","E01031514","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,109.65856,4,2915517,16.2990654205607,"Less than or equal to 300m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,743.450600801068,"GU28 0AN","GU28","0AN","GU280AN"
443848,"GU289DJ","E01031498","9E8910E3-2D51-2C71-E053-A03BA40A7146","Playing Field",24890.1899500048,55.145264,1,24890,17.7096774193548,"Less than or equal to 300m",380.165258666667,24765.8709500009,1,24765.5555555556,265.645161290323,"GU28 9DJ","GU28","9DJ","GU289DJ"
448430,"GU289NL","E01031515","9E8910A3-99F5-2C71-E053-A03BA40A7146","Public Park Or Garden",2852503.94355002,58.821766,4,2915517,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,743.450600801068,"GU28 9NL","GU28","9NL","GU289NL"
451696,"GU280BL","E01031514","9E8910A3-9A28-2C71-E053-A03BA40A7146","Public Park Or Garden",2003.88214999984,375.43176,3,2898705,16.2990654205607,"300-600m",248.751868897436,513632.098298721,3.35897435897436,2904740.07692308,893.462950600801,"GU28 0BL","GU28","0BL","GU280BL"
451697,"GU280SZ","E01031515","9E8910E3-3D0C-2C71-E053-A03BA40A7146","Playing Field",44198.1549000047,296.50296,3,2898705,28.6071428571429,"Less than or equal to 300m",215.223987142857,1134731.71771162,3.25,2799796.625,429.107142857143,"GU28 0SZ","GU28","0SZ","GU280SZ"
