"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
13191,"LA63BG","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,83.21658,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BG","LA6","3BG","LA63BG"
17361,"LA62AJ","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,167.80048,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2AJ","LA6","2AJ","LA62AJ"
29092,"LA62AD","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,60.207973,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2AD","LA6","2AD","LA62AD"
31172,"LA63GQ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,232.93776,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3GQ","LA6","3GQ","LA63GQ"
38152,"LA63HA","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,94.641426,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3HA","LA6","3HA","LA63HA"
42509,"LA62GT","E01019373","9E89103E-743A-2C71-E053-A03BA40A7146","Playing Field",13402.9018000032,784.36536,2,122942,19.75,"600-900m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,192.491935483871,"LA6 2GT","LA6","2GT","LA62GT"
43437,"LA61FD","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,111.77209,1,7418,18.5087719298246,"Less than or equal to 300m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1FD","LA6","1FD","LA61FD"
44219,"LA61ED","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,638.16296,1,7418,18.5087719298246,"600-900m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1ED","LA6","1ED","LA61ED"
54519,"LA62AL","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,143.40501,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2AL","LA6","2AL","LA62AL"
69984,"LA62RX","E01019373","9E89106F-BA58-2C71-E053-A03BA40A7146","Public Park Or Garden",47788.3422000098,465.08923,2,515958,19.75,"300-600m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,237,"LA6 2RX","LA6","2RX","LA62RX"
72660,"LA62BY","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,252.67567,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2BY","LA6","2BY","LA62BY"
78846,"LA62FG","E01019373","9E89103E-743A-2C71-E053-A03BA40A7146","Playing Field",13402.9018000032,129.75746,5,683363,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,192.491935483871,"LA6 2FG","LA6","2FG","LA62FG"
85012,"LA62LB","E01019373","9E89106F-BA00-2C71-E053-A03BA40A7146","Public Park Or Garden",468170.438100009,513.1179,2,515958,19.75,"300-600m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,177.75,"LA6 2LB","LA6","2LB","LA62LB"
86671,"LA62SA","E01019373","9E89106F-BA58-2C71-E053-A03BA40A7146","Public Park Or Garden",47788.3422000098,683.9481,2,515958,19.75,"600-900m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,237,"LA6 2SA","LA6","2SA","LA62SA"
91979,"LA63FW","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,486.9918,1,22226,16.2564102564103,"300-600m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3FW","LA6","3FW","LA63FW"
95155,"LA62AY","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,187.24316,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2AY","LA6","2AY","LA62AY"
100900,"LA62FA","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,278.99283,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2FA","LA6","2FA","LA62FA"
105796,"LA62BL","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,205.11948,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2BL","LA6","2BL","LA62BL"
105797,"LA62EA","E01019373","9E89106F-BA00-2C71-E053-A03BA40A7146","Public Park Or Garden",468170.438100009,242.6891,4,875521,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,177.75,"LA6 2EA","LA6","2EA","LA62EA"
109933,"LA62AA","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,107.22407,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2AA","LA6","2AA","LA62AA"
109934,"LA62EG","E01019373","9E89106F-B843-2C71-E053-A03BA40A7146","Public Park Or Garden",211846.756000003,910.66626,2,680017,19.75,"900-1800m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,118.5,"LA6 2EG","LA6","2EG","LA62EG"
119399,"LA63AJ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,318.8181,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3AJ","LA6","3AJ","LA63AJ"
119400,"LA63FG","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,483.1004,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3FG","LA6","3FG","LA63FG"
129623,"LA61SD","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,211.48286,2,37646,27.0606060606061,"Less than or equal to 300m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1SD","LA6","1SD","LA61SD"
130704,"LA63HP","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,743.2806,1,15962,16.6466666666667,"600-900m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3HP","LA6","3HP","LA63HP"
138906,"LA63JN","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,532.7222,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3JN","LA6","3JN","LA63JN"
141574,"LA62DA","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,366.49283,6,731152,18.0806451612903,"300-600m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2DA","LA6","2DA","LA62DA"
152077,"LA62FN","E01019373","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,29.546574,5,683363,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,453.967741935484,"LA6 2FN","LA6","2FN","LA62FN"
156207,"LA61RT","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,338.037,2,37646,27.0606060606061,"300-600m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1RT","LA6","1RT","LA61RT"
159864,"LA62EL","E01019373","9E89106F-B843-2C71-E053-A03BA40A7146","Public Park Or Garden",211846.756000003,680.5564,1,211846,19.75,"600-900m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,118.5,"LA6 2EL","LA6","2EL","LA62EL"
162846,"LA61RD","E01019347","9E89106F-B047-2C71-E053-A03BA40A7146","Playing Field",9215.24740000483,677.62085,3,46861,27.0606060606061,"600-900m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,1176.0303030303,"LA6 1RD","LA6","1RD","LA61RD"
165452,"LA62DB","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,348.56564,6,731152,18.0806451612903,"300-600m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2DB","LA6","2DB","LA62DB"
167828,"LA63FR","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,488.98364,1,22226,16.2564102564103,"300-600m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3FR","LA6","3FR","LA63FR"
173232,"LA63GL","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,232.93776,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3GL","LA6","3GL","LA63GL"
176920,"LA61HP","E01025169","9E89106F-F95E-2C71-E053-A03BA40A7146","Playing Field",17877.0617999971,103.6002,2,81179,25.2978723404255,"Less than or equal to 300m",541.520025531915,20554.7039531912,2.17021276595745,45897.8085106383,126.489361702128,"LA6 1HP","LA6","1HP","LA61HP"
180176,"LA62RY","E01019373","9E89106F-BA58-2C71-E053-A03BA40A7146","Public Park Or Garden",47788.3422000098,491.78146,2,515958,19.75,"300-600m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,237,"LA6 2RY","LA6","2RY","LA62RY"
180795,"LA61HH","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,148.12495,1,7418,18.5087719298246,"Less than or equal to 300m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1HH","LA6","1HH","LA61HH"
180796,"LA63BB","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,592.1022,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BB","LA6","3BB","LA63BB"
183827,"LA63BX","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,287.67343,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BX","LA6","3BX","LA63BX"
184596,"LA63FN","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,242.57164,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3FN","LA6","3FN","LA63FN"
185017,"LA63BP","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,93.77633,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BP","LA6","3BP","LA63BP"
202361,"LA63NS","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,471.92477,1,22226,16.2564102564103,"300-600m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3NS","LA6","3NS","LA63NS"
205919,"LA61PY","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,243.61446,2,37646,27.0606060606061,"Less than or equal to 300m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1PY","LA6","1PY","LA61PY"
213918,"LA61FS","E01019347","9E89106F-B047-2C71-E053-A03BA40A7146","Playing Field",9215.24740000483,886.0722,1,9215,27.0606060606061,"600-900m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,1176.0303030303,"LA6 1FS","LA6","1FS","LA61FS"
223900,"LA63GH","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,472.97464,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3GH","LA6","3GH","LA63GH"
224770,"LA63LD","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,312.7427,1,22226,16.2564102564103,"300-600m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3LD","LA6","3LD","LA63LD"
244321,"LA62JU","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,180.54362,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2JU","LA6","2JU","LA62JU"
263892,"LA62AS","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,245.7336,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2AS","LA6","2AS","LA62AS"
263893,"LA62DS","E01019373","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,32.75668,5,683363,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,453.967741935484,"LA6 2DS","LA6","2DS","LA62DS"
265539,"LA61NT","E01019348","9E89106F-B047-2C71-E053-A03BA40A7146","Playing Field",9215.24740000483,892.72614,1,9215,29.8333333333333,"600-900m",1320.20812,10069.0248375033,1,10068.75,1176.0303030303,"LA6 1NT","LA6","1NT","LA61NT"
266919,"LA61EL","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,369.97568,1,7418,18.5087719298246,"300-600m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1EL","LA6","1EL","LA61EL"
274158,"LA61EW","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,305.48322,1,7418,18.5087719298246,"300-600m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1EW","LA6","1EW","LA61EW"
276071,"LA63AQ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,145.66057,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3AQ","LA6","3AQ","LA63AQ"
276341,"LA63HE","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,195.78049,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3HE","LA6","3HE","LA63HE"
276581,"LA63BJ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,89.84431,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BJ","LA6","3BJ","LA63BJ"
280155,"LA63FD","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,153.52524,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3FD","LA6","3FD","LA63FD"
294885,"LA62FT","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,220.09543,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2FT","LA6","2FT","LA62FT"
304131,"LA62BB","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,138.92444,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2BB","LA6","2BB","LA62BB"
306433,"LA61EY","E01025130","9E891070-0946-2C71-E053-A03BA40A7146","Playing Field",7418.80089999968,70.60453,1,7418,18.5087719298246,"Less than or equal to 300m",1320.02239645902,8481.87655081955,1,8481.24590163934,610.78947368421,"LA6 1EY","LA6","1EY","LA61EY"
306434,"LA61PZ","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,105.550934,2,37646,27.0606060606061,"Less than or equal to 300m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1PZ","LA6","1PZ","LA61PZ"
313111,"LA63DY","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,361.8964,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3DY","LA6","3DY","LA63DY"
314286,"LA63GJ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,235.69684,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3GJ","LA6","3GJ","LA63GJ"
315375,"LA63BW","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,84.89994,1,15962,16.6466666666667,"Less than or equal to 300m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3BW","LA6","3BW","LA63BW"
319801,"LA63PN","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,635.07874,1,15962,16.6466666666667,"600-900m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3PN","LA6","3PN","LA63PN"
320298,"LA63LZ","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,917.28406,1,22226,16.2564102564103,"900-1800m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3LZ","LA6","3LZ","LA63LZ"
336984,"LA62BZ","E01019372","9E89106F-BB85-2C71-E053-A03BA40A7146","Playing Field",6286.26200000137,254.50343,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,849.790322580646,"LA6 2BZ","LA6","2BZ","LA62BZ"
336985,"LA63JT","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,293.4706,1,22226,16.2564102564103,"Less than or equal to 300m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3JT","LA6","3JT","LA63JT"
344778,"LA62DH","E01019373","9E89103E-743A-2C71-E053-A03BA40A7146","Playing Field",13402.9018000032,120.60265,4,215193,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,192.491935483871,"LA6 2DH","LA6","2DH","LA62DH"
368298,"LA63DZ","E01027570","9E891070-265A-2C71-E053-A03BA40A7146","Playing Field",15962.7034999988,493.57877,1,15962,16.6466666666667,"300-600m",297.557837323232,15962.7034999988,1,15962,1664.27641025641,"LA6 3DZ","LA6","3DZ","LA63DZ"
383787,"LA62BD","E01019372","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,80.411446,6,731152,18.0806451612903,"Less than or equal to 300m",196.836177516129,26615.0462483883,5.90322580645161,726527.258064516,453.967741935484,"LA6 2BD","LA6","2BD","LA62BD"
394782,"LA63NE","E01027558","9E891070-1CAC-2C71-E053-A03BA40A7146","Playing Field",22226.6236499981,465.576,1,22226,16.2564102564103,"300-600m",782.09362478125,27341.659031773,1,27341.25,764.051282051283,"LA6 3NE","LA6","3NE","LA63NE"
397517,"LA62DT","E01019373","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,123.68508,6,731152,19.75,"Less than or equal to 300m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,453.967741935484,"LA6 2DT","LA6","2DT","LA62DT"
403646,"LA61PR","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,242.1322,2,37646,27.0606060606061,"Less than or equal to 300m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1PR","LA6","1PR","LA61PR"
413868,"LA62DN","E01019373","9E89103E-443B-2C71-E053-A03BA40A7146","Public Park Or Garden",109539.154,319.85623,5,683363,19.75,"300-600m",652.168084921568,161939.057192161,2.94117647058824,498953.117647059,453.967741935484,"LA6 2DN","LA6","2DN","LA62DN"
434673,"LA61BJ","E01019347","9E89106F-AD78-2C71-E053-A03BA40A7146","Playing Field",11346.5032499996,230.21729,2,37646,27.0606060606061,"Less than or equal to 300m",568.487242338983,12528.2633169497,1.91525423728814,32327.0847457627,920.060606060607,"LA6 1BJ","LA6","1BJ","LA61BJ"
