"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"EX136TG",-3.075546,50.73795,391.3186,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6TG",50.73599,-3.07092
"EX136TH",-2.989989,50.78007,585.2171,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","6TH",50.78086,-2.98176
"EX136TJ",-2.989989,50.78007,585.2171,69084.61,"81B33397-901B-33F1-E053-A03BA40A2BEA","26F204D1-8441-4C60-AA99-57895BC880D5","EX13","6TJ",50.78086,-2.98176
"EX136TN",-3.071316,50.73888,322.6044,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6TN",50.73599,-3.07092
"EX136TP",-3.051399,50.73547,1375.004,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6TP",50.73599,-3.07092
"EX136TQ",-2.98768,50.73782,3726.921,27492.45,"81B3330E-47C7-33F1-E053-A03BA40A2BEA","037D2862-A83D-4F1C-AC54-EE688DA65638","EX13","6TQ",50.72323,-2.940007
"EX136TR",-3.033198,50.74552,2773.083,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","6TR",50.74391,-3.072527
"EX136TS",-3.033198,50.74552,2773.083,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","6TS",50.74391,-3.072527
"EX136TT",-3.033198,50.74552,2773.083,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","6TT",50.74391,-3.072527
"EX136TW",-3.069592,50.72541,1180.548,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6TW",50.73599,-3.07092
"EX136TZ",-3.033198,50.74552,2773.083,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BB497581-6DB0-451A-9387-2127A841E045","EX13","6TZ",50.74391,-3.072527
"EX136YN",-3.069592,50.72541,1180.548,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6YN",50.73599,-3.07092
"EX136YP",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YP",50.74391,-3.072528
"EX136YR",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YR",50.74391,-3.072528
"EX136YS",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YS",50.74391,-3.072528
"EX136YT",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YT",50.74391,-3.072528
"EX136YU",-3.069592,50.72541,1180.548,3876.462,"81B3330D-F771-33F1-E053-A03BA40A2BEA","59F24C7D-E29D-4E49-B698-EC55530246DD","EX13","6YU",50.73599,-3.07092
"EX136YW",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YW",50.74391,-3.072528
"EX136YX",-3.072801,50.73996,439.9517,2655.444,"81B332FC-B3F8-33F1-E053-A03BA40A2BEA","BBFE0728-3476-473F-91A6-8EFE88C960A2","EX13","6YX",50.74391,-3.072528
