"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT770AB",-7.131425,54.42974,137660.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AB",54.84329,-5.115127
"BT770AP",-7.131425,54.42974,137660.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AP",54.84329,-5.115127
"BT770AR",-7.131425,54.42974,137660.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AR",54.84329,-5.115127
"BT770AX",-7.134121,54.42612,137964.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AX",54.84329,-5.115127
"BT770AY",-7.133169,54.42667,137885.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AY",54.84329,-5.115127
"BT770AZ",-7.131523,54.42727,137762.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0AZ",54.84329,-5.115127
"BT770BA",-7.132933,54.42766,137832.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BA",54.84329,-5.115127
"BT770BB",-7.130514,54.42837,137658.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BB",54.84329,-5.115127
"BT770BD",-7.132845,54.4289,137779.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BD",54.84329,-5.115127
"BT770BE",-7.137212,54.43226,137914.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BE",54.84329,-5.115127
"BT770BG",-7.130641,54.4282,137672.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BG",54.84329,-5.115127
"BT770BH",-7.129761,54.42827,137616.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BH",54.84329,-5.115127
"BT770BJ",-7.130236,54.42915,137611.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BJ",54.84329,-5.115127
"BT770BL",-7.129116,54.42747,137608.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BL",54.84329,-5.115127
"BT770BN",-7.130834,54.42999,137615,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BN",54.84329,-5.115127
"BT770BP",-7.112219,54.43574,136264.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BP",54.84329,-5.115127
"BT770BQ",-7.130855,54.42827,137683,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BQ",54.84329,-5.115127
"BT770BR",-7.091609,54.44019,134842.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BR",54.84329,-5.115127
"BT770BS",-7.081411,54.44476,134048.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BS",54.84329,-5.115127
"BT770BT",-7.081666,54.43751,134343,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BT",54.84329,-5.115127
"BT770BW",-7.117323,54.44276,136306.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BW",54.84329,-5.115127
"BT770BX",-7.088318,54.45165,134207.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BX",54.84329,-5.115127
"BT770BY",-7.149551,54.43172,138684.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0BY",54.84329,-5.115127
"BT770DA",-7.173662,54.44037,139826,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DA",54.84329,-5.115127
"BT770DD",-7.171055,54.43818,139748.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DD",54.84329,-5.115127
"BT770DE",-7.161505,54.43718,139204.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DE",54.84329,-5.115127
"BT770DF",-7.140062,54.4426,137695.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DF",54.84329,-5.115127
"BT770DG",-7.129437,54.45084,136742,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DG",54.84329,-5.115127
"BT770DH",-7.1203,54.46064,135824.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DH",54.84329,-5.115127
"BT770DJ",-7.171024,54.46108,138911.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DJ",54.84329,-5.115127
"BT770DL",-7.158088,54.45722,138258.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DL",54.84329,-5.115127
"BT770DN",-7.167895,54.46403,138615.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DN",54.84329,-5.115127
"BT770DQ",-7.141361,54.46229,137053,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0DQ",54.84329,-5.115127
"BT770EA",-7.123177,54.41408,137777.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EA",54.84329,-5.115127
"BT770EB",-7.131188,54.4198,138034.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EB",54.84329,-5.115127
"BT770ED",-7.1172,54.42053,137159.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0ED",54.84329,-5.115127
"BT770EE",-7.12767,54.42735,137525.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EE",54.84329,-5.115127
"BT770EF",-7.127137,54.42779,137476.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EF",54.84329,-5.115127
"BT770EG",-7.119379,54.42811,136993.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EG",54.84329,-5.115127
"BT770EH",-7.098603,54.43613,135423.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EH",54.84329,-5.115127
"BT770EJ",-7.064995,54.43392,133473.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EJ",54.84329,-5.115127
"BT770EL",-7.058057,54.42131,133558.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EL",54.84329,-5.115127
"BT770EN",-7.073117,54.41204,134843,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EN",54.84329,-5.115127
"BT770EP",-7.099088,54.41752,136185.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EP",54.84329,-5.115127
"BT770EQ",-7.08853,54.43308,134931.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EQ",54.84329,-5.115127
"BT770ER",-7.093762,54.40966,136182.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0ER",54.84329,-5.115127
"BT770ES",-7.112526,54.40515,137496.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0ES",54.84329,-5.115127
"BT770ET",-7.106672,54.39111,137726.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0ET",54.84329,-5.115127
"BT770EU",-7.089934,54.4017,136280.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EU",54.84329,-5.115127
"BT770EW",-7.07946,54.42521,134693.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EW",54.84329,-5.115127
"BT770EX",-7.07851,54.40096,135625.4,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EX",54.84329,-5.115127
"BT770EY",-7.129385,54.42856,137582.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0EY",54.84329,-5.115127
"BT770HA",-7.132501,54.42986,137721.2,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0HA",54.84329,-5.115127
"BT770HL",-7.123909,54.42885,137239.5,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0HL",54.84329,-5.115127
"BT770HR",-7.120002,54.3847,138795.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0HR",54.84329,-5.115127
"BT770HS",-7.08469,54.38205,136797.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT77","0HS",54.84329,-5.115127
