"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
20,"AB555GG","S01011061","9E89108C-C8B0-2C71-E053-A03BA40A7146","Playing Field",36674.4687499971,63.245552,7,135280,23.1142857142857,"Less than or equal to 300m",186.989626571429,24657.6344761907,6.23809523809524,129472.666666667,309.823632720415,"AB55 5GG","AB55","5GG","AB555GG"
6092,"AB555DE","S01011062","9E89108B-B73C-2C71-E053-A03BA40A7146","Public Park Or Garden",32840.974450008,246.61711,8,163249,17.7291666666667,"Less than or equal to 300m",202.247582038462,22120.7820692356,7.84615384615385,159701.076923077,623.418043097004,"AB55 5DE","AB55","5DE","AB555DE"
15675,"AB555FD","S01011063","9E89108B-B888-2C71-E053-A03BA40A7146","Playing Field",27969.4378999961,132.31024,6,126792,30.1944444444444,"Less than or equal to 300m",138.231290666667,21809.5258666669,6.76190476190476,138121.952380952,589.294182884107,"AB55 5FD","AB55","5FD","AB555FD"
15676,"AB555HA","S01011060","9E89108B-B73C-2C71-E053-A03BA40A7146","Public Park Or Garden",32840.974450008,63.505905,8,163249,12.9545454545455,"Less than or equal to 300m",194.6957015,32095.3218368491,5.97368421052632,118565.552631579,623.418043097004,"AB55 5HA","AB55","5HA","AB555HA"
22768,"AB556NT","S01011057","9E89108B-B26C-2C71-E053-A03BA40A7146","Playing Field",17194.1116500034,86.162636,1,17194,9.40322580645161,"Less than or equal to 300m",1088.45052262857,18265.4160871463,1.05714285714286,19694.8571428571,476.330234447746,"AB55 6NT","AB55","6NT","AB556NT"
28112,"AB555HN","S01011057","9E89108B-B73C-2C71-E053-A03BA40A7146","Public Park Or Garden",32840.974450008,721.28357,2,50035,9.40322580645161,"600-900m",1088.45052262857,18265.4160871463,1.05714285714286,19694.8571428571,623.418043097004,"AB55 5HN","AB55","5HN","AB555HN"
32221,"AB555GA","S01011062","9E89108C-C8B0-2C71-E053-A03BA40A7146","Playing Field",36674.4687499971,241.46635,7,135280,17.7291666666667,"Less than or equal to 300m",202.247582038462,22120.7820692356,7.84615384615385,159701.076923077,309.823632720415,"AB55 5GA","AB55","5GA","AB555GA"
35283,"AB555HW","S01011061","9E89108C-C8B0-2C71-E053-A03BA40A7146","Playing Field",36674.4687499971,211.4734,7,135280,23.1142857142857,"Less than or equal to 300m",186.989626571429,24657.6344761907,6.23809523809524,129472.666666667,309.823632720415,"AB55 5HW","AB55","5HW","AB555HW"
45046,"AB556UA","S01011057","9E89108B-B26C-2C71-E053-A03BA40A7146","Playing Field",17194.1116500034,248.47133,1,17194,9.40322580645161,"Less than or equal to 300m",1088.45052262857,18265.4160871463,1.05714285714286,19694.8571428571,476.330234447746,"AB55 6UA","AB55","6UA","AB556UA"
46385,"AB554AL","S01011048","9E89108C-C242-2C71-E053-A03BA40A7146","Playing Field",17640.6726000002,335.3938,4,44368,38.6,"300-600m",200.72905532,14182.6550520004,3.8,42508,850.317647058824,"AB55 4AL","AB55","4AL","AB554AL"
52318,"AB554AQ","S01011048","9E89108C-C3FF-2C71-E053-A03BA40A7146","Playing Field",6858.63370000067,361.20355,3,37606,38.6,"300-600m",200.72905532,14182.6550520004,3.8,42508,978.398608475648,"AB55 4AQ","AB55","4AQ","AB554AQ"
52319,"AB555AH","S01011061","9E89108C-C8B0-2C71-E053-A03BA40A7146","Playing Field",36674.4687499971,191.63768,8,163249,23.1142857142857,"Less than or equal to 300m",186.989626571429,24657.6344761907,6.23809523809524,129472.666666667,309.823632720415,"AB55 5AH","AB55","5AH","AB555AH"
61751,"AB555DP","S01011064","9E89108B-B73C-2C71-E053-A03BA40A7146","Public Park Or Garden",32840.974450008,149.24141,8,163249,18.4705882352941,"Less than or equal to 300m",193.363224266667,14230.9320633355,5.73333333333333,111567.833333333,623.418043097004,"AB55 5DP","AB55","5DP","AB555DP"
