"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT920AA",-7.430072,54.24428,163490.3,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AA",54.84329,-5.115127
"BT920AB",-7.443686,54.26305,163426.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AB",54.84329,-5.115127
"BT920AD",-7.429763,54.27669,161982.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AD",54.84329,-5.115127
"BT920AE",-7.443974,54.2656,163327.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AE",54.84329,-5.115127
"BT920AF",-7.412541,54.2798,160820.7,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AF",54.84329,-5.115127
"BT920AG",-7.407306,54.27338,160800.6,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AG",54.84329,-5.115127
"BT920AH",-7.467195,54.26197,164868.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AH",54.84329,-5.115127
"BT920AJ",-7.50227,54.19744,169968.1,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AJ",54.84329,-5.115127
"BT920AL",-7.444111,54.25653,163749.8,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AL",54.84329,-5.115127
"BT920AP",-7.438898,54.24158,164136.9,501.621,"81B33376-33EB-33F1-E053-A03BA40A2BEA","BE1D8AB6-FF72-4165-9845-1BF818C00245","BT92","0AP",54.84329,-5.115127
