"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2239,"HU74AE","E01012912","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,584.309,2,567031,83,"300-600m",726.8521265,292726.929824989,1.7,486582.05,14666.8220348699,"HU7 4AE","HU7","4AE","HU74AE"
8006,"HU74NN","E01012782","9E89107A-AAB3-2C71-E053-A03BA40A7146","Playing Field",91514.125200006,211.62466,3,179866,82.8235294117647,"Less than or equal to 300m",199.031103882353,91514.125200006,3.05882352941176,180534.117647059,3477.91348354163,"HU7 4NN","HU7","4NN","HU74NN"
12953,"HU73LG","E01033108","9E8911BC-B3E8-2C71-E053-A03BA40A7146","Public Park Or Garden",43286.5557000078,915.3316,1,43286,49.5263157894737,"900-1800m",857.00277877193,93234.5351289509,1.47368421052632,216192.403508772,7473.25594965675,"HU7 3LG","HU7","3LG","HU73LG"
12954,"HU74RU","E01012787","9E891085-2C5E-2C71-E053-A03BA40A7146","Playing Field",45066.0835500014,219.14607,4,191224,80.2105263157895,"Less than or equal to 300m",245.815750578947,43291.9644868433,4.52631578947368,281183.105263158,5413.67547828848,"HU7 4RU","HU7","4RU","HU74RU"
12955,"HU74YD","E01012907","9E89107B-4608-2C71-E053-A03BA40A7146","Playing Field",24777.1884000011,97.49359,4,95453,46.7241379310345,"Less than or equal to 300m",154.175861793103,20322.2361706892,3.72413793103448,82004.8620689655,5286.43433756894,"HU7 4YD","HU7","4YD","HU74YD"
20786,"HU70EA","E01012815","9E89107B-6914-2C71-E053-A03BA40A7146","Playing Field",36160.5783499956,527.0313,5,553439,74.5714285714286,"300-600m",512.322121904762,26840.4037976156,4.23809523809524,504033.238095238,4066.48713305685,"HU7 0EA","HU7","0EA","HU70EA"
20787,"HU73JN","E01033105","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,345.46347,2,349830,67.7272727272727,"300-600m",389.619965909091,306544.008449989,1.86363636363636,343927.363636364,14666.8220348699,"HU7 3JN","HU7","3JN","HU73JN"
20788,"HU74DY","E01012785","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,163.00307,2,349830,77.1176470588236,"Less than or equal to 300m",265.454887411765,306544.008449989,2.29411764705882,363189.411764706,14666.8220348699,"HU7 4DY","HU7","4DY","HU74DY"
20789,"HU74YE","E01012907","9E89107B-3E3D-2C71-E053-A03BA40A7146","Playing Field",14252.2567999972,178.21335,4,95453,46.7241379310345,"Less than or equal to 300m",154.175861793103,20322.2361706892,3.72413793103448,82004.8620689655,4804.5634344944,"HU7 4YE","HU7","4YE","HU74YE"
23842,"HU73GJ","E01033106","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,805.2931,1,306544,64.0232558139535,"600-900m",733.52090627907,154114.610603486,1.48837209302326,231268.348837209,14666.8220348699,"HU7 3GJ","HU7","3GJ","HU73GJ"
23843,"HU74XD","E01012904","9E89107B-4608-2C71-E053-A03BA40A7146","Playing Field",24777.1884000011,488.14752,4,123140,35.7368421052632,"300-600m",328.620769105263,26606.6265868429,4.44736842105263,106162.631578947,5286.43433756894,"HU7 4XD","HU7","4XD","HU74XD"
28955,"HU73HH","E01033108","9E8911BC-B3E8-2C71-E053-A03BA40A7146","Public Park Or Garden",43286.5557000078,789.30475,2,349830,49.5263157894737,"600-900m",857.00277877193,93234.5351289509,1.47368421052632,216192.403508772,7473.25594965675,"HU7 3HH","HU7","3HH","HU73HH"
31052,"HU73HE","E01012832","9E8911BC-B3E8-2C71-E053-A03BA40A7146","Public Park Or Garden",43286.5557000078,331.05438,2,349830,35.6829268292683,"300-600m",295.740178073171,43286.5557000078,2.48780487804878,342024.634146341,7473.25594965675,"HU7 3HE","HU7","3HE","HU73HE"
37042,"HU76BQ","E01012905","9E89107B-3E3D-2C71-E053-A03BA40A7146","Playing Field",14252.2567999972,672.03644,2,25610,66.6842105263158,"600-900m",836.637745789474,66091.1668842063,1.84210526315789,85938.6315789474,4804.5634344944,"HU7 6BQ","HU7","6BQ","HU76BQ"
38105,"HU75XS","E01013027","9E89107A-8DC9-2C71-E053-A03BA40A7146","Playing Field",10330.7916000005,423.55756,1,10330,25.6153846153846,"300-600m",495.173193811321,17133.4099292496,1,17132.9811320755,924.331730769231,"HU7 5XS","HU7","5XS","HU75XS"
39000,"HU74EW","E01012786","9E8911BC-B3E8-2C71-E053-A03BA40A7146","Public Park Or Garden",43286.5557000078,381.708,4,486410,57.85,"300-600m",255.2995467,135426.664162501,2.95,422833.9,7473.25594965675,"HU7 4EW","HU7","4EW","HU74EW"
41885,"HU73EF","E01033108","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,528.0606,2,349830,49.5263157894737,"300-600m",857.00277877193,93234.5351289509,1.47368421052632,216192.403508772,14666.8220348699,"HU7 3EF","HU7","3EF","HU73EF"
41886,"HU74HH","E01012786","9E8911BC-B3E8-2C71-E053-A03BA40A7146","Public Park Or Garden",43286.5557000078,382.8159,3,441344,57.85,"300-600m",255.2995467,135426.664162501,2.95,422833.9,7473.25594965675,"HU7 4HH","HU7","4HH","HU74HH"
42961,"HU74DU","E01012785","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,114.061386,2,349830,77.1176470588236,"Less than or equal to 300m",265.454887411765,306544.008449989,2.29411764705882,363189.411764706,14666.8220348699,"HU7 4DU","HU7","4DU","HU74DU"
46242,"HU74AH","E01012910","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,709.1192,1,306544,132.555555555556,"600-900m",665.87185,306544.008449989,1,306544,14666.8220348699,"HU7 4AH","HU7","4AH","HU74AH"
58960,"HU74YS","E01012907","9E89107B-4608-2C71-E053-A03BA40A7146","Playing Field",24777.1884000011,224.53731,4,95453,46.7241379310345,"Less than or equal to 300m",154.175861793103,20322.2361706892,3.72413793103448,82004.8620689655,5286.43433756894,"HU7 4YS","HU7","4YS","HU74YS"
63168,"HU74EZ","E01012786","9E891085-2C4D-2C71-E053-A03BA40A7146","Playing Field",306544.008449989,212.62408,2,349830,57.85,"Less than or equal to 300m",255.2995467,135426.664162501,2.95,422833.9,14666.8220348699,"HU7 4EZ","HU7","4EZ","HU74EZ"
66749,"HU74YZ","E01012813","9E89107B-4608-2C71-E053-A03BA40A7146","Playing Field",24777.1884000011,667.57245,5,593960,70.5909090909091,"600-900m",479.483879545455,24171.5639431787,4.36363636363636,331636.954545454,5286.43433756894,"HU7 4YZ","HU7","4YZ","HU74YZ"
