"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4222,"RG401AP","E01016696","9E8911BE-3CB6-2C71-E053-A03BA40A7146","Public Park Or Garden",3720.51445000153,144.3087,10,295238,15.3518518518519,"Less than or equal to 300m",185.08579875,11713.4650148149,9.60185185185185,312612.231481481,1220.86076409946,"RG40 1AP","RG40","1AP","RG401AP"
4223,"RG401TJ","E01016671","9E8911C4-6E9A-2C71-E053-A03BA40A7146","Playing Field",16782.4094000026,439.1674,12,458323,18.4432989690722,"300-600m",256.045767030928,83008.3299685605,9.62886597938144,466125.082474227,1996.05169541731,"RG40 1TJ","RG40","1TJ","RG401TJ"
4224,"RG401YN","E01016674","9E8911C4-6E9A-2C71-E053-A03BA40A7146","Playing Field",16782.4094000026,343.96075,9,417546,25.9464285714286,"300-600m",330.248365357143,58191.8463250024,7.125,364561.375,1996.05169541731,"RG40 1YN","RG40","1YN","RG401YN"
4225,"RG409SY","E01016626","9E8911C0-0D63-2C71-E053-A03BA40A7146","Public Park Or Garden",873.017000000234,361.38623,11,493615,17.6583333333333,"300-600m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,879.399656679151,"RG40 9SY","RG40","9SY","RG409SY"
9665,"RG401EE","E01016671","9E8911C4-6E9A-2C71-E053-A03BA40A7146","Playing Field",16782.4094000026,303.033,12,461590,18.4432989690722,"300-600m",256.045767030928,83008.3299685605,9.62886597938144,466125.082474227,1996.05169541731,"RG40 1EE","RG40","1EE","RG401EE"
9666,"RG402DW","E01016696","9E8911BE-3CB6-2C71-E053-A03BA40A7146","Public Park Or Garden",3720.51445000153,139.0899,10,321790,15.3518518518519,"Less than or equal to 300m",185.08579875,11713.4650148149,9.60185185185185,312612.231481481,1220.86076409946,"RG40 2DW","RG40","2DW","RG402DW"
14315,"RG401DD","E01016626","9E89103D-8B19-2C71-E053-A03BA40A7146","Playing Field",123167.355550005,209.0598,10,599057,17.6583333333333,"Less than or equal to 300m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,1173.1911389298,"RG40 1DD","RG40","1DD","RG401DD"
14316,"RG401SL","E01016672","9E8911BB-6182-2C71-E053-A03BA40A7146","Public Park Or Garden",31629.3155999996,145.67087,6,87688,30.8888888888889,"Less than or equal to 300m",315.629111041667,18825.3384986119,5.125,75745.0416666667,2063.50751412279,"RG40 1SL","RG40","1SL","RG401SL"
14317,"RG409SL","E01016626","9E8911C0-0D63-2C71-E053-A03BA40A7146","Public Park Or Garden",873.017000000234,361.38623,11,493615,17.6583333333333,"300-600m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,879.399656679151,"RG40 9SL","RG40","9SL","RG409SL"
21799,"RG401JX","E01016626","9E8911C0-0D63-2C71-E053-A03BA40A7146","Public Park Or Garden",873.017000000234,438.8633,12,625071,17.6583333333333,"300-600m",255.600257816667,26878.3935479173,10.1416666666667,500027.7,879.399656679151,"RG40 1JX","RG40","1JX","RG401JX"
21800,"RG405PL","E01016670","9E8911BB-6182-2C71-E053-A03BA40A7146","Public Park Or Garden",31629.3155999996,101.07918,6,87688,26.9494949494949,"Less than or equal to 300m",170.900444979798,11018.4003510111,6.2020202020202,191030.96969697,2063.50751412279,"RG40 5PL","RG40","5PL","RG405PL"
24772,"RG404EQ","E01016642","9E8910B7-7436-2C71-E053-A03BA40A7146","Playing Field",15846.0960499992,190.11838,2,446534,35.875,"Less than or equal to 300m",180.68510140625,80665.2637453109,2,446534,5149.6465425601,"RG40 4EQ","RG40","4EQ","RG404EQ"
27364,"RG401YB","E01016696","9E8910B7-7A14-2C71-E053-A03BA40A7146","Playing Field",21927.1045999965,160.82289,9,236099,15.3518518518519,"Less than or equal to 300m",185.08579875,11713.4650148149,9.60185185185185,312612.231481481,2736.76290498013,"RG40 1YB","RG40","1YB","RG401YB"
29668,"RG403LB","E01016636","9E8910B7-7436-2C71-E053-A03BA40A7146","Playing Field",15846.0960499992,604.08777,2,446534,27.3220338983051,"600-900m",995.826273220339,17174.3792686434,1.28813559322034,141270.779661017,5149.6465425601,"RG40 3LB","RG40","3LB","RG403LB"
29669,"RG403RX","E01016640","9E8910B7-7885-2C71-E053-A03BA40A7146","Playing Field",81080.0135500013,672.68787,2,511768,9.75625,"600-900m",593.39097820625,80899.2787315607,1.25,165332.15,1163.73086740212,"RG40 3RX","RG40","3RX","RG403RX"
34895,"RG404DZ","E01016642","9E891056-1FB4-2C71-E053-A03BA40A7146","Public Park Or Garden",430688.769299994,81.154175,2,446534,35.875,"Less than or equal to 300m",180.68510140625,80665.2637453109,2,446534,3387.55968759221,"RG40 4DZ","RG40","4DZ","RG404DZ"
37382,"RG401GB","E01016672","9E8911BB-6182-2C71-E053-A03BA40A7146","Public Park Or Garden",31629.3155999996,642.608,3,46577,30.8888888888889,"600-900m",315.629111041667,18825.3384986119,5.125,75745.0416666667,2063.50751412279,"RG40 1GB","RG40","1GB","RG401GB"
38390,"RG401GJ","E01032763","9E89103C-BB4A-2C71-E053-A03BA40A7146","Public Park Or Garden",4515.01115000199,575.19476,3,58071,25.3432835820896,"300-600m",463.028021402985,17993.7333354467,4.79850746268657,84395.2611940299,2139.98341625207,"RG40 1GJ","RG40","1GJ","RG401GJ"
38391,"RG405AS","E01016670","9E8911BC-CF4B-2C71-E053-A03BA40A7146","Public Park Or Garden",2402.0633500011,340,5,192702,26.9494949494949,"300-600m",170.900444979798,11018.4003510111,6.2020202020202,191030.96969697,1865.40025252525,"RG40 5AS","RG40","5AS","RG405AS"
40856,"RG405AB","E01016670","9E8911BC-CF4B-2C71-E053-A03BA40A7146","Public Park Or Garden",2402.0633500011,174.92856,6,197217,26.9494949494949,"Less than or equal to 300m",170.900444979798,11018.4003510111,6.2020202020202,191030.96969697,1865.40025252525,"RG40 5AB","RG40","5AB","RG405AB"
42095,"RG404LN","E01016640","9E8910B7-7885-2C71-E053-A03BA40A7146","Playing Field",81080.0135500013,285.41373,1,81080,9.75625,"Less than or equal to 300m",593.39097820625,80899.2787315607,1.25,165332.15,1163.73086740212,"RG40 4LN","RG40","4LN","RG404LN"
