"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5316,"TN206TT","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,125.59061,1,56905,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6TT","TN20","6TT","TN206TT"
30084,"TN206BZ","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,284.6085,2,73064,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BZ","TN20","6BZ","TN206BZ"
77867,"TN206TN","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,57.870544,1,56905,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6TN","TN20","6TN","TN206TN"
87030,"TN206EW","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,205.99515,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6EW","TN20","6EW","TN206EW"
126189,"TN206NA","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,209.46837,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6NA","TN20","6NA","TN206NA"
144305,"TN206DE","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,321.218,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6DE","TN20","6DE","TN206DE"
161257,"TN206BS","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,360.57315,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BS","TN20","6BS","TN206BS"
182527,"TN206RA","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,112.94689,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6RA","TN20","6RA","TN206RA"
184218,"TN206PN","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,432.55753,1,56905,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6PN","TN20","6PN","TN206PN"
185099,"TN206AG","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,134.53624,1,56905,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6AG","TN20","6AG","TN206AG"
190471,"TN206EA","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,38.470768,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6EA","TN20","6EA","TN206EA"
212650,"TN206ED","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,145.71547,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6ED","TN20","6ED","TN206ED"
229629,"TN206UA","E01021203","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,278.03955,1,56905,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,1333.83173076923,"TN20 6UA","TN20","6UA","TN206UA"
267456,"TN206BT","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,492.8793,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BT","TN20","6BT","TN206BT"
269683,"TN206TB","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,25.495098,1,56905,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6TB","TN20","6TB","TN206TB"
288079,"TN206BU","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,610.04425,2,73064,18.28125,"600-900m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BU","TN20","6BU","TN206BU"
296598,"TN206RD","E01021202","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,251.9623,1,16158,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,626.322115384615,"TN20 6RD","TN20","6RD","TN206RD"
299867,"TN206LB","E01021149","9E891068-CEC3-2C71-E053-A03BA40A7146","Playing Field",16144.3917999977,338.7226,2,26193,18.3243243243243,"300-600m",270.448804663043,418333.358909777,1.67391304347826,630053.847826087,128.27027027027,"TN20 6LB","TN20","6LB","TN206LB"
302725,"TN206UG","E01021203","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,222.09232,1,56905,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,1333.83173076923,"TN20 6UG","TN20","6UG","TN206UG"
309229,"TN206TY","E01021203","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,539.8935,1,56905,24.6923076923077,"300-600m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,1333.83173076923,"TN20 6TY","TN20","6TY","TN206TY"
310875,"TN206DB","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,303.35623,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6DB","TN20","6DB","TN206DB"
338932,"TN206HH","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,608.53265,1,16158,24.6923076923077,"600-900m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6HH","TN20","6HH","TN206HH"
353856,"TN206HT","E01021149","9E89103E-3FFB-2C71-E053-A03BA40A7146","Public Park Or Garden",10048.7611000002,471.12314,2,26193,18.3243243243243,"300-600m",270.448804663043,418333.358909777,1.67391304347826,630053.847826087,305.925155925156,"TN20 6HT","TN20","6HT","TN206HT"
358940,"TN206JG","E01021149","9E891068-CEC3-2C71-E053-A03BA40A7146","Playing Field",16144.3917999977,445.11234,2,26193,18.3243243243243,"300-600m",270.448804663043,418333.358909777,1.67391304347826,630053.847826087,128.27027027027,"TN20 6JG","TN20","6JG","TN206JG"
369138,"TN206UP","E01021203","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,809.5789,1,56905,24.6923076923077,"600-900m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,1333.83173076923,"TN20 6UP","TN20","6UP","TN206UP"
370537,"TN206RB","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,143.05594,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6RB","TN20","6RB","TN206RB"
381180,"TN206EB","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,59.5063,1,16158,24.6923076923077,"Less than or equal to 300m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6EB","TN20","6EB","TN206EB"
389715,"TN206DR","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,459.92172,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6DR","TN20","6DR","TN206DR"
393076,"TN206BA","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,341.45718,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BA","TN20","6BA","TN206BA"
398633,"TN206DT","E01021202","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,378.65286,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,626.322115384615,"TN20 6DT","TN20","6DT","TN206DT"
414106,"TN206AX","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,207.28,2,73064,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6AX","TN20","6AX","TN206AX"
439690,"TN206UT","E01021203","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,905.0597,1,56905,24.6923076923077,"900-1800m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,1333.83173076923,"TN20 6UT","TN20","6UT","TN206UT"
454931,"TN206EE","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,380.06445,1,16158,24.6923076923077,"300-600m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6EE","TN20","6EE","TN206EE"
468959,"TN206BG","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,402.12436,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BG","TN20","6BG","TN206BG"
468960,"TN206JE","E01021149","9E891068-CEC3-2C71-E053-A03BA40A7146","Playing Field",16144.3917999977,92.02717,2,26193,18.3243243243243,"Less than or equal to 300m",270.448804663043,418333.358909777,1.67391304347826,630053.847826087,128.27027027027,"TN20 6JE","TN20","6JE","TN206JE"
500049,"TN206LN","E01021149","9E89103E-3FFB-2C71-E053-A03BA40A7146","Public Park Or Garden",10048.7611000002,388.7647,2,26193,18.3243243243243,"300-600m",270.448804663043,418333.358909777,1.67391304347826,630053.847826087,305.925155925156,"TN20 6LN","TN20","6LN","TN206LN"
504677,"TN206BY","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,316.01425,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BY","TN20","6BY","TN206BY"
506954,"TN206AJ","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,216.41626,2,73064,18.28125,"Less than or equal to 300m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6AJ","TN20","6AJ","TN206AJ"
532540,"TN206HA","E01021203","9E891068-69D4-2C71-E053-A03BA40A7146","Playing Field",16158.919449998,317.4555,1,16158,24.6923076923077,"300-600m",386.547431411765,36172.6263705917,1.02941176470588,37845.7941176471,626.322115384615,"TN20 6HA","TN20","6HA","TN206HA"
537873,"TN206BN","E01021202","9E891068-68B4-2C71-E053-A03BA40A7146","Playing Field",56905.1754500087,499.24945,2,73064,18.28125,"300-600m",292.521858203125,47991.9319500064,1.625,65731.03125,1333.83173076923,"TN20 6BN","TN20","6BN","TN206BN"
