"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1061,"CV107AS","E01031116","9E89109E-38BE-2C71-E053-A03BA40A7146","Playing Field",44285.4985000015,708.0113,3,112328,41.5714285714286,"600-900m",583.910401904762,44462.6616642864,4.35714285714286,156832.642857143,3190.71562456867,"CV10 7AS","CV10","7AS","CV107AS"
1062,"CV107DP","E01031051","9E891083-AD9B-2C71-E053-A03BA40A7146","Public Park Or Garden",31720.1813999992,314.0589,8,765143,66.25,"300-600m",289.410155,39395.7286275001,6.7,419219.4,3843.0409834846,"CV10 7DP","CV10","7DP","CV107DP"
1063,"CV108BS","E01031058","9E89109E-1FBD-2C71-E053-A03BA40A7146","Playing Field",52187.3037500017,260.0077,7,715736,70.8181818181818,"Less than or equal to 300m",141.421170590909,92496.9285318192,5.81818181818182,715776.045454545,2325.73916083916,"CV10 8BS","CV10","8BS","CV108BS"
1064,"CV108EL","E01031060","9E891083-AD88-2C71-E053-A03BA40A7146","Playing Field",50035.715750003,204.08821,10,807635,67.4,"Less than or equal to 300m",260.4890319,47395.9649975024,8.45,781524.45,3211.24523809524,"CV10 8EL","CV10","8EL","CV108EL"
1065,"CV108LB","E01031091","9E8911BB-C24B-2C71-E053-A03BA40A7146","Playing Field",46904.8944999974,288.01562,6,658937,52.4666666666667,"Less than or equal to 300m",371.937050333333,109088.213893336,4.9,575832.466666667,3228.54128893,"CV10 8LB","CV10","8LB","CV108LB"
1066,"CV109ER","E01031074","9E89109E-1500-2C71-E053-A03BA40A7146","Playing Field",37830.321000001,329.0836,4,672818,52.7586206896552,"300-600m",190.881185241379,207578.998655173,4.37931034482759,755051.103448276,2213.68696756628,"CV10 9ER","CV10","9ER","CV109ER"
7020,"CV100NF","E01031029","9E89109E-1500-2C71-E053-A03BA40A7146","Playing Field",37830.321000001,205.76686,4,1120423,44.9142857142857,"Less than or equal to 300m",252.386113714286,349163.390860002,3.14285714285714,688728.685714286,2213.68696756628,"CV10 0NF","CV10","0NF","CV100NF"
7021,"CV100SQ","E01031030","9E891083-AD31-2C71-E053-A03BA40A7146","Public Park Or Garden",559737.897500002,90.088844,3,606108,42.3518518518518,"Less than or equal to 300m",287.753753431818,243547.717332956,2.77272727272727,626191.863636364,1705.53333333333,"CV10 0SQ","CV10","0SQ","CV100SQ"
7022,"CV100UW","E01031073","9E89109E-19B4-2C71-E053-A03BA40A7146","Public Park Or Garden",113995.111850007,244.73047,3,634988,56.6666666666667,"Less than or equal to 300m",236.577282393939,99771.2057136425,3.45454545454545,568428.333333333,4440.04691608444,"CV10 0UW","CV10","0UW","CV100UW"
12039,"CV100QL","E01031008","9E89109E-141E-2C71-E053-A03BA40A7146","Playing Field",21979.9056500016,485.08658,2,581717,41.0882352941176,"300-600m",307.187892083333,21979.9056500016,2.66666666666667,684111.666666667,1533.01196940315,"CV10 0QL","CV10","0QL","CV100QL"
