"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1431,"DY20UU","E01009844","9E8911BC-4F9E-2C71-E053-A03BA40A7146","Playing Field",6163.86914999921,612.2361,3,40292,37.5853658536585,"600-900m",480.712456829268,6163.8691499992,2.51219512195122,99054.1951219512,5144.92280115003,"DY2 0UU","DY2","0UU","DY20UU"
1432,"DY27QE","E01009893","9E891099-DF73-2C71-E053-A03BA40A7146","Playing Field",18937.3777999969,323.3945,2,83438,50.4864864864865,"300-600m",329.418383945946,18937.3777999969,3,130866.540540541,7628.84272921799,"DY2 7QE","DY2","7QE","DY27QE"
1433,"DY27QF","E01009893","9E891099-DF73-2C71-E053-A03BA40A7146","Playing Field",18937.3777999969,315.57092,2,83438,50.4864864864865,"300-600m",329.418383945946,18937.3777999969,3,130866.540540541,7628.84272921799,"DY2 7QF","DY2","7QF","DY27QF"
1434,"DY28RU","E01009889","9E891090-9D51-2C71-E053-A03BA40A7146","Public Park Or Garden",8862.14715000046,375.05466,7,239225,26.0217391304348,"300-600m",321.768842076087,39196.0698266304,7.97826086956522,420805.152173913,668.189855072463,"DY2 8RU","DY2","8RU","DY28RU"
1435,"DY29PX","E01009843","9E891090-9D57-2C71-E053-A03BA40A7146","Public Park Or Garden",82870.7679999963,187.00267,7,611454,48.6969696969697,"Less than or equal to 300m",232.868383363636,179777.165583332,6.3030303030303,601215.242424242,4333.25408549784,"DY2 9PX","DY2","9PX","DY29PX"
1436,"DY29QA","E01009842","9E891090-9D57-2C71-E053-A03BA40A7146","Public Park Or Garden",82870.7679999963,32.55764,7,599858,43.3414634146341,"Less than or equal to 300m",117.996112804878,82870.7679999964,7.5609756097561,635693.487804878,4333.25408549784,"DY2 9QA","DY2","9QA","DY29QA"
7343,"DY29LD","E01009871","9E891099-F42C-2C71-E053-A03BA40A7146","Public Park Or Garden",400520.656350002,292.35767,8,639742,70.3,"Less than or equal to 300m",165.234887433333,112833.309198331,6.56666666666667,629143.933333333,5029.60670461733,"DY2 9LD","DY2","9LD","DY29LD"
7344,"DY29LW","E01009875","9E891036-CC7C-2C71-E053-A03BA40A7146","Public Park Or Garden",25276.290499996,341.53915,6,515979,58.2222222222222,"300-600m",305.060746407407,16945.930211111,5.92592592592593,512717.148148148,2525.91517615176,"DY2 9LW","DY2","9LW","DY29LW"
12342,"DY20JN","E01009873","9E891099-EDF5-2C71-E053-A03BA40A7146","Playing Field",10184.4314999988,283.00708,4,122314,46.71875,"Less than or equal to 300m",235.94685328125,31520.4348624983,4.40625,275249.625,1230.50735294118,"DY2 0JN","DY2","0JN","DY20JN"
12343,"DY29DE","E01009842","9E891090-9D57-2C71-E053-A03BA40A7146","Public Park Or Garden",82870.7679999963,82.28001,9,685356,43.3414634146341,"Less than or equal to 300m",117.996112804878,82870.7679999964,7.5609756097561,635693.487804878,4333.25408549784,"DY2 9DE","DY2","9DE","DY29DE"
12344,"DY29SJ","E01009876","9E89109B-2446-2C71-E053-A03BA40A7146","Playing Field",12021.2916500029,405.17773,4,79952,48.8181818181818,"300-600m",350.065126666667,12669.3257500021,4.24242424242424,124192,3967.24385363065,"DY2 9SJ","DY2","9SJ","DY29SJ"
16631,"DY27DT","E01009889","9E891099-DAA3-2C71-E053-A03BA40A7146","Public Park Or Garden",64501.0532000001,480.53824,6,185639,26.0217391304348,"300-600m",321.768842076087,39196.0698266304,7.97826086956522,420805.152173913,3341.93877237852,"DY2 7DT","DY2","7DT","DY27DT"
16632,"DY28SY","E01009887","9E8911C4-7CA4-2C71-E053-A03BA40A7146","Playing Field",13680.6249,77.64664,8,660887,60.8666666666667,"Less than or equal to 300m",151.6206545,46057.146713333,7.2,658084.8,1011.54824016563,"DY2 8SY","DY2","8SY","DY28SY"
20337,"DY28RZ","E01009889","9E891099-DAA3-2C71-E053-A03BA40A7146","Public Park Or Garden",64501.0532000001,254.65663,9,663183,26.0217391304348,"Less than or equal to 300m",321.768842076087,39196.0698266304,7.97826086956522,420805.152173913,3341.93877237852,"DY2 8RZ","DY2","8RZ","DY28RZ"
23471,"DY27LR","E01009894","9E891099-DF73-2C71-E053-A03BA40A7146","Playing Field",18937.3777999969,89.140335,3,104384,50.7941176470588,"Less than or equal to 300m",229.582172147059,25637.9182999973,4.97058823529412,489409.970588235,7628.84272921799,"DY2 7LR","DY2","7LR","DY27LR"
