"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
252,"BB185JP","E01025191","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,345.3578,2,127270,22.1206896551724,"300-600m",213.810224293103,101912.776592236,2,127270,5666.18971605297,"BB18 5JP","BB18","5JP","BB185JP"
253,"BB185NN","E01025197","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,401.24057,3,173274,16.1168831168831,"300-600m",370.132717192982,60386.6037315774,2.75438596491228,142497.333333333,5666.18971605297,"BB18 5NN","BB18","5NN","BB185NN"
254,"BB186YA","E01025202","9E89108C-4536-2C71-E053-A03BA40A7146","Playing Field",11424.23615,198.09088,5,56964,15.3483146067416,"Less than or equal to 300m",717.755095703125,19185.8228203123,2.703125,39550.90625,1655.30198687081,"BB18 6YA","BB18","6YA","BB186YA"
6317,"BB186NA","E01025202","9E89108C-46BB-2C71-E053-A03BA40A7146","Playing Field",2054.81634999844,104.75209,4,50776,15.3483146067416,"Less than or equal to 300m",717.755095703125,19185.8228203123,2.703125,39550.90625,243.074906367041,"BB18 6NA","BB18","6NA","BB186NA"
11395,"BB185PG","E01025195","9E8910C9-3369-2C71-E053-A03BA40A7146","Public Park Or Garden",46003.9756500055,277.76428,3,173274,13.5058823529412,"Less than or equal to 300m",293.61443,46003.9756500055,2.81967213114754,162809.721311475,3006.59935383244,"BB18 5PG","BB18","5PG","BB185PG"
25689,"BB186YH","E01025192","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,407.01965,1,125304,13.8317757009346,"300-600m",314.273278448598,125304.662549994,2.23364485981308,149736.46728972,5666.18971605297,"BB18 6YH","BB18","6YH","BB186YH"
28214,"BB186EY","E01025193","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,657.03955,1,125304,21.3728813559322,"600-900m",536.71173779661,87977.3464550807,1.71186440677966,117038.203389831,5666.18971605297,"BB18 6EY","BB18","6EY","BB186EY"
32285,"BB185EH","E01025194","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,155.97757,3,173274,20.968253968254,"Less than or equal to 300m",217.199427920635,78318.3634833291,2.46031746031746,148446.444444444,5666.18971605297,"BB18 5EH","BB18","5EH","BB185EH"
33906,"BB185NG","E01025197","9E8910C9-333E-2C71-E053-A03BA40A7146","Playing Field",125304.662549994,347.13974,3,173274,16.1168831168831,"300-600m",370.132717192982,60386.6037315774,2.75438596491228,142497.333333333,5666.18971605297,"BB18 5NG","BB18","5NG","BB185NG"
36641,"BB185AP","E01025196","9E8910C9-3369-2C71-E053-A03BA40A7146","Public Park Or Garden",46003.9756500055,352.03552,3,173274,12.5625,"300-600m",464.48896796875,76361.2698539073,2.9921875,173258.640625,3006.59935383244,"BB18 5AP","BB18","5AP","BB185AP"
36642,"BB185SF","E01025197","9E8910C9-3369-2C71-E053-A03BA40A7146","Public Park Or Garden",46003.9756500055,444.38046,2,47969,16.1168831168831,"300-600m",370.132717192982,60386.6037315774,2.75438596491228,142497.333333333,3006.59935383244,"BB18 5SF","BB18","5SF","BB185SF"
37730,"BB185DX","E01025198","9E8910C9-3369-2C71-E053-A03BA40A7146","Public Park Or Garden",46003.9756500055,509.11884,2,171308,22.968253968254,"300-600m",541.59382952381,72437.5379500017,2.25396825396825,155173.26984127,3006.59935383244,"BB18 5DX","BB18","5DX","BB185DX"
