"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3322,"N80FA","E01002030","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,443.03162,13,842009,74.4166666666667,"300-600m",415.777516166667,143079.920031256,12.9166666666667,840931.666666667,9178.47611719799,"N8 0FA","N8","0FA","N80FA"
3323,"N80QS","E01001998","9E891037-BDD1-2C71-E053-A03BA40A7146","Public Park Or Garden",5086.96200000075,91.08238,6,87624,93.5416666666667,"Less than or equal to 300m",166.689161625,16728.7796187511,8.16666666666667,388331.791666667,4695.07526700909,"N8 0QS","N8","0QS","N80QS"
3324,"N89NZ","E01002059","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,172.41809,4,507346,67.375,"Less than or equal to 300m",120.353995083333,15938.972799995,4.875,462676.291666667,9780.32669249518,"N8 9NZ","N8","9NZ","N89NZ"
8876,"N80EN","E01002003","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,173.96838,10,833404,69.6666666666667,"Less than or equal to 300m",240.272305138889,21894.2032888902,10.1666666666667,630833.416666667,9420.15241037447,"N8 0EN","N8","0EN","N80EN"
8877,"N87NH","E01033085","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,348.62158,10,814137,54.25,"300-600m",315.772533375,289948.160412511,9.4,804570.25,9178.47611719799,"N8 7NH","N8","7NH","N87NH"
8878,"N88DP","E01001990","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,294.0017,9,794785,42.3469387755102,"Less than or equal to 300m",488.810101428571,55012.148772455,8.12244897959184,223500.224489796,9679.63554036027,"N8 8DP","N8","8DP","N88DP"
8879,"N89EU","E01001986","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,545.80035,6,534666,45.5757575757576,"300-600m",404.516717272727,15938.972799995,4.63636363636364,316316.939393939,9780.32669249518,"N8 9EU","N8","9EU","N89EU"
13675,"N80DG","E01002031","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,300.01666,14,810583,78.4285714285714,"300-600m",216.733679785714,30487.2913500016,11.5357142857143,674038.071428571,9420.15241037447,"N8 0DG","N8","0DG","N80DG"
13676,"N80JD","E01001998","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,101.597244,7,208577,93.5416666666667,"Less than or equal to 300m",166.689161625,16728.7796187511,8.16666666666667,388331.791666667,9420.15241037447,"N8 0JD","N8","0JD","N80JD"
13677,"N88DB","E01001988","9E8910BC-64B0-2C71-E053-A03BA40A7146","Public Park Or Garden",24690.035500004,672.06323,10,200549,50.9090909090909,"600-900m",561.872047878788,23367.9683818186,7.42424242424242,142784.484848485,7947.3461410733,"N8 8DB","N8","8DB","N88DB"
13678,"N89QT","E01001984","9E8910BC-64B0-2C71-E053-A03BA40A7146","Public Park Or Garden",24690.035500004,513.49194,10,188919,37.9130434782609,"300-600m",502.40196173913,14644.8113619596,9.73913043478261,186902.782608696,7947.3461410733,"N8 9QT","N8","9QT","N89QT"
17771,"N87NT","E01033085","9E891061-14AB-2C71-E053-A03BA40A7146","Public Park Or Garden",3403.90904999859,357.028,9,800939,54.25,"300-600m",315.772533375,289948.160412511,9.4,804570.25,3362.5348806366,"N8 7NT","N8","7NT","N87NT"
17772,"N88LH","E01002013","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,83.48653,8,826050,68.2,"Less than or equal to 300m",187.17471635,60389.6959100066,8.75,836278.4,9679.63554036027,"N8 8LH","N8","8LH","N88LH"
21310,"N87BB","E01033086","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,237.07594,8,778562,43.8620689655172,"Less than or equal to 300m",188.259664310345,294628.55653277,8.58620689655172,787712.655172414,9178.47611719799,"N8 7BB","N8","7BB","N87BB"
21311,"N87SB","E01033086","9E891061-14AB-2C71-E053-A03BA40A7146","Public Park Or Garden",3403.90904999859,156.70673,9,802184,43.8620689655172,"Less than or equal to 300m",188.259664310345,294628.55653277,8.58620689655172,787712.655172414,3362.5348806366,"N8 7SB","N8","7SB","N87SB"
21312,"N88EW","E01001985","9E891061-14B4-2C71-E053-A03BA40A7146","Public Park Or Garden",6082.01825000429,439.84088,9,204803,58.3666666666667,"300-600m",469.179835,16278.6909166711,9.2,250558.266666667,3074.46796701375,"N8 8EW","N8","8EW","N88EW"
21313,"N89RT","E01002060","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,143.61755,5,566301,74.9545454545455,"Less than or equal to 300m",149.035704090909,15938.972799995,4.31818181818182,437809.863636364,9780.32669249518,"N8 9RT","N8","9RT","N89RT"
24325,"N87HG","E01002021","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,310.92926,8,826050,60.1304347826087,"300-600m",164.984785869565,250996.070439144,9.34782608695652,841389.304347826,9178.47611719799,"N8 7HG","N8","7HG","N87HG"
26978,"N87LL","E01002018","9E891085-EB0C-2C71-E053-A03BA40A7146","Playing Field",57061.3854999996,145.34097,11,823521,66,"Less than or equal to 300m",186.700534,167335.159888641,10.0909090909091,821566.954545455,862.4,"N8 7LL","N8","7LL","N87LL"
33099,"N89HW","E01001986","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,319.26947,4,88563,45.5757575757576,"300-600m",404.516717272727,15938.972799995,4.63636363636364,316316.939393939,9780.32669249518,"N8 9HW","N8","9HW","N89HW"
40726,"N89QN","E01001988","9E8910BC-64B0-2C71-E053-A03BA40A7146","Public Park Or Garden",24690.035500004,587.5619,8,137683,50.9090909090909,"300-600m",561.872047878788,23367.9683818186,7.42424242424242,142784.484848485,7947.3461410733,"N8 9QN","N8","9QN","N89QN"
49568,"N87BQ","E01002017","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,373.78604,6,708245,66.1071428571429,"300-600m",308.904667142857,57248.453500006,7.10714285714286,572033.178571429,9679.63554036027,"N8 7BQ","N8","7BQ","N87BQ"
49569,"N88JR","E01002024","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,189.25644,10,804914,47.6666666666667,"Less than or equal to 300m",150.519482481482,64133.3669500079,9.74074074074074,810565.444444444,9679.63554036027,"N8 8JR","N8","8JR","N88JR"
49570,"N89LW","E01002059","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,29.12044,4,507346,67.375,"Less than or equal to 300m",120.353995083333,15938.972799995,4.875,462676.291666667,9780.32669249518,"N8 9LW","N8","9LW","N89LW"
55077,"N80BS","E01002000","9E891037-BDD1-2C71-E053-A03BA40A7146","Public Park Or Garden",5086.96200000075,341.46304,8,594206,112,"300-600m",364.598828125,7777.09454062458,7.75,551875.6875,4695.07526700909,"N8 0BS","N8","0BS","N80BS"
55078,"N80QJ","E01002031","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,238.67342,12,842280,78.4285714285714,"Less than or equal to 300m",216.733679785714,30487.2913500016,11.5357142857143,674038.071428571,9420.15241037447,"N8 0QJ","N8","0QJ","N80QJ"
55079,"N80RE","E01002003","9E89103F-5844-2C71-E053-A03BA40A7146","Public Park Or Garden",539.744000001063,206.04126,10,267961,69.6666666666667,"Less than or equal to 300m",240.272305138889,21894.2032888902,10.1666666666667,630833.416666667,3839.28256732668,"N8 0RE","N8","0RE","N80RE"
55080,"N87JQ","E01002015","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,196.20653,8,787109,55,"Less than or equal to 300m",111.083415307692,61797.6185692383,9.26923076923077,834108.615384615,9679.63554036027,"N8 7JQ","N8","7JQ","N87JQ"
55081,"N87QU","E01002018","9E891061-14AB-2C71-E053-A03BA40A7146","Public Park Or Garden",3403.90904999859,179.74426,11,862151,66,"Less than or equal to 300m",186.700534,167335.159888641,10.0909090909091,821566.954545455,3362.5348806366,"N8 7QU","N8","7QU","N87QU"
55082,"N88HL","E01001989","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,494.8414,10,217168,51.2647058823529,"300-600m",283.957571735294,42232.630975005,8.64705882352941,546938.205882353,9679.63554036027,"N8 8HL","N8","8HL","N88HL"
55083,"N89EG","E01002755","9E8910BC-64B0-2C71-E053-A03BA40A7146","Public Park Or Garden",24690.035500004,386.4932,8,67498,48.7241379310345,"300-600m",206.364496517241,24690.035500004,8.62068965517241,68560.724137931,7947.3461410733,"N8 9EG","N8","9EG","N89EG"
55084,"N89LH","E01002060","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,116.81181,4,507346,74.9545454545455,"Less than or equal to 300m",149.035704090909,15938.972799995,4.31818181818182,437809.863636364,9780.32669249518,"N8 9LH","N8","9LH","N89LH"
59720,"N80NN","E01002003","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,119.70798,11,510297,69.6666666666667,"Less than or equal to 300m",240.272305138889,21894.2032888902,10.1666666666667,630833.416666667,9420.15241037447,"N8 0NN","N8","0NN","N80NN"
63789,"N80BD","E01002000","9E891037-BDD1-2C71-E053-A03BA40A7146","Public Park Or Garden",5086.96200000075,383.0196,7,542734,112,"300-600m",364.598828125,7777.09454062458,7.75,551875.6875,4695.07526700909,"N8 0BD","N8","0BD","N80BD"
70331,"N88PD","E01002017","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,180.3247,9,794785,66.1071428571429,"Less than or equal to 300m",308.904667142857,57248.453500006,7.10714285714286,572033.178571429,9679.63554036027,"N8 8PD","N8","8PD","N88PD"
72930,"N80QD","E01002031","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,147.80054,11,834127,78.4285714285714,"Less than or equal to 300m",216.733679785714,30487.2913500016,11.5357142857143,674038.071428571,9420.15241037447,"N8 0QD","N8","0QD","N80QD"
77211,"N80RP","E01001999","9E89103F-5844-2C71-E053-A03BA40A7146","Public Park Or Garden",539.744000001063,256.74307,11,745699,60.1081081081081,"Less than or equal to 300m",336.912956621622,4108.86804324404,9.67567567567568,653153.972972973,3839.28256732668,"N8 0RP","N8","0RP","N80RP"
79045,"N89ND","E01002016","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,333.02402,5,119050,65.3333333333333,"300-600m",356.273785925926,24863.8606055529,5.14814814814815,403122.185185185,9780.32669249518,"N8 9ND","N8","9ND","N89ND"
80536,"N80ND","E01002004","9E891037-BDD1-2C71-E053-A03BA40A7146","Public Park Or Garden",5086.96200000075,82.0975,6,64996,116.411764705882,"Less than or equal to 300m",167.024583529412,18266.7117735306,9,286562.705882353,4695.07526700909,"N8 0ND","N8","0ND","N80ND"
80537,"N88QX","E01002024","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,129.98846,10,846036,47.6666666666667,"Less than or equal to 300m",150.519482481482,64133.3669500079,9.74074074074074,810565.444444444,9679.63554036027,"N8 8QX","N8","8QX","N88QX"
81883,"N89TE","E01001990","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,485.98868,8,188130,42.3469387755102,"300-600m",488.810101428571,55012.148772455,8.12244897959184,223500.224489796,9679.63554036027,"N8 9TE","N8","9TE","N89TE"
84145,"N88JU","E01002019","9E891086-06B3-2C71-E053-A03BA40A7146","Playing Field",13027.0579000037,118.10589,9,788975,55.72,"Less than or equal to 300m",124.05714052,19290.1281380011,8.96,803862.8,222.88,"N8 8JU","N8","8JU","N88JU"
85097,"N88TA","E01002024","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,260.27103,9,794785,47.6666666666667,"Less than or equal to 300m",150.519482481482,64133.3669500079,9.74074074074074,810565.444444444,9679.63554036027,"N8 8TA","N8","8TA","N88TA"
95839,"N87QG","E01033085","9E891061-14AB-2C71-E053-A03BA40A7146","Public Park Or Garden",3403.90904999859,396.34958,10,818867,54.25,"300-600m",315.772533375,289948.160412511,9.4,804570.25,3362.5348806366,"N8 7QG","N8","7QG","N87QG"
95840,"N87RZ","E01033085","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,344.80286,10,814137,54.25,"300-600m",315.772533375,289948.160412511,9.4,804570.25,9178.47611719799,"N8 7RZ","N8","7RZ","N87RZ"
95841,"N88NJ","E01002017","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,151.98026,9,845764,66.1071428571429,"Less than or equal to 300m",308.904667142857,57248.453500006,7.10714285714286,572033.178571429,9679.63554036027,"N8 8NJ","N8","8NJ","N88NJ"
95842,"N88PB","E01002017","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,142.94754,9,794785,66.1071428571429,"Less than or equal to 300m",308.904667142857,57248.453500006,7.10714285714286,572033.178571429,9679.63554036027,"N8 8PB","N8","8PB","N88PB"
101473,"N87BD","E01033086","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,219.49487,8,778562,43.8620689655172,"Less than or equal to 300m",188.259664310345,294628.55653277,8.58620689655172,787712.655172414,9178.47611719799,"N8 7BD","N8","7BD","N87BD"
101474,"N89LA","E01002060","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,105.67876,5,566301,74.9545454545455,"Less than or equal to 300m",149.035704090909,15938.972799995,4.31818181818182,437809.863636364,9780.32669249518,"N8 9LA","N8","9LA","N89LA"
106321,"N89SE","E01002060","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,225.32864,4,88563,74.9545454545455,"Less than or equal to 300m",149.035704090909,15938.972799995,4.31818181818182,437809.863636364,9780.32669249518,"N8 9SE","N8","9SE","N89SE"
110378,"N80QE","E01002031","9E89103E-438C-2C71-E053-A03BA40A7146","Public Park Or Garden",30487.2913500016,221.93918,11,834127,78.4285714285714,"Less than or equal to 300m",216.733679785714,30487.2913500016,11.5357142857143,674038.071428571,9420.15241037447,"N8 0QE","N8","0QE","N80QE"
110379,"N87SJ","E01033086","9E891061-14A9-2C71-E053-A03BA40A7146","Public Park Or Garden",606654.964550025,224.51726,9,783649,43.8620689655172,"Less than or equal to 300m",188.259664310345,294628.55653277,8.58620689655172,787712.655172414,9178.47611719799,"N8 7SJ","N8","7SJ","N87SJ"
110380,"N88EN","E01001984","9E891061-14B4-2C71-E053-A03BA40A7146","Public Park Or Garden",6082.01825000429,528.2547,9,204803,37.9130434782609,"300-600m",502.40196173913,14644.8113619596,9.73913043478261,186902.782608696,3074.46796701375,"N8 8EN","N8","8EN","N88EN"
110381,"N89PG","E01002016","9E891061-14C4-2C71-E053-A03BA40A7146","Public Park Or Garden",15938.972799995,276.52304,5,119050,65.3333333333333,"Less than or equal to 300m",356.273785925926,24863.8606055529,5.14814814814815,403122.185185185,9780.32669249518,"N8 9PG","N8","9PG","N89PG"
113922,"N88NQ","E01002017","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,272.73798,9,836947,66.1071428571429,"Less than or equal to 300m",308.904667142857,57248.453500006,7.10714285714286,572033.178571429,9679.63554036027,"N8 8NQ","N8","8NQ","N88NQ"
119701,"N88AA","E01001990","9E891061-14AC-2C71-E053-A03BA40A7146","Public Park Or Garden",64133.3669500079,667.4706,9,213764,42.3469387755102,"600-900m",488.810101428571,55012.148772455,8.12244897959184,223500.224489796,9679.63554036027,"N8 8AA","N8","8AA","N88AA"
