"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3485,"NG146QJ","E01028154","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,308.15744,3,104645,48.4054054054054,"300-600m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,2002.38026838027,"NG14 6QJ","NG14","6QJ","NG146QJ"
13784,"NG146FH","E01028151","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,431.67697,3,104645,43.5185185185185,"300-600m",349.798612222222,30297.5889500027,2.37037037037037,84871.7037037037,3569.9443217366,"NG14 6FH","NG14","6FH","NG146FH"
21377,"NG146LQ","E01028152","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,262.42905,3,104645,40.1702127659574,"Less than or equal to 300m",349.055996307692,12424.5760769255,3,104645,3569.9443217366,"NG14 6LQ","NG14","6LQ","NG146LQ"
27026,"NG146AF","E01028331","9E8910A3-C193-2C71-E053-A03BA40A7146","Playing Field",26425.4620499975,633.2022,1,26425,38.3050847457627,"600-900m",624.38103986,113779.171117998,1.04,129377.52,1177.61938745168,"NG14 6AF","NG14","6AF","NG146AF"
36031,"NG146DB","E01028213","9E8910A3-C190-2C71-E053-A03BA40A7146","Playing Field",15907.3047000024,142.04576,2,18850,33.3859649122807,"Less than or equal to 300m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,827.109409888357,"NG14 6DB","NG14","6DB","NG146DB"
37229,"NG147AF","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,168.18144,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AF","NG14","7AF","NG147AF"
39987,"NG146LG","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,62.169125,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6LG","NG14","6LG","NG146LG"
40733,"NG146PJ","E01028151","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,422.8593,1,30297,43.5185185185185,"300-600m",349.798612222222,30297.5889500027,2.37037037037037,84871.7037037037,3569.9443217366,"NG14 6PJ","NG14","6PJ","NG146PJ"
41988,"NG145FH","E01028148","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,344.60556,1,4718,31.203125,"300-600m",716.960821372549,27868.4967990191,1,27867.6666666667,3270.65596590909,"NG14 5FH","NG14","5FH","NG145FH"
42582,"NG147AW","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,165.52039,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AW","NG14","7AW","NG147AW"
44613,"NG145AP","E01028148","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,528.1941,1,4718,31.203125,"300-600m",716.960821372549,27868.4967990191,1,27867.6666666667,3270.65596590909,"NG14 5AP","NG14","5AP","NG145AP"
45422,"NG145AE","E01028149","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,284.73846,1,4718,32.3725490196078,"Less than or equal to 300m",397.822612294118,4718.84499999933,1,4718,3270.65596590909,"NG14 5AE","NG14","5AE","NG145AE"
63877,"NG147DR","E01028332","9E891073-73A4-2C71-E053-A03BA40A7146","Playing Field",40805.8005999926,917.1543,2,67045,36.5227272727273,"900-1800m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,138.050539291217,"NG14 7DR","NG14","7DR","NG147DR"
67354,"NG146SA","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,49.193497,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6SA","NG14","6SA","NG146SA"
75221,"NG146RL","E01028154","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,147.01361,3,104645,48.4054054054054,"Less than or equal to 300m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,2002.38026838027,"NG14 6RL","NG14","6RL","NG146RL"
81905,"NG146LB","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,132.09845,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6LB","NG14","6LB","NG146LB"
83127,"NG146RY","E01028152","9E891072-43E6-2C71-E053-A03BA40A7146","Public Park Or Garden",4481.01480000225,568.4514,3,104645,40.1702127659574,"300-600m",349.055996307692,12424.5760769255,3,104645,1184.48690671031,"NG14 6RY","NG14","6RY","NG146RY"
83128,"NG147WA","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,78.892334,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7WA","NG14","7WA","NG147WA"
88604,"NG147DJ","E01028332","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,218.82642,2,67045,36.5227272727273,"Less than or equal to 300m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,1928.42519260401,"NG14 7DJ","NG14","7DJ","NG147DJ"
89993,"NG147EU","E01028332","9E891073-7470-2C71-E053-A03BA40A7146","Playing Field",23170.0846500033,120.4201,1,23170,36.5227272727273,"Less than or equal to 300m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,620.886363636364,"NG14 7EU","NG14","7EU","NG147EU"
90988,"NG145ET","E01028148","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,382.09946,1,4718,31.203125,"300-600m",716.960821372549,27868.4967990191,1,27867.6666666667,3270.65596590909,"NG14 5ET","NG14","5ET","NG145ET"
91771,"NG145DL","E01028149","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,134.20134,1,4718,32.3725490196078,"Less than or equal to 300m",397.822612294118,4718.84499999933,1,4718,3270.65596590909,"NG14 5DL","NG14","5DL","NG145DL"
106427,"NG146NS","E01028153","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,288.31232,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,3569.9443217366,"NG14 6NS","NG14","6NS","NG146NS"
117020,"NG146DH","E01028213","9E8910A3-C193-2C71-E053-A03BA40A7146","Playing Field",26425.4620499975,890.7822,1,26425,33.3859649122807,"600-900m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,1177.61938745168,"NG14 6DH","NG14","6DH","NG146DH"
119749,"NG145GQ","E01028149","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,718.4435,1,4718,32.3725490196078,"600-900m",397.822612294118,4718.84499999933,1,4718,3270.65596590909,"NG14 5GQ","NG14","5GQ","NG145GQ"
125641,"NG146AJ","E01028331","9E8910A3-C193-2C71-E053-A03BA40A7146","Playing Field",26425.4620499975,415.54062,1,26425,38.3050847457627,"300-600m",624.38103986,113779.171117998,1.04,129377.52,1177.61938745168,"NG14 6AJ","NG14","6AJ","NG146AJ"
130834,"NG147AR","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,236.57768,1,26240,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AR","NG14","7AR","NG147AR"
131819,"NG146EU","E01028213","9E8910A3-C190-2C71-E053-A03BA40A7146","Playing Field",15907.3047000024,152.55164,2,18850,33.3859649122807,"Less than or equal to 300m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,827.109409888357,"NG14 6EU","NG14","6EU","NG146EU"
134641,"NG147DT","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,68.0147,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7DT","NG14","7DT","NG147DT"
135670,"NG147FH","E01028332","9E891073-7470-2C71-E053-A03BA40A7146","Playing Field",23170.0846500033,63.97656,1,23170,36.5227272727273,"Less than or equal to 300m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,620.886363636364,"NG14 7FH","NG14","7FH","NG147FH"
136111,"NG147AD","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,80.60397,1,26240,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AD","NG14","7AD","NG147AD"
137509,"NG146HF","E01028151","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,629.8484,1,30297,43.5185185185185,"600-900m",349.798612222222,30297.5889500027,2.37037037037037,84871.7037037037,3569.9443217366,"NG14 6HF","NG14","6HF","NG146HF"
142433,"NG146DU","E01028213","9E891073-6C8A-2C71-E053-A03BA40A7146","Playing Field",2943.61650000035,223.27113,2,18850,33.3859649122807,"Less than or equal to 300m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,634.333333333333,"NG14 6DU","NG14","6DU","NG146DU"
152698,"NG146LA","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,187.41664,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6LA","NG14","6LA","NG146LA"
156746,"NG147AN","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,94.55686,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AN","NG14","7AN","NG147AN"
160291,"NG146FE","E01028151","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,19.416489,3,104645,43.5185185185185,"Less than or equal to 300m",349.798612222222,30297.5889500027,2.37037037037037,84871.7037037037,3569.9443217366,"NG14 6FE","NG14","6FE","NG146FE"
160292,"NG147AA","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,82.006096,2,67045,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AA","NG14","7AA","NG147AA"
163227,"NG146JZ","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,146.3284,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6JZ","NG14","6JZ","NG146JZ"
163228,"NG146QE","E01028152","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,479.0094,3,104645,40.1702127659574,"300-600m",349.055996307692,12424.5760769255,3,104645,3569.9443217366,"NG14 6QE","NG14","6QE","NG146QE"
170148,"NG146BB","E01028331","9E8910A3-C193-2C71-E053-A03BA40A7146","Playing Field",26425.4620499975,88.76936,1,26425,38.3050847457627,"Less than or equal to 300m",624.38103986,113779.171117998,1.04,129377.52,1177.61938745168,"NG14 6BB","NG14","6BB","NG146BB"
173432,"NG147EZ","E01028332","9E891073-7470-2C71-E053-A03BA40A7146","Playing Field",23170.0846500033,242.42113,1,23170,36.5227272727273,"Less than or equal to 300m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,620.886363636364,"NG14 7EZ","NG14","7EZ","NG147EZ"
174756,"NG146HS","E01028154","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,536.57434,3,104645,48.4054054054054,"300-600m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,3569.9443217366,"NG14 6HS","NG14","6HS","NG146HS"
174757,"NG146TR","E01028331","9E8910A3-C193-2C71-E053-A03BA40A7146","Playing Field",26425.4620499975,804.1219,1,26425,38.3050847457627,"600-900m",624.38103986,113779.171117998,1.04,129377.52,1177.61938745168,"NG14 6TR","NG14","6TR","NG146TR"
175955,"NG146QZ","E01028154","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,676.18713,3,104645,48.4054054054054,"600-900m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,2002.38026838027,"NG14 6QZ","NG14","6QZ","NG146QZ"
178837,"NG145FL","E01028148","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,348.8266,1,4718,31.203125,"300-600m",716.960821372549,27868.4967990191,1,27867.6666666667,3270.65596590909,"NG14 5FL","NG14","5FL","NG145FL"
178838,"NG146FN","E01028153","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,261.23743,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,3569.9443217366,"NG14 6FN","NG14","6FN","NG146FN"
179578,"NG146SQ","E01028213","9E891073-6B9E-2C71-E053-A03BA40A7146","Public Park Or Garden",753512.986949999,926.03455,1,753512,33.3859649122807,"900-1800m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,441.969285280845,"NG14 6SQ","NG14","6SQ","NG146SQ"
180877,"NG146BW","E01028213","9E891073-6C8A-2C71-E053-A03BA40A7146","Playing Field",2943.61650000035,148.297,2,18850,33.3859649122807,"Less than or equal to 300m",435.857608173913,30602.7470271748,1.8695652173913,38516.1086956522,634.333333333333,"NG14 6BW","NG14","6BW","NG146BW"
180878,"NG147AU","E01028330","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,196.88068,1,26240,26.7,"Less than or equal to 300m",356.207840836364,22712.4415745451,1.52727272727273,42690.7454545454,1928.42519260401,"NG14 7AU","NG14","7AU","NG147AU"
182792,"NG145BZ","E01028149","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,356.4267,1,4718,32.3725490196078,"300-600m",397.822612294118,4718.84499999933,1,4718,3270.65596590909,"NG14 5BZ","NG14","5BZ","NG145BZ"
182793,"NG145GN","E01028149","9E891073-78FE-2C71-E053-A03BA40A7146","Playing Field",4718.84499999933,699.7664,1,4718,32.3725490196078,"600-900m",397.822612294118,4718.84499999933,1,4718,3270.65596590909,"NG14 5GN","NG14","5GN","NG145GN"
184621,"NG147BB","E01028331","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,247.40656,1,26240,38.3050847457627,"Less than or equal to 300m",624.38103986,113779.171117998,1.04,129377.52,1928.42519260401,"NG14 7BB","NG14","7BB","NG147BB"
188691,"NG146JA","E01028154","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,600.5539,3,104645,48.4054054054054,"600-900m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,3569.9443217366,"NG14 6JA","NG14","6JA","NG146JA"
188692,"NG146LE","E01028153","9E89105A-111A-2C71-E053-A03BA40A7146","Playing Field",69867.3863499911,43.046486,3,104645,51.2692307692308,"Less than or equal to 300m",170.896256653846,36580.2353596134,3,104645,2002.38026838027,"NG14 6LE","NG14","6LE","NG146LE"
194184,"NG146HY","E01028154","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,455.38776,3,104645,48.4054054054054,"300-600m",479.031282324324,54895.0305770225,2.89189189189189,103462.837837838,3569.9443217366,"NG14 6HY","NG14","6HY","NG146HY"
194185,"NG147DS","E01028332","9E891073-72BB-2C71-E053-A03BA40A7146","Playing Field",26240.0958500003,583.94946,2,67045,36.5227272727273,"300-600m",289.245957432432,20365.5852243254,1.51351351351351,31195.027027027,1928.42519260401,"NG14 7DS","NG14","7DS","NG147DS"
198811,"NG146PT","E01028151","9E891072-4847-2C71-E053-A03BA40A7146","Playing Field",30297.5889500027,191.65073,3,104645,43.5185185185185,"Less than or equal to 300m",349.798612222222,30297.5889500027,2.37037037037037,84871.7037037037,3569.9443217366,"NG14 6PT","NG14","6PT","NG146PT"
