"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
626,"BS374FD","E01015012","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,116.81181,6,662836,38.7954545454545,"Less than or equal to 300m",137.079908954545,71391.2942500003,5.18181818181818,521315.318181818,5490.98928911645,"BS37 4FD","BS37","4FD","BS374FD"
627,"BS375HX","E01014994","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,228.6154,4,546945,10.2530864197531,"Less than or equal to 300m",445.335700384615,171142.31150824,2.20879120879121,216050.879120879,3350.16541255335,"BS37 5HX","BS37","5HX","BS375HX"
628,"BS376QQ","E01014890","9E89106E-AD33-2C71-E053-A03BA40A7146","Playing Field",14604.6456999989,714.4879,1,14604,16.0298507462687,"600-900m",614.611859108696,173527.515807607,1.57608695652174,337522.043478261,625.164179104477,"BS37 6QQ","BS37","6QQ","BS376QQ"
6635,"BS374DZ","E01015012","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,62.936478,5,645531,38.7954545454545,"Less than or equal to 300m",137.079908954545,71391.2942500003,5.18181818181818,521315.318181818,5490.98928911645,"BS37 4DZ","BS37","4DZ","BS374DZ"
6636,"BS376SJ","E01014891","9E891083-83FA-2C71-E053-A03BA40A7146","Public Park Or Garden",2035847.55584999,462.66403,4,2088718,13.1908396946565,"300-600m",312.127034818182,747455.317252267,2.16666666666667,1364404.28787879,336.453230033041,"BS37 6SJ","BS37","6SJ","BS376SJ"
6637,"BS376XB","E01014889","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,304.25812,4,181008,32.4375,"300-600m",230.866396291667,48618.9810500006,3.83333333333333,191037.541666667,5490.98928911645,"BS37 6XB","BS37","6XB","BS376XB"
6638,"BS377LE","E01014929","9E89103E-4299-2C71-E053-A03BA40A7146","Public Park Or Garden",1386.96399999942,114.38969,2,2616,9.99545454545455,"Less than or equal to 300m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,420.06672278339,"BS37 7LE","BS37","7LE","BS377LE"
6639,"BS377YP","E01015018","9E891083-824D-2C71-E053-A03BA40A7146","Playing Field",5154.6127499991,249.01807,3,186372,29.2,"Less than or equal to 300m",243.44761708,15316.224241999,4.5,265129.88,2694.86109693877,"BS37 7YP","BS37","7YP","BS377YP"
6640,"BS378UL","E01014894","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,216.92395,3,114747,35.8529411764706,"Less than or equal to 300m",341.037437647059,47567.4354088245,4.05882352941176,192093.882352941,2821.00240798073,"BS37 8UL","BS37","8UL","BS378UL"
11708,"BS374DL","E01015009","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,201.18896,5,637152,20.5846153846154,"Less than or equal to 300m",241.781837738462,67530.0785776919,5.96923076923077,653376.769230769,5490.98928911645,"BS37 4DL","BS37","4DL","BS374DL"
11709,"BS376JR","E01014889","9E891083-8256-2C71-E053-A03BA40A7146","Public Park Or Garden",32353.0430500008,415.54303,4,181008,32.4375,"300-600m",230.866396291667,48618.9810500006,3.83333333333333,191037.541666667,2321.22205882353,"BS37 6JR","BS37","6JR","BS376JR"
11710,"BS376PQ","E01014887","9E891083-8249-2C71-E053-A03BA40A7146","Playing Field",179359.003399996,41.19466,4,218725,26.7647058823529,"Less than or equal to 300m",362.285704705882,112867.485117643,3.03921568627451,207148.490196078,2241.1484972958,"BS37 6PQ","BS37","6PQ","BS376PQ"
11711,"BS378RY","E01014893","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,101.0198,3,558076,38.6315789473684,"Less than or equal to 300m",199.681644447368,313612.239106578,3.6578947368421,566305.763157895,3350.16541255335,"BS37 8RY","BS37","8RY","BS378RY"
19874,"BS378UN","E01014895","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,77.93587,3,114747,34.325,"Less than or equal to 300m",99.6884034,13533.3513500019,3.65,333342.55,2821.00240798073,"BS37 8UN","BS37","8UN","BS378UN"
19875,"BS379XP","E01014929","9E89103E-4299-2C71-E053-A03BA40A7146","Public Park Or Garden",1386.96399999942,521.1612,2,2616,9.99545454545455,"300-600m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,420.06672278339,"BS37 9XP","BS37","9XP","BS379XP"
23068,"BS374DJ","E01015009","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,217.16814,6,654457,20.5846153846154,"Less than or equal to 300m",241.781837738462,67530.0785776919,5.96923076923077,653376.769230769,5490.98928911645,"BS37 4DJ","BS37","4DJ","BS374DJ"
23069,"BS375PJ","E01015017","9E89106D-5E12-2C71-E053-A03BA40A7146","Public Park Or Garden",5031.06769999872,380.63632,6,627135,17.6375,"300-600m",442.856467875,23329.5480212493,4.875,392307.975,5399.80236492138,"BS37 5PJ","BS37","5PJ","BS375PJ"
23070,"BS375TE","E01015022","9E89106D-5E12-2C71-E053-A03BA40A7146","Public Park Or Garden",5031.06769999872,234.79565,3,84794,32.125,"Less than or equal to 300m",395.632379208333,4872.68091041545,3.6875,185820.354166667,5399.80236492138,"BS37 5TE","BS37","5TE","BS375TE"
23071,"BS378YN","E01014896","9E89106E-2587-2C71-E053-A03BA40A7146","Playing Field",29823.0503000045,196.01021,3,542048,38.4444444444444,"Less than or equal to 300m",212.555385555556,26203.1172000039,2.83333333333333,411454.777777778,3404.6721859114,"BS37 8YN","BS37","8YN","BS378YN"
25880,"BS378TP","E01014895","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,152.4336,5,643001,34.325,"Less than or equal to 300m",99.6884034,13533.3513500019,3.65,333342.55,2821.00240798073,"BS37 8TP","BS37","8TP","BS378TP"
28382,"BS374LS","E01015009","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,176.9548,6,660306,20.5846153846154,"Less than or equal to 300m",241.781837738462,67530.0785776919,5.96923076923077,653376.769230769,5490.98928911645,"BS37 4LS","BS37","4LS","BS374LS"
28383,"BS376SH","E01014891","9E89103E-42B7-2C71-E053-A03BA40A7146","Public Park Or Garden",38064.5270499962,765.8361,1,38064,13.1908396946565,"600-900m",312.127034818182,747455.317252267,2.16666666666667,1364404.28787879,1159.88083024482,"BS37 6SH","BS37","6SH","BS376SH"
32396,"BS375AH","E01014929","9E89103E-4299-2C71-E053-A03BA40A7146","Public Park Or Garden",1386.96399999942,362.44724,5,523645,9.99545454545455,"300-600m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,420.06672278339,"BS37 5AH","BS37","5AH","BS375AH"
37797,"BS377RY","E01015016","9E891083-824D-2C71-E053-A03BA40A7146","Playing Field",5154.6127499991,623.1693,4,252003,36.53125,"600-900m",521.2167878125,57659.4365140607,3.8125,239859,2694.86109693877,"BS37 7RY","BS37","7RY","BS377RY"
38761,"BS376EB","E01014888","9E891083-8256-2C71-E053-A03BA40A7146","Public Park Or Garden",32353.0430500008,65.459915,5,348693,17.7291666666667,"Less than or equal to 300m",254.64986575,73448.0558124993,4.9375,297420.479166667,2321.22205882353,"BS37 6EB","BS37","6EB","BS376EB"
41115,"BS378UH","E01014894","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,299.40106,3,114747,35.8529411764706,"Less than or equal to 300m",341.037437647059,47567.4354088245,4.05882352941176,192093.882352941,2821.00240798073,"BS37 8UH","BS37","8UH","BS378UH"
42308,"BS375YS","E01014994","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,280.8505,3,545558,10.2530864197531,"Less than or equal to 300m",445.335700384615,171142.31150824,2.20879120879121,216050.879120879,3350.16541255335,"BS37 5YS","BS37","5YS","BS375YS"
44807,"BS378RB","E01014994","9E89106E-2C80-2C71-E053-A03BA40A7146","Playing Field",18615.326849999,399.36575,1,18615,10.2530864197531,"300-600m",445.335700384615,171142.31150824,2.20879120879121,216050.879120879,389.617283950617,"BS37 8RB","BS37","8RB","BS378RB"
45978,"BS379TL","E01014929","9E89103E-4190-2C71-E053-A03BA40A7146","Public Park Or Garden",6859.19964999813,744.7805,2,22710,9.99545454545455,"600-900m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,89.9590909090909,"BS37 9TL","BS37","9TL","BS379TL"
46953,"BS374GB","E01015011","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,120.353645,6,660306,23.7432432432432,"Less than or equal to 300m",199.1302975,120846.13618378,5.08108108108108,621400.391891892,3350.16541255335,"BS37 4GB","BS37","4GB","BS374GB"
46954,"BS376HJ","E01014888","9E891083-8256-2C71-E053-A03BA40A7146","Public Park Or Garden",32353.0430500008,342.34485,6,353847,17.7291666666667,"300-600m",254.64986575,73448.0558124993,4.9375,297420.479166667,2321.22205882353,"BS37 6HJ","BS37","6HJ","BS376HJ"
52857,"BS374PP","E01015011","9E89106D-69DF-2C71-E053-A03BA40A7146","Playing Field",17305.1923500018,28.84441,4,550589,23.7432432432432,"Less than or equal to 300m",199.1302975,120846.13618378,5.08108108108108,621400.391891892,1329.0290208241,"BS37 4PP","BS37","4PP","BS374PP"
52858,"BS375DA","E01015019","9E89106D-5E12-2C71-E053-A03BA40A7146","Public Park Or Garden",5031.06769999872,406.6694,6,553206,28.2459016393443,"300-600m",394.761454754098,80961.1188942614,5.13114754098361,512459.262295082,5399.80236492138,"BS37 5DA","BS37","5DA","BS375DA"
52859,"BS377QP","E01014929","9E89106D-4CB6-2C71-E053-A03BA40A7146","Playing Field",19160.9001499997,546.43756,1,19160,9.99545454545455,"300-600m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,319.854545454546,"BS37 7QP","BS37","7QP","BS377QP"
57799,"BS376ER","E01014888","9E891083-8256-2C71-E053-A03BA40A7146","Public Park Or Garden",32353.0430500008,125.4472,6,353847,17.7291666666667,"Less than or equal to 300m",254.64986575,73448.0558124993,4.9375,297420.479166667,2321.22205882353,"BS37 6ER","BS37","6ER","BS376ER"
62146,"BS374LG","E01014892","9E89106E-2587-2C71-E053-A03BA40A7146","Playing Field",29823.0503000045,183.17477,6,660306,36.3137254901961,"Less than or equal to 300m",186.127253039216,54209.5266558858,4.7843137254902,625539.117647059,3404.6721859114,"BS37 4LG","BS37","4LG","BS374LG"
62147,"BS375DP","E01015019","9E89106D-5E12-2C71-E053-A03BA40A7146","Public Park Or Garden",5031.06769999872,304.1332,6,553206,28.2459016393443,"300-600m",394.761454754098,80961.1188942614,5.13114754098361,512459.262295082,5399.80236492138,"BS37 5DP","BS37","5DP","BS375DP"
62148,"BS378UP","E01014895","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,34.0147,3,114747,34.325,"Less than or equal to 300m",99.6884034,13533.3513500019,3.65,333342.55,2821.00240798073,"BS37 8UP","BS37","8UP","BS378UP"
65847,"BS378TS","E01014895","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,186.11824,5,643001,34.325,"Less than or equal to 300m",99.6884034,13533.3513500019,3.65,333342.55,2821.00240798073,"BS37 8TS","BS37","8TS","BS378TS"
69050,"BS379UL","E01014929","9E8911BB-7FA8-2C71-E053-A03BA40A7146","Playing Field",15851.6700000005,234.3075,2,22710,9.99545454545455,"Less than or equal to 300m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,379.827272727273,"BS37 9UL","BS37","9UL","BS379UL"
71855,"BS374ED","E01015009","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,322.6918,5,621981,20.5846153846154,"300-600m",241.781837738462,67530.0785776919,5.96923076923077,653376.769230769,5490.98928911645,"BS37 4ED","BS37","4ED","BS374ED"
74246,"BS376RN","E01014890","9E891083-83FA-2C71-E053-A03BA40A7146","Public Park Or Garden",2035847.55584999,525.4674,1,2035847,16.0298507462687,"300-600m",614.611859108696,173527.515807607,1.57608695652174,337522.043478261,336.453230033041,"BS37 6RN","BS37","6RN","BS376RN"
78267,"BS376XS","E01014889","9E891083-8242-2C71-E053-A03BA40A7146","Public Park Or Garden",71391.2942500002,144.17004,4,181008,32.4375,"Less than or equal to 300m",230.866396291667,48618.9810500006,3.83333333333333,191037.541666667,5490.98928911645,"BS37 6XS","BS37","6XS","BS376XS"
81349,"BS375AF","E01014994","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,430.3731,4,546945,10.2530864197531,"300-600m",445.335700384615,171142.31150824,2.20879120879121,216050.879120879,3350.16541255335,"BS37 5AF","BS37","5AF","BS375AF"
82587,"BS374HU","E01015010","9E89103E-45B9-2C71-E053-A03BA40A7146","Public Park Or Garden",498692.144849996,143.75327,6,660306,35.45,"Less than or equal to 300m",266.9520065,451805.235394996,6,660306,3350.16541255335,"BS37 4HU","BS37","4HU","BS374HU"
82588,"BS377LX","E01014929","9E89106D-4CB6-2C71-E053-A03BA40A7146","Playing Field",19160.9001499997,702.53326,1,19160,9.99545454545455,"600-900m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,319.854545454546,"BS37 7LX","BS37","7LX","BS377LX"
83674,"BS374LD","E01015010","9E89106E-2587-2C71-E053-A03BA40A7146","Playing Field",29823.0503000045,392.58755,6,660306,35.45,"300-600m",266.9520065,451805.235394996,6,660306,3404.6721859114,"BS37 4LD","BS37","4LD","BS374LD"
87791,"BS378UU","E01014896","9E891047-8AE0-2C71-E053-A03BA40A7146","Public Park Or Garden",13533.3513500019,127.78106,3,114747,38.4444444444444,"Less than or equal to 300m",212.555385555556,26203.1172000039,2.83333333333333,411454.777777778,2821.00240798073,"BS37 8UU","BS37","8UU","BS378UU"
88918,"BS377QQ","E01014929","9E89106D-4CB6-2C71-E053-A03BA40A7146","Playing Field",19160.9001499997,445.4683,1,19160,9.99545454545455,"300-600m",579.410734467066,38856.2360479038,2.07185628742515,118678.023952096,319.854545454546,"BS37 7QQ","BS37","7QQ","BS377QQ"
89809,"BS375UQ","E01015022","9E89106D-5E12-2C71-E053-A03BA40A7146","Public Park Or Garden",5031.06769999872,542.5606,4,70106,32.125,"300-600m",395.632379208333,4872.68091041545,3.6875,185820.354166667,5399.80236492138,"BS37 5UQ","BS37","5UQ","BS375UQ"
