"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"NE23LQ",-1.608995,54.99639,413.7267,3754.238,"81B33305-1099-33F1-E053-A03BA40A2BEA","3315D4F9-0220-4D25-B837-E0676189FE3A","NE2","3LQ",54.99492,-1.60304
"NE23NH",-1.61677,54.99559,223.1382,1301997,"81B332FF-AEE8-33F1-E053-A03BA40A2BEA","A4236139-003C-4F4A-9847-9E97D4394334","NE2","3NH",54.99562,-1.620268
"NE23NJ",-1.612798,54.99916,223.1547,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NJ",54.99951,-1.616245
"NE23NL",-1.614953,54.99941,83.07454,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NL",54.99951,-1.616245
"NE23NN",-1.615256,55.00039,95.46814,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","41A9B3A6-B4F1-44AA-8B4F-B77A0CF9E799","NE2","3NN",55.00008,-1.616653
"NE23NP",-1.614713,54.99997,110.3132,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NP",54.99951,-1.616245
"NE23NQ",-1.613791,54.99995,163.9583,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NQ",54.99951,-1.616245
"NE23NR",-1.61166,55.00041,309.0511,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NR",54.99951,-1.616245
"NE23NS",-1.612901,54.9998,215.7296,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NS",54.99951,-1.616245
"NE23NT",-1.612338,54.99984,251.8021,3256.03,"81B33301-B9AD-33F1-E053-A03BA40A2BEA","10B0D85D-E56B-47E9-BAA6-7D0B7DFB95CD","NE2","3NT",54.99951,-1.616245
