"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4295,"RH80JF","E01030842","9E8911C0-920E-2C71-E053-A03BA40A7146","Playing Field",4503.40999999862,219.34676,7,127350,75.9642857142857,"Less than or equal to 300m",182.913386642857,6306.48071249937,7.14285714285714,134163.25,1191.29954887218,"RH8 0JF","RH8","0JF","RH80JF"
9723,"RH89NL","E01030843","9E8911C0-920E-2C71-E053-A03BA40A7146","Playing Field",4503.40999999862,143.26549,8,155832,40.1842105263158,"Less than or equal to 300m",120.299471913044,22589.1849043472,6.91304347826087,131243.347826087,1191.29954887218,"RH8 9NL","RH8","9NL","RH89NL"
14366,"RH89PT","E01030836","9E891093-8755-2C71-E053-A03BA40A7146","Playing Field",53780.868700004,41.18252,4,104350,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,2424.38658256908,"RH8 9PT","RH8","9PT","RH89PT"
24801,"RH80AN","E01030831","9E891055-5B24-2C71-E053-A03BA40A7146","Playing Field",6594.42850000228,469.6307,3,62247,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,328.567255679769,"RH8 0AN","RH8","0AN","RH80AN"
27397,"RH89DR","E01030841","9E891043-C79F-2C71-E053-A03BA40A7146","Public Park Or Garden",8507.64069999714,620.8848,4,109983,38.9090909090909,"600-900m",381.455025030303,20172.9398969687,5.54545454545455,131633.515151515,1064.29519480519,"RH8 9DR","RH8","9DR","RH89DR"
29708,"RH80DZ","E01030831","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,164.26807,3,70277,37.8135593220339,"Less than or equal to 300m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1305.27484427061,"RH8 0DZ","RH8","0DZ","RH80DZ"
29709,"RH80QY","E01030831","9E891055-6487-2C71-E053-A03BA40A7146","Playing Field",29739.7703000058,339.43777,3,55935,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1033.61811847286,"RH8 0QY","RH8","0QY","RH80QY"
31701,"RH80AA","E01030836","9E891093-8755-2C71-E053-A03BA40A7146","Playing Field",53780.868700004,268.24243,5,116981,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,2424.38658256908,"RH8 0AA","RH8","0AA","RH80AA"
39307,"RH80NA","E01030837","9E8911C2-B602-2C71-E053-A03BA40A7146","Public Park Or Garden",952.804600001767,309.98227,3,61328,59.1923076923077,"300-600m",478.263513076923,3818.95618461643,2.46153846153846,53383.6153846154,1844.48831605746,"RH8 0NA","RH8","0NA","RH80NA"
60383,"RH80EA","E01030832","9E891055-6A0D-2C71-E053-A03BA40A7146","Playing Field",14624.1447999986,44.598206,4,100017,25.4807692307692,"Less than or equal to 300m",208.400204727273,27532.3754818153,3.45454545454545,77482.6363636364,304.138852672751,"RH8 0EA","RH8","0EA","RH80EA"
64448,"RH89LQ","E01030838","9E891093-8755-2C71-E053-A03BA40A7146","Playing Field",53780.868700004,230.01956,2,91993,40.0882352941176,"Less than or equal to 300m",199.283118666667,42537.2456166623,1.83333333333333,83029.5,2424.38658256908,"RH8 9LQ","RH8","9LQ","RH89LQ"
70753,"RH80BY","E01030831","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,190.96597,4,76871,37.8135593220339,"Less than or equal to 300m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1305.27484427061,"RH8 0BY","RH8","0BY","RH80BY"
73340,"RH89BT","E01030841","9E891043-C79F-2C71-E053-A03BA40A7146","Public Park Or Garden",8507.64069999714,251.02988,6,126445,38.9090909090909,"Less than or equal to 300m",381.455025030303,20172.9398969687,5.54545454545455,131633.515151515,1064.29519480519,"RH8 9BT","RH8","9BT","RH89BT"
96794,"RH80AH","E01030831","9E891055-5B24-2C71-E053-A03BA40A7146","Playing Field",6594.42850000228,219.24416,5,116981,37.8135593220339,"Less than or equal to 300m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,328.567255679769,"RH8 0AH","RH8","0AH","RH80AH"
107102,"RH80ES","E01030831","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,365.71573,5,111588,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1305.27484427061,"RH8 0ES","RH8","0ES","RH80ES"
114475,"RH80AR","E01030831","9E891093-873F-2C71-E053-A03BA40A7146","Playing Field",12630.9610000008,326.71088,3,62247,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,151.254237288136,"RH8 0AR","RH8","0AR","RH80AR"
114476,"RH80EY","E01030836","9E8911C2-B602-2C71-E053-A03BA40A7146","Public Park Or Garden",952.804600001767,153.63919,3,61328,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,1844.48831605746,"RH8 0EY","RH8","0EY","RH80EY"
114477,"RH89DY","E01030841","9E891043-C79F-2C71-E053-A03BA40A7146","Public Park Or Garden",8507.64069999714,465.20212,4,109983,38.9090909090909,"300-600m",381.455025030303,20172.9398969687,5.54545454545455,131633.515151515,1064.29519480519,"RH8 9DY","RH8","9DY","RH89DY"
120092,"RH80HN","E01030840","9E891047-6B2D-2C71-E053-A03BA40A7146","Playing Field",11571.7554499979,174.62245,7,127350,57.08,"Less than or equal to 300m",186.63481232,13867.9823359999,6.84,128964.56,798.692857142857,"RH8 0HN","RH8","0HN","RH80HN"
120093,"RH89AE","E01030836","9E891093-8755-2C71-E053-A03BA40A7146","Playing Field",53780.868700004,285.40674,4,104350,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,2424.38658256908,"RH8 9AE","RH8","9AE","RH89AE"
124177,"RH80RX","E01030842","9E8911BC-8AFC-2C71-E053-A03BA40A7146","Public Park Or Garden",905.498450000417,111.41364,8,155832,75.9642857142857,"Less than or equal to 300m",182.913386642857,6306.48071249937,7.14285714285714,134163.25,759.642857142857,"RH8 0RX","RH8","0RX","RH80RX"
125891,"RH80JX","E01030840","9E891055-6487-2C71-E053-A03BA40A7146","Playing Field",29739.7703000058,128.31601,6,115391,57.08,"Less than or equal to 300m",186.63481232,13867.9823359999,6.84,128964.56,1033.61811847286,"RH8 0JX","RH8","0JX","RH80JX"
131004,"RH80BN","E01030831","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,378.30807,4,116028,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1305.27484427061,"RH8 0BN","RH8","0BN","RH80BN"
132836,"RH80QL","E01030831","9E891055-6A0D-2C71-E053-A03BA40A7146","Playing Field",14624.1447999986,507.43375,5,111588,37.8135593220339,"300-600m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,304.138852672751,"RH8 0QL","RH8","0QL","RH80QL"
133530,"RH80NP","E01030836","9E8911C2-B602-2C71-E053-A03BA40A7146","Public Park Or Garden",952.804600001767,90.005554,3,61328,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,1844.48831605746,"RH8 0NP","RH8","0NP","RH80NP"
143273,"RH80HG","E01030840","9E891055-6487-2C71-E053-A03BA40A7146","Playing Field",29739.7703000058,346.4174,7,127350,57.08,"300-600m",186.63481232,13867.9823359999,6.84,128964.56,1033.61811847286,"RH8 0HG","RH8","0HG","RH80HG"
143274,"RH80RZ","E01030832","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,453.6353,4,76871,25.4807692307692,"300-600m",208.400204727273,27532.3754818153,3.45454545454545,77482.6363636364,1305.27484427061,"RH8 0RZ","RH8","0RZ","RH80RZ"
143275,"RH89DU","E01030841","9E891043-C79F-2C71-E053-A03BA40A7146","Public Park Or Garden",8507.64069999714,204.0049,6,126445,38.9090909090909,"Less than or equal to 300m",381.455025030303,20172.9398969687,5.54545454545455,131633.515151515,1064.29519480519,"RH8 9DU","RH8","9DU","RH89DU"
153289,"RH80QA","E01030836","9E891093-8755-2C71-E053-A03BA40A7146","Playing Field",53780.868700004,210.85777,5,116981,31.936170212766,"Less than or equal to 300m",220.540505021276,38284.918708514,4.02127659574468,97733.1914893617,2424.38658256908,"RH8 0QA","RH8","0QA","RH80QA"
157269,"RH80AU","E01030831","9E891093-8759-2C71-E053-A03BA40A7146","Playing Field",43022.2522999954,269.6164,4,76871,37.8135593220339,"Less than or equal to 300m",347.876555474576,32111.7667864398,3.98305084745763,93251.2881355932,1305.27484427061,"RH8 0AU","RH8","0AU","RH80AU"
