"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8711,"ME37JP","E01024267","9E89103E-1B9C-2C71-E053-A03BA40A7146","Playing Field",13617.4679000009,525.1105,1,13617,24.7377049180328,"300-600m",711.711343846154,13617.4679000009,1,13617,2336.8567063389,"ME3 7JP","ME3","7JP","ME37JP"
8712,"ME39PF","E01016070","9E89103D-F069-2C71-E053-A03BA40A7146","Playing Field",16694.3579500019,429.17245,1,16694,33.078431372549,"300-600m",429.374703902439,15650.750071953,1,15650.3658536585,1256.98039215686,"ME3 9PF","ME3","9PF","ME39PF"
17649,"ME37SH","E01016142","9E8910DE-BC34-2C71-E053-A03BA40A7146","Playing Field",27391.7002999935,342.94022,1,27391,23.7169811320755,"300-600m",230.315604758621,27391.7002999935,1,27391,2214.79245283019,"ME3 7SH","ME3","7SH","ME37SH"
17650,"ME39JZ","E01016075","9E8910B0-D52B-2C71-E053-A03BA40A7146","Playing Field",20558.4914500079,89.693924,3,73902,60.9166666666667,"Less than or equal to 300m",177.50256475,20986.2294125052,2.83333333333333,68722.8333333333,2768.86527514231,"ME3 9JZ","ME3","9JZ","ME39JZ"
24255,"ME39PR","E01016070","9E89103D-F069-2C71-E053-A03BA40A7146","Playing Field",16694.3579500019,78.160095,1,16694,33.078431372549,"Less than or equal to 300m",429.374703902439,15650.750071953,1,15650.3658536585,1256.98039215686,"ME3 9PR","ME3","9PR","ME39PR"
26921,"ME39TP","E01016074","9E8910B0-D6BE-2C71-E053-A03BA40A7146","Playing Field",31074.8657999992,453.48648,2,53344,26.7058823529412,"300-600m",437.876671463415,28509.8964463428,1.85365853658537,49082.0243902439,1800.94941575951,"ME3 9TP","ME3","9TP","ME39TP"
31324,"ME39BH","E01016076","9E8910B0-D649-2C71-E053-A03BA40A7146","Playing Field",22269.4432999972,778.2834,2,53344,52.0483870967742,"600-900m",414.933815080645,22802.5578572602,2.75806451612903,67062.3709677419,2812.12648556876,"ME3 9BH","ME3","9BH","ME39BH"
31325,"ME39FP","E01016076","9E8910B0-D649-2C71-E053-A03BA40A7146","Playing Field",22269.4432999972,527.1404,3,73902,52.0483870967742,"300-600m",414.933815080645,22802.5578572602,2.75806451612903,67062.3709677419,2812.12648556876,"ME3 9FP","ME3","9FP","ME39FP"
33060,"ME37NQ","E01024266","9E89103E-1B9C-2C71-E053-A03BA40A7146","Playing Field",13617.4679000009,792.53076,1,13617,35.2121212121212,"600-900m",918.84293030303,13617.4679000009,1,13617,2336.8567063389,"ME3 7NQ","ME3","7NQ","ME37NQ"
38215,"ME39SW","E01016072","9E8910D4-2763-2C71-E053-A03BA40A7146","Playing Field",2431.71694999974,709.28766,1,2431,23.3392857142857,"600-900m",325.81421525,2431.71694999974,1,2431,659.378151260504,"ME3 9SW","ME3","9SW","ME39SW"
39116,"ME39JN","E01016075","9E8910B0-D52B-2C71-E053-A03BA40A7146","Playing Field",20558.4914500079,272.5234,3,73902,60.9166666666667,"Less than or equal to 300m",177.50256475,20986.2294125052,2.83333333333333,68722.8333333333,2768.86527514231,"ME3 9JN","ME3","9JN","ME39JN"
45651,"ME37EW","E01024265","9E89103E-1B9C-2C71-E053-A03BA40A7146","Playing Field",13617.4679000009,876.4274,1,13617,32.3513513513514,"600-900m",976.871381621622,182477.748672972,1.27027027027027,575921.027027027,2336.8567063389,"ME3 7EW","ME3","7EW","ME37EW"
49369,"ME38EX","E01016144","9E89106B-616F-2C71-E053-A03BA40A7146","Playing Field",11925.3237500027,105.75916,4,53641,30.8541666666667,"Less than or equal to 300m",191.529410348485,16705.363001517,3.03030303030303,47774.3333333333,30.8541666666667,"ME3 8EX","ME3","8EX","ME38EX"
49370,"ME39RG","E01016072","9E8910D4-2763-2C71-E053-A03BA40A7146","Playing Field",2431.71694999974,215.96759,1,2431,23.3392857142857,"Less than or equal to 300m",325.81421525,2431.71694999974,1,2431,659.378151260504,"ME3 9RG","ME3","9RG","ME39RG"
54926,"ME39GL","E01016077","9E8910B0-D649-2C71-E053-A03BA40A7146","Playing Field",22269.4432999972,49.819675,3,73902,42.0526315789474,"Less than or equal to 300m",163.066346421053,25050.1030368399,2.97368421052632,73361,2812.12648556876,"ME3 9GL","ME3","9GL","ME39GL"
