"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4825,"SN21EX","E01015511","9E8910DF-A739-2C71-E053-A03BA40A7146","Playing Field",38817.1871999978,125.80143,7,252117,101.647058823529,"Less than or equal to 300m",118.141051764706,39662.9846264685,6.35294117647059,244215.764705882,3655.99131374036,"SN2 1EX","SN2","1EX","SN21EX"
4826,"SN21HH","E01015580","9E8910DF-9A34-2C71-E053-A03BA40A7146","Playing Field",45095.1612999976,226.45088,4,196439,52.258064516129,"Less than or equal to 300m",164.456959258065,70723.391956455,4.19354838709677,199162.451612903,1522.26538928512,"SN2 1HH","SN2","1HH","SN21HH"
4827,"SN22RY","E01015525","9E89103D-AA0D-2C71-E053-A03BA40A7146","Playing Field",8720.76844999874,522.27673,4,556338,37.7692307692308,"300-600m",393.657713333333,365891.781376927,3.1025641025641,551718.897435897,4214.33347786353,"SN2 2RY","SN2","2RY","SN22RY"
4828,"SN22SG","E01015525","9E891093-822F-2C71-E053-A03BA40A7146","Public Park Or Garden",506230.199250006,186.49664,4,878478,37.7692307692308,"Less than or equal to 300m",393.657713333333,365891.781376927,3.1025641025641,551718.897435897,3951.63984289368,"SN2 2SG","SN2","2SG","SN22SG"
4829,"SN23BP","E01015529","9E8910DF-8BF6-2C71-E053-A03BA40A7146","Playing Field",6749.94179999671,343.472,5,254850,33,"300-600m",214.123174510204,19744.387876529,4.83673469387755,151707.408163265,1576.8422459893,"SN2 3BP","SN2","3BP","SN23BP"
4830,"SN23JJ","E01015526","9E8910DF-8AE0-2C71-E053-A03BA40A7146","Playing Field",33261.0049000001,395.06076,5,563088,37.0512820512821,"300-600m",430.457687435898,298130.694428208,4.23076923076923,655390.871794872,5690.99356199357,"SN2 3JJ","SN2","3JJ","SN23JJ"
4831,"SN23PJ","E01015514","9E89103D-AA2A-2C71-E053-A03BA40A7146","Playing Field",14142.9777999996,88.63972,6,213045,23.9411764705882,"Less than or equal to 300m",234.78046354902,12501.3493215678,5.31372549019608,151612.352941176,3294.57626638256,"SN2 3PJ","SN2","3PJ","SN23PJ"
4832,"SN23QB","E01015514","9E89103D-AA2A-2C71-E053-A03BA40A7146","Playing Field",14142.9777999996,328.29254,6,213045,23.9411764705882,"300-600m",234.78046354902,12501.3493215678,5.31372549019608,151612.352941176,3294.57626638256,"SN2 3QB","SN2","3QB","SN23QB"
4833,"SN26QE","E01015559","9E891093-8254-2C71-E053-A03BA40A7146","Playing Field",12497.2444999967,204.60693,3,195983,24.719298245614,"Less than or equal to 300m",185.388123070175,50938.5552079013,2.6140350877193,146569.842105263,3389.36676502364,"SN2 6QE","SN2","6QE","SN26QE"
10182,"SN23TH","E01015512","9E89103D-AA2A-2C71-E053-A03BA40A7146","Playing Field",14142.9777999996,507.3825,4,51759,36.4772727272727,"300-600m",399.000407272727,18832.4417636366,3.81818181818182,152683.863636364,3294.57626638256,"SN2 3TH","SN2","3TH","SN23TH"
