"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SG120BP",-0.036069,51.8165,2213.395,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BP",51.79888,-0.05106258
"SG120BQ",-0.037648,51.81824,2341.866,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BQ",51.79888,-0.05106258
"SG120BS",-0.035527,51.81595,2177.694,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BS",51.79888,-0.05106258
"SG120BT",-0.036705,51.81522,2067.758,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BT",51.79888,-0.05106258
"SG120BU",-0.040313,51.81667,2111.183,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BU",51.79888,-0.05106258
"SG120BW",-0.036604,51.81689,2235.858,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BW",51.79888,-0.05106258
"SG120BX",-0.050798,51.81442,1728.061,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BX",51.79888,-0.05106258
"SG120BY",-0.039709,51.81788,2252.077,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BY",51.79888,-0.05106258
"SG120BZ",-0.041707,51.81799,2219.4,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0BZ",51.79888,-0.05106258
"SG120DA",-0.035312,51.8119,1807.702,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DA",51.79888,-0.05106258
"SG120DB",-0.04981,51.81481,1773.312,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DB",51.79888,-0.05106258
"SG120DD",-0.037649,51.81187,1713.178,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DD",51.79888,-0.05106258
"SG120DE",-0.038276,51.81145,1651.407,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DE",51.79888,-0.05106258
"SG120DF",-0.038338,51.81169,1671.253,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DF",51.79888,-0.05106258
"SG120DG",-0.04007,51.81459,1902.74,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DG",51.79888,-0.05106258
"SG120DH",-0.040707,51.81093,1516.934,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DH",51.79888,-0.05106258
"SG120DJ",-0.039717,51.81168,1622.362,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DJ",51.79888,-0.05106258
"SG120DL",-0.04278,51.81165,1529.275,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DL",51.79888,-0.05106258
"SG120DN",-0.042299,51.81871,2286.039,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DN",51.79888,-0.05106258
"SG120DP",-0.045381,51.81489,1822.362,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DP",51.79888,-0.05106258
"SG120DQ",-0.040566,51.81886,2335.3,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DQ",51.79888,-0.05106258
"SG120DR",-0.04908,51.81524,1823.912,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DR",51.79888,-0.05106258
"SG120DS",-0.050585,51.81231,1493.038,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DS",51.79888,-0.05106258
"SG120DT",-0.056787,51.81314,1633.212,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DT",51.79888,-0.05106258
"SG120DU",-0.063898,51.81547,2045.233,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DU",51.79888,-0.05106258
"SG120DW",-0.04293,51.81553,1934.088,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DW",51.79888,-0.05106258
"SG120DX",-0.066672,51.8127,1873.922,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DX",51.79888,-0.05106258
"SG120DY",-0.06526,51.81143,1703.113,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DY",51.79888,-0.05106258
"SG120DZ",-0.06864,51.80942,1683.439,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0DZ",51.79888,-0.05106258
"SG120EA",-0.064319,51.80768,1337.44,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EA",51.79888,-0.05106258
"SG120EB",-0.059718,51.81215,1590.73,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EB",51.79888,-0.05106258
"SG120ED",-0.048751,51.81513,1813.225,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0ED",51.79888,-0.05106258
"SG120EE",-0.040671,51.82882,3404.949,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EE",51.79888,-0.05106258
"SG120EF",-0.048365,51.82071,2434.566,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EF",51.79888,-0.05106258
"SG120EG",-0.045253,51.81685,2037.262,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EG",51.79888,-0.05106258
"SG120EH",-0.046574,51.81716,2055.492,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EH",51.79888,-0.05106258
"SG120EJ",-0.045641,51.81793,2151.023,1874.834,"81B33300-0584-33F1-E053-A03BA40A2BEA","F42CB368-709D-4F31-AA2F-FF028E28A0C1","SG12","0EJ",51.79888,-0.05106258
