"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5819,"WF101DB","E01011760","9E8910B0-C6FB-2C71-E053-A03BA40A7146","Playing Field",2247.60069999978,321.75302,13,346892,19.4587155963303,"300-600m",263.011353247706,10851.6865050474,10.0550458715596,243007.064220184,835.655439056357,"WF10 1DB","WF10","1DB","WF101DB"
5820,"WF101ET","E01011760","9E89103E-FE82-2C71-E053-A03BA40A7146","Public Park Or Garden",656.636800000281,191.70811,12,284775,19.4587155963303,"Less than or equal to 300m",263.011353247706,10851.6865050474,10.0550458715596,243007.064220184,1109.14678899083,"WF10 1ET","WF10","1ET","WF101ET"
5821,"WF103AB","E01011754","9E8910A8-CABB-2C71-E053-A03BA40A7146","Public Park Or Garden",56617.4884000019,223.57996,9,258188,47.6363636363636,"Less than or equal to 300m",170.355168909091,29835.6741393941,7.93939393939394,232742.242424242,657.709090909091,"WF10 3AB","WF10","3AB","WF103AB"
5822,"WF103DG","E01011747","9E8911C2-37C7-2C71-E053-A03BA40A7146","Playing Field",26822.2696499963,126.31706,7,219747,40.2682926829268,"Less than or equal to 300m",256.034088964286,39404.7653017845,7.03571428571429,233486.785714286,2658.2030210643,"WF10 3DG","WF10","3DG","WF103DG"
5823,"WF103PS","E01011744","9E891037-705D-2C71-E053-A03BA40A7146","Playing Field",40254.3850000013,478.61154,2,86017,45,"300-600m",355.639264324324,39763.3648351363,2.91891891891892,90766.2972972973,4386.06696428572,"WF10 3PS","WF10","3PS","WF103PS"
5824,"WF103QU","E01011741","9E891037-705D-2C71-E053-A03BA40A7146","Playing Field",40254.3850000013,447.79013,2,62269,52.3571428571428,"300-600m",402.519256428571,34391.8399321466,3.60714285714286,122041.857142857,4386.06696428572,"WF10 3QU","WF10","3QU","WF103QU"
5825,"WF104RS","E01011748","9E89108E-0D1D-2C71-E053-A03BA40A7146","Playing Field",14777.7583499982,588.623,5,799245,40.8717948717949,"300-600m",291.268894102564,87482.6127705107,8.61538461538461,339576.282051282,1998.8614944814,"WF10 4RS","WF10","4RS","WF104RS"
5826,"WF104TU","E01011752","9E8910B0-C429-2C71-E053-A03BA40A7146","Playing Field",36940.966700004,113.46365,8,223061,25.1666666666667,"Less than or equal to 300m",114.529734265152,21866.1505106075,10.5606060606061,245400.090909091,453,"WF10 4TU","WF10","4TU","WF104TU"
5827,"WF105DA","E01011760","9E8910B0-C6E9-2C71-E053-A03BA40A7146","Playing Field",18496.6155500051,272.8003,13,287922,19.4587155963303,"Less than or equal to 300m",263.011353247706,10851.6865050474,10.0550458715596,243007.064220184,2566.41293110746,"WF10 5DA","WF10","5DA","WF105DA"
5828,"WF105TU","E01011757","9E8911C5-0D0A-2C71-E053-A03BA40A7146","Playing Field",44225.0747000056,108.78419,6,224670,45.4782608695652,"Less than or equal to 300m",138.950392086956,42788.0129934824,8.1304347826087,272306.652173913,1076.11264822134,"WF10 5TU","WF10","5TU","WF105TU"
5829,"WF105YA","E01011757","9E8910A8-CA92-2C71-E053-A03BA40A7146","Playing Field",73081.5341000116,159.1383,11,378752,45.4782608695652,"Less than or equal to 300m",138.950392086956,42788.0129934824,8.1304347826087,272306.652173913,2217.61103319308,"WF10 5YA","WF10","5YA","WF105YA"
11004,"WF101FA","E01011762","9E8910B0-C734-2C71-E053-A03BA40A7146","Public Park Or Garden",9221.14019999968,274.04562,13,346892,37.8333333333333,"Less than or equal to 300m",190.7455145,13108.0596464312,13.0714285714286,310882.904761905,795.949191786807,"WF10 1FA","WF10","1FA","WF101FA"
11005,"WF101PG","E01011760","9E8910B0-C30B-2C71-E053-A03BA40A7146","Playing Field",28696.2456000021,218.1857,11,261170,19.4587155963303,"Less than or equal to 300m",263.011353247706,10851.6865050474,10.0550458715596,243007.064220184,603.377853637722,"WF10 1PG","WF10","1PG","WF101PG"
11006,"WF102HH","E01011308","9E8910B0-BBED-2C71-E053-A03BA40A7146","Playing Field",18052.0518500017,149.93666,4,40229,62.125,"Less than or equal to 300m",340.459160541667,14564.3431208341,5.66666666666667,59152.2083333333,1852.63988095238,"WF10 2HH","WF10","2HH","WF102HH"
11007,"WF104QZ","E01011755","9E891072-F38D-2C71-E053-A03BA40A7146","Public Park Or Garden",16577.9230000001,392.37863,6,177009,46.5,"300-600m",279.939560666667,55238.7713958328,6.08333333333333,220482.194444444,2326.9627039627,"WF10 4QZ","WF10","4QZ","WF104QZ"
11008,"WF104UY","E01011751","9E8910B0-C873-2C71-E053-A03BA40A7146","Playing Field",26976.6637000022,67.53518,13,302270,64.35,"Less than or equal to 300m",127.016042285714,42227.5976178591,12.5,289201.142857143,1402.66364950839,"WF10 4UY","WF10","4UY","WF104UY"
11009,"WF105BY","E01011760","9E8910B0-C6E9-2C71-E053-A03BA40A7146","Playing Field",18496.6155500051,319.62634,13,292999,19.4587155963303,"300-600m",263.011353247706,10851.6865050474,10.0550458715596,243007.064220184,2566.41293110746,"WF10 5BY","WF10","5BY","WF105BY"
11010,"WF105FG","E01011775","9E891048-EFA8-2C71-E053-A03BA40A7146","Public Park Or Garden",22298.0178999988,64.28063,9,306443,36.4705882352941,"Less than or equal to 300m",443.747612795181,24428.6133271067,4.66265060240964,151833.072289157,1422.35294117647,"WF10 5FG","WF10","5FG","WF105FG"
11011,"WF105HQ","E01011764","9E89108E-08A1-2C71-E053-A03BA40A7146","Playing Field",23604.2456000009,205.06584,8,289750,49.7142857142857,"Less than or equal to 300m",122.618658228571,31719.7840557167,8.14285714285714,270268.142857143,1468.90433771615,"WF10 5HQ","WF10","5HQ","WF105HQ"
11012,"WF105JU","E01011761","9E8910A8-CA92-2C71-E053-A03BA40A7146","Playing Field",73081.5341000116,117.413795,11,355322,32.6612903225806,"Less than or equal to 300m",154.515981790323,58235.536522588,10.1129032258065,320647.983870968,2217.61103319308,"WF10 5JU","WF10","5JU","WF105JU"
15460,"WF101HF","E01011752","9E8910B0-C6FB-2C71-E053-A03BA40A7146","Playing Field",2247.60069999978,184.17383,11,270910,25.1666666666667,"Less than or equal to 300m",114.529734265152,21866.1505106075,10.5606060606061,245400.090909091,835.655439056357,"WF10 1HF","WF10","1HF","WF101HF"
15461,"WF103PE","E01011744","9E891037-705D-2C71-E053-A03BA40A7146","Playing Field",40254.3850000013,538.32056,3,102595,45,"300-600m",355.639264324324,39763.3648351363,2.91891891891892,90766.2972972973,4386.06696428572,"WF10 3PE","WF10","3PE","WF103PE"
15462,"WF104TG","E01011749","9E89108E-0D1D-2C71-E053-A03BA40A7146","Playing Field",14777.7583499982,362.60446,7,866287,42.734375,"300-600m",231.029746359375,75831.7259429684,7.1875,387541.0625,1998.8614944814,"WF10 4TG","WF10","4TG","WF104TG"
15463,"WF105HY","E01011761","9E891040-6B26-2C71-E053-A03BA40A7146","Public Park Or Garden",49876.0505999936,49.497475,9,306443,32.6612903225806,"Less than or equal to 300m",154.515981790323,58235.536522588,10.1129032258065,320647.983870968,1000.59249590439,"WF10 5HY","WF10","5HY","WF105HY"
15464,"WF105NE","E01011757","9E8911C5-0D0A-2C71-E053-A03BA40A7146","Playing Field",44225.0747000056,207.74022,10,326814,45.4782608695652,"Less than or equal to 300m",138.950392086956,42788.0129934824,8.1304347826087,272306.652173913,1076.11264822134,"WF10 5NE","WF10","5NE","WF105NE"
15465,"WF105RH","E01011763","9E89108E-08A1-2C71-E053-A03BA40A7146","Playing Field",23604.2456000009,180.44667,9,278828,40.1714285714286,"Less than or equal to 300m",153.330678485714,27007.2711642878,11.2285714285714,271425.314285714,1468.90433771615,"WF10 5RH","WF10","5RH","WF105RH"
15466,"WF105SR","E01011763","9E8911C1-9091-2C71-E053-A03BA40A7146","Public Park Or Garden",38146.6942500016,35.44009,10,291705,40.1714285714286,"Less than or equal to 300m",153.330678485714,27007.2711642878,11.2285714285714,271425.314285714,1347.51145833333,"WF10 5SR","WF10","5SR","WF105SR"
