"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5719,"WA41DW","E01012511","9E8910B4-8812-2C71-E053-A03BA40A7146","Playing Field",324715.953999994,102.3914,8,508584,47.3142857142857,"Less than or equal to 300m",205.068657142857,324715.953999994,7.88571428571429,506019.371428571,5608.97124878012,"WA4 1DW","WA4","1DW","WA41DW"
5720,"WA44TF","E01012448","9E8910AB-0782-2C71-E053-A03BA40A7146","Playing Field",71460.7484000012,602.93365,3,191803,28.625,"600-900m",490.54560032258,71460.7484000012,1.54838709677419,104384.774193548,887.375,"WA4 4TF","WA4","4TF","WA44TF"
5721,"WA45AG","E01012452","9E8910B4-89C3-2C71-E053-A03BA40A7146","Playing Field",21864.0478000018,640.64734,2,48955,31.4,"600-900m",548.868072,48176.8357209114,3.70909090909091,166576.436363636,1812.45462972326,"WA4 5AG","WA4","5AG","WA45AG"
5722,"WA46LL","E01012557","9E8911C0-6544-2C71-E053-A03BA40A7146","Public Park Or Garden",15698.5310499987,489.33627,8,269559,37.325,"300-600m",298.809065375,30864.9356599978,8.525,273032.1,985.144310099574,"WA4 6LL","WA4","6LL","WA46LL"
5723,"WA46LZ","E01012558","9E891042-8974-2C71-E053-A03BA40A7146","Public Park Or Garden",45727.4122499938,618.6122,6,184687,45.2105263157895,"600-900m",475.742003157895,67555.4041723657,6.28947368421053,233593.421052632,3927.54756557357,"WA4 6LZ","WA4","6LZ","WA46LZ"
10919,"WA41DR","E01012511","9E8910B4-8812-2C71-E053-A03BA40A7146","Playing Field",324715.953999994,72.36712,7,505503,47.3142857142857,"Less than or equal to 300m",205.068657142857,324715.953999994,7.88571428571429,506019.371428571,5608.97124878012,"WA4 1DR","WA4","1DR","WA41DR"
10920,"WA41LR","E01012507","9E8910AA-FBFE-2C71-E053-A03BA40A7146","Public Park Or Garden",2874.77110000026,525.8374,5,427710,35.4074074074074,"300-600m",338.450078907407,193847.971816663,5.03703703703704,441504,2995.3567957568,"WA4 1LR","WA4","1LR","WA41LR"
10921,"WA41PZ","E01012507","9E8910B4-8812-2C71-E053-A03BA40A7146","Playing Field",324715.953999994,415.64648,5,427710,35.4074074074074,"300-600m",338.450078907407,193847.971816663,5.03703703703704,441504,5608.97124878012,"WA4 1PZ","WA4","1PZ","WA41PZ"
10922,"WA42QX","E01012487","9E8910AA-FF02-2C71-E053-A03BA40A7146","Playing Field",14451.1580000031,74.24284,5,71942,60.4230769230769,"Less than or equal to 300m",123.028282346154,16557.2430576942,4.30769230769231,79118.3461538462,2946.45855022171,"WA4 2QX","WA4","2QX","WA42QX"
10923,"WA46DX","E01012558","9E891042-8974-2C71-E053-A03BA40A7146","Public Park Or Garden",45727.4122499938,271.8106,7,214794,45.2105263157895,"Less than or equal to 300m",475.742003157895,67555.4041723657,6.28947368421053,233593.421052632,3927.54756557357,"WA4 6DX","WA4","6DX","WA46DX"
