"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"BT784PY",-7.516309,54.63508,139170.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4PY",55.62954,-6.186853
"BT784PZ",-7.535496,54.64591,138957.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4PZ",55.62954,-6.186853
"BT784QA",-7.536064,54.63554,139895.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QA",55.62954,-6.186853
"BT784QB",-7.52972,54.627,140406.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QB",55.62954,-6.186853
"BT784QD",-7.555418,54.62587,141505.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QD",55.62954,-6.186853
"BT784QE",-7.507665,54.62505,139732.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QE",55.62954,-6.186853
"BT784QF",-7.530527,54.62011,141051.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QF",55.62954,-6.186853
"BT784QG",-7.538354,54.61248,142032.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QG",55.62954,-6.186853
"BT784QH",-7.537152,54.60786,142398.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QH",55.62954,-6.186853
"BT784QJ",-7.558768,54.60819,143202.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QJ",55.62954,-6.186853
"BT784QL",-7.577821,54.60198,144493,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QL",55.62954,-6.186853
"BT784QN",-7.571261,54.61366,143203.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QN",55.62954,-6.186853
"BT784QQ",-7.53301,54.60746,142276.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QQ",55.62954,-6.186853
"BT784QU",-7.489845,54.61397,140054,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QU",55.62954,-6.186853
"BT784QW",-7.550664,54.61758,142054.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QW",55.62954,-6.186853
"BT784QX",-7.489637,54.61077,140335.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QX",55.62954,-6.186853
"BT784QY",-7.488989,54.61189,140209.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QY",55.62954,-6.186853
"BT784QZ",-7.483586,54.60466,140661.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4QZ",55.62954,-6.186853
"BT784RA",-7.491028,54.60226,141157.1,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RA",55.62954,-6.186853
"BT784RB",-7.491777,54.60048,141345.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RB",55.62954,-6.186853
"BT784RD",-7.485974,54.592,141900.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RD",55.62954,-6.186853
"BT784RE",-7.49111,54.57829,143339.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RE",55.62954,-6.186853
"BT784RF",-7.487915,54.5618,144731.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RF",55.62954,-6.186853
"BT784RG",-7.498965,54.55574,145690.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RG",55.62954,-6.186853
"BT784RH",-7.450458,54.5597,143577.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RH",55.62954,-6.186853
"BT784RJ",-7.459416,54.56023,143847.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RJ",55.62954,-6.186853
"BT784RL",-7.460732,54.55657,144233.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RL",55.62954,-6.186853
"BT784RN",-7.475438,54.5776,142827.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RN",55.62954,-6.186853
"BT784RP",-7.562691,54.58298,145601.4,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RP",55.62954,-6.186853
"BT784RQ",-7.468548,54.56289,143930.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RQ",55.62954,-6.186853
"BT784RR",-7.539041,54.60647,142595.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RR",55.62954,-6.186853
"BT784RS",-7.586926,54.57837,146943.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RS",55.62954,-6.186853
"BT784RT",-7.492031,54.61735,139830.9,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RT",55.62954,-6.186853
"BT784RU",-7.491528,54.60315,141095,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RU",55.62954,-6.186853
"BT784RW",-7.525533,54.58639,143885.7,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4RW",55.62954,-6.186853
"BT784SA",-7.491208,54.61633,139892.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SA",55.62954,-6.186853
"BT784SB",-7.489638,54.61564,139895.5,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SB",55.62954,-6.186853
"BT784SD",-7.487549,54.61557,139822.6,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SD",55.62954,-6.186853
"BT784SE",-7.474555,54.62581,138409.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SE",55.62954,-6.186853
"BT784SF",-7.47309,54.61937,138936.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SF",55.62954,-6.186853
"BT784SG",-7.484215,54.61609,139650.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SG",55.62954,-6.186853
"BT784SH",-7.474079,54.61348,139507.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SH",55.62954,-6.186853
"BT784SJ",-7.463022,54.60806,139589.8,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SJ",55.62954,-6.186853
"BT784SL",-7.467697,54.59964,140529.2,2251.825,"81B33305-1749-33F1-E053-A03BA40A2BEA","93B493E0-E4C1-4E2A-8524-810E6F1811A8","BT78","4SL",55.62954,-6.186853
