"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
8521,"LU49GN","E01015750","9E8910CA-AEA9-2C71-E053-A03BA40A7146","Playing Field",21404.9725499998,781.297,3,213688,82.8275862068966,"600-900m",701.54242,101254.859967246,3.37931034482759,401527.75862069,8591.50223653119,"LU4 9GN","LU4","9GN","LU49GN"
13360,"LU49FN","E01015716","9E8910CA-8CF1-2C71-E053-A03BA40A7146","Playing Field",200102.312049998,645.31696,2,221507,85.0909090909091,"600-900m",644.338819545455,143244.067663635,2.31818181818182,281763.409090909,14695.1843306722,"LU4 9FN","LU4","9FN","LU49FN"
17515,"LU48FZ","E01015787","9E8910CA-AD53-2C71-E053-A03BA40A7146","Playing Field",40188.2063499987,386.7622,4,110441,71.8333333333333,"300-600m",302.898826533333,33978.8513516658,4.43333333333333,139798.766666667,7416.90939142137,"LU4 8FZ","LU4","8FZ","LU48FZ"
21092,"LU49DQ","E01015751","9E8910CA-8CF1-2C71-E053-A03BA40A7146","Playing Field",200102.312049998,375.03333,3,520160,52.4,"300-600m",454.081866285714,187281.14698,2.8,487927.514285714,14695.1843306722,"LU4 9DQ","LU4","9DQ","LU49DQ"
21093,"LU49JH","E01015754","9E8910C9-392A-2C71-E053-A03BA40A7146","Playing Field",167962.924000004,322.03415,3,520160,78.2727272727273,"300-600m",294.382808636364,166520.385986368,2.77272727272727,466567.863636364,9722.84135720231,"LU4 9JH","LU4","9JH","LU49JH"
21094,"LU49JY","E01015751","9E8910CA-8CF1-2C71-E053-A03BA40A7146","Playing Field",200102.312049998,635.8522,3,520160,52.4,"600-900m",454.081866285714,187281.14698,2.8,487927.514285714,14695.1843306722,"LU4 9JY","LU4","9JY","LU49JY"
24134,"LU48QS","E01015712","9E8910CA-AEA9-2C71-E053-A03BA40A7146","Playing Field",21404.9725499998,217.00922,3,77354,89.1363636363636,"Less than or equal to 300m",367.032732454546,21404.9725499998,2.13636363636364,108416.227272727,8591.50223653119,"LU4 8QS","LU4","8QS","LU48QS"
29188,"LU40NU","E01015760","9E8910CA-8CF1-2C71-E053-A03BA40A7146","Playing Field",200102.312049998,101.51354,3,256188,59.1666666666667,"Less than or equal to 300m",193.082756916667,193094.689295831,2.79166666666667,251479.333333333,14695.1843306722,"LU4 0NU","LU4","0NU","LU40NU"
29189,"LU48LZ","E01015703","9E8910CA-AFB1-2C71-E053-A03BA40A7146","Playing Field",30193.5179999994,585.3008,5,482553,112.555555555556,"300-600m",478.317710555555,30193.5179999994,4.5,364520.166666667,9519.46643135779,"LU4 8LZ","LU4","8LZ","LU48LZ"
31257,"LU48JZ","E01015788","9E8910CA-AFB1-2C71-E053-A03BA40A7146","Playing Field",30193.5179999994,178.0028,5,377808,114.647058823529,"Less than or equal to 300m",255.994579411765,30781.440844117,4.47058823529412,237421.176470588,9519.46643135779,"LU4 8JZ","LU4","8JZ","LU48JZ"
31258,"LU49UT","E01017620","9E891044-4D01-2C71-E053-A03BA40A7146","Public Park Or Garden",277.942749999525,81.22192,1,277,38.22,"Less than or equal to 300m",632.50851657,31857.1872790007,1,31856.8,535.08,"LU4 9UT","LU4","9UT","LU49UT"
33010,"LU40LE","E01015763","9E8911C4-8429-2C71-E053-A03BA40A7146","Playing Field",24166.7702999997,269.61453,3,649589,66.8333333333333,"Less than or equal to 300m",263.297736291667,148787.779039582,3.70833333333333,525189.291666667,4320.22388632873,"LU4 0LE","LU4","0LE","LU40LE"
