"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3429,"NE463EL","E01027492","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,202.2004,8,169368,27.4920634920635,"Less than or equal to 300m",262.277519015873,30460.1738373025,7.26984126984127,157576.047619048,946.362435624927,"NE46 3EL","NE46","3EL","NE463EL"
8961,"NE463RL","E01027491","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,428.37833,8,169368,19.1898734177215,"300-600m",393.121992673469,29724.8307724555,4.42857142857143,105016.224489796,946.362435624927,"NE46 3RL","NE46","3RL","NE463RL"
13754,"NE462PE","E01027491","9E891065-1C95-2C71-E053-A03BA40A7146","Playing Field",30895.4256000079,260.40353,3,79389,19.1898734177215,"Less than or equal to 300m",393.121992673469,29724.8307724555,4.42857142857143,105016.224489796,1754.18314631922,"NE46 2PE","NE46","2PE","NE462PE"
13755,"NE469TQ","E01027476","9E8910E6-FE0C-2C71-E053-A03BA40A7146","Public Park Or Garden",8589.53634999793,40.718548,6,128761,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,644.771929824561,"NE46 9TQ","NE46","9TQ","NE469TQ"
17838,"NE461EG","E01027494","9E8910E6-FE15-2C71-E053-A03BA40A7146","Public Park Or Garden",21681.6453500001,430.61005,4,70892,21.3057851239669,"300-600m",520.366876966942,14316.3162805784,4.00826446280992,70469.5041322314,3005.32148964804,"NE46 1EG","NE46","1EG","NE461EG"
17839,"NE463QQ","E01027476","9E8910E6-FE0C-2C71-E053-A03BA40A7146","Public Park Or Garden",8589.53634999793,194.06442,6,128761,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,644.771929824561,"NE46 3QQ","NE46","3QQ","NE463QQ"
21355,"NE463HU","E01027476","9E89103E-22E0-2C71-E053-A03BA40A7146","Playing Field",38782.2492999977,127.06297,7,159656,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,2190.49668922387,"NE46 3HU","NE46","3HU","NE463HU"
24367,"NE461HW","E01027493","9E89103B-06B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1838.85395000087,107.42439,2,25676,29.5614035087719,"Less than or equal to 300m",345.30254954386,4313.51883596558,4.28070175438596,77401.8771929825,2458.13629114107,"NE46 1HW","NE46","1HW","NE461HW"
24368,"NE463RH","E01027476","9E8910E6-FE15-2C71-E053-A03BA40A7146","Public Park Or Garden",21681.6453500001,105.53672,7,130600,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,3005.32148964804,"NE46 3RH","NE46","3RH","NE463RH"
24369,"NE464QA","E01027476","9E891039-FDDC-2C71-E053-A03BA40A7146","Playing Field",23401.4733999933,101.788994,1,23401,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,550.74269005848,"NE46 4QA","NE46","4QA","NE464QA"
27009,"NE463QF","E01027476","9E8910E6-FE0C-2C71-E053-A03BA40A7146","Public Park Or Garden",8589.53634999793,178.8463,6,128761,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,644.771929824561,"NE46 3QF","NE46","3QF","NE463QF"
29378,"NE463QR","E01027476","9E89103E-22E0-2C71-E053-A03BA40A7146","Playing Field",38782.2492999977,158.86157,6,128761,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,2190.49668922387,"NE46 3QR","NE46","3QR","NE463QR"
29379,"NE464QS","E01027476","9E891039-FDDC-2C71-E053-A03BA40A7146","Playing Field",23401.4733999933,186.30083,1,23401,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,550.74269005848,"NE46 4QS","NE46","4QS","NE464QS"
31396,"NE461EB","E01027493","9E89103B-06B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1838.85395000087,309.94354,3,47358,29.5614035087719,"300-600m",345.30254954386,4313.51883596558,4.28070175438596,77401.8771929825,2458.13629114107,"NE46 1EB","NE46","1EB","NE461EB"
33123,"NE461BJ","E01027493","9E89103B-06B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1838.85395000087,564.35803,5,94730,29.5614035087719,"300-600m",345.30254954386,4313.51883596558,4.28070175438596,77401.8771929825,2458.13629114107,"NE46 1BJ","NE46","1BJ","NE461BJ"
33124,"NE462PA","E01027491","9E891065-1C95-2C71-E053-A03BA40A7146","Playing Field",30895.4256000079,308.112,4,101071,19.1898734177215,"300-600m",393.121992673469,29724.8307724555,4.42857142857143,105016.224489796,1754.18314631922,"NE46 2PA","NE46","2PA","NE462PA"
49674,"NE463BE","E01027492","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,360.7215,8,169368,27.4920634920635,"300-600m",262.277519015873,30460.1738373025,7.26984126984127,157576.047619048,946.362435624927,"NE46 3BE","NE46","3BE","NE463BE"
49675,"NE463JP","E01027492","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,375.9415,8,169368,27.4920634920635,"300-600m",262.277519015873,30460.1738373025,7.26984126984127,157576.047619048,946.362435624927,"NE46 3JP","NE46","3JP","NE463JP"
55166,"NE463EN","E01027492","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,137.97464,8,169368,27.4920634920635,"Less than or equal to 300m",262.277519015873,30460.1738373025,7.26984126984127,157576.047619048,946.362435624927,"NE46 3EN","NE46","3EN","NE463EN"
55167,"NE463HW","E01027476","9E8910E6-FE03-2C71-E053-A03BA40A7146","Playing Field",22443.642400001,65.14599,6,128761,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,946.362435624927,"NE46 3HW","NE46","3HW","NE463HW"
63846,"NE461BU","E01027493","9E8910E6-FE15-2C71-E053-A03BA40A7146","Public Park Or Garden",21681.6453500001,477.97595,5,94730,29.5614035087719,"300-600m",345.30254954386,4313.51883596558,4.28070175438596,77401.8771929825,3005.32148964804,"NE46 1BU","NE46","1BU","NE461BU"
63847,"NE461RD","E01027494","9E89103B-06B0-2C71-E053-A03BA40A7146","Public Park Or Garden",1838.85395000087,513.4394,1,1838,21.3057851239669,"300-600m",520.366876966942,14316.3162805784,4.00826446280992,70469.5041322314,2458.13629114107,"NE46 1RD","NE46","1RD","NE461RD"
63848,"NE463PG","E01027476","9E8910E6-FE15-2C71-E053-A03BA40A7146","Public Park Or Garden",21681.6453500001,178.61691,7,130600,13.4327485380117,"Less than or equal to 300m",116.056426685315,18985.6337702768,4.73426573426573,100893.41958042,3005.32148964804,"NE46 3PG","NE46","3PG","NE463PG"
