"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
2073,"GU71DR","E01030916","9E89103E-4039-2C71-E053-A03BA40A7146","Public Park Or Garden",303563.575450001,88.32327,8,647329,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,3176.99677925178,"GU7 1DR","GU7","1DR","GU71DR"
2074,"GU71HS","E01030916","9E8910DF-890B-2C71-E053-A03BA40A7146","Public Park Or Garden",32972.6627000021,56.0803,6,419475,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,1095.48603188533,"GU7 1HS","GU7","1HS","GU71HS"
2075,"GU71LJ","E01030922","9E89103E-4039-2C71-E053-A03BA40A7146","Public Park Or Garden",303563.575450001,291.815,7,644828,32.9433962264151,"Less than or equal to 300m",210.52350854717,232315.898428303,6.20754716981132,610858.566037736,3176.99677925178,"GU7 1LJ","GU7","1LJ","GU71LJ"
2076,"GU71PU","E01030924","9E8910DF-A266-2C71-E053-A03BA40A7146","Playing Field",58745.7433499987,135.15176,6,421953,42.5172413793103,"Less than or equal to 300m",442.125578275862,47033.2177862061,4.79310344827586,264205.482758621,3247.48679714197,"GU7 1PU","GU7","1PU","GU71PU"
2077,"GU72EB","E01030917","9E89103E-4039-2C71-E053-A03BA40A7146","Public Park Or Garden",303563.575450001,518.868,8,432608,35.2727272727273,"300-600m",383.77387030303,168351.383134849,6.09090909090909,422873.757575758,3176.99677925178,"GU7 2EB","GU7","2EB","GU72EB"
2078,"GU73QG","E01030911","9E89103E-4117-2C71-E053-A03BA40A7146","Public Park Or Garden",4949.54665000098,317.15768,6,98246,54.9285714285714,"300-600m",285.885837857143,11212.0557874995,7.82142857142857,373320.5,1716.00439882698,"GU7 3QG","GU7","3QG","GU73QG"
2079,"GU73RL","E01030911","9E89103E-4117-2C71-E053-A03BA40A7146","Public Park Or Garden",4949.54665000098,230.52115,6,97029,54.9285714285714,"Less than or equal to 300m",285.885837857143,11212.0557874995,7.82142857142857,373320.5,1716.00439882698,"GU7 3RL","GU7","3RL","GU73RL"
2080,"GU73TD","E01030912","9E89103E-4117-2C71-E053-A03BA40A7146","Public Park Or Garden",4949.54665000098,185.42114,4,30398,40.6774193548387,"Less than or equal to 300m",224.779014612903,5190.87881774289,4.7741935483871,115169.096774194,1716.00439882698,"GU7 3TD","GU7","3TD","GU73TD"
7851,"GU71BU","E01030916","9E8910DF-890F-2C71-E053-A03BA40A7146","Playing Field",10256.3238000016,194.0232,6,419475,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,874.333333333334,"GU7 1BU","GU7","1BU","GU71BU"
12829,"GU71AU","E01030916","9E8910DF-890F-2C71-E053-A03BA40A7146","Playing Field",10256.3238000016,115.03912,6,419475,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,874.333333333334,"GU7 1AU","GU7","1AU","GU71AU"
12830,"GU71EX","E01030914","9E8910DF-890B-2C71-E053-A03BA40A7146","Public Park Or Garden",32972.6627000021,192.76929,6,421953,32.5,"Less than or equal to 300m",238.424961431818,31503.0478465922,5.31818181818182,371406.954545455,1095.48603188533,"GU7 1EX","GU7","1EX","GU71EX"
12831,"GU71JE","E01030914","9E8910DF-890B-2C71-E053-A03BA40A7146","Public Park Or Garden",32972.6627000021,282.9629,6,421953,32.5,"Less than or equal to 300m",238.424961431818,31503.0478465922,5.31818181818182,371406.954545455,1095.48603188533,"GU7 1JE","GU7","1JE","GU71JE"
12832,"GU72BQ","E01030478","9E891037-3FCA-2C71-E053-A03BA40A7146","Playing Field",64721.2778499929,201.2958,4,464007,20.3663366336634,"Less than or equal to 300m",377.67038530137,132527.414132191,3,336670.410958904,947.987548754876,"GU7 2BQ","GU7","2BQ","GU72BQ"
12833,"GU73NP","E01030913","9E891042-5E77-2C71-E053-A03BA40A7146","Public Park Or Garden",12430.8438500003,115.62439,7,333622,55.5909090909091,"Less than or equal to 300m",167.985742636364,10810.1005772733,6.68181818181818,359227.409090909,914.611391323464,"GU7 3NP","GU7","3NP","GU73NP"
12834,"GU79SG","E01030916","9E8910DF-890F-2C71-E053-A03BA40A7146","Playing Field",10256.3238000016,72.862885,6,419475,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,874.333333333334,"GU7 9SG","GU7","9SG","GU79SG"
17025,"GU71HB","E01030914","9E8910DF-890B-2C71-E053-A03BA40A7146","Public Park Or Garden",32972.6627000021,261.1915,6,421953,32.5,"Less than or equal to 300m",238.424961431818,31503.0478465922,5.31818181818182,371406.954545455,1095.48603188533,"GU7 1HB","GU7","1HB","GU71HB"
17026,"GU72BA","E01030919","9E891037-3FCA-2C71-E053-A03BA40A7146","Playing Field",64721.2778499929,148.14183,4,464007,36.3333333333333,"Less than or equal to 300m",314.808060941176,40201.9735313693,6.17647058823529,507317.568627451,947.987548754876,"GU7 2BA","GU7","2BA","GU72BA"
17027,"GU72QT","E01030917","9E891043-E58A-2C71-E053-A03BA40A7146","Public Park Or Garden",1909.2862499998,416.75052,7,422351,35.2727272727273,"300-600m",383.77387030303,168351.383134849,6.09090909090909,422873.757575758,857.151515151515,"GU7 2QT","GU7","2QT","GU72QT"
17028,"GU73LR","E01030920","9E8910DF-8577-2C71-E053-A03BA40A7146","Playing Field",11435.5780000004,336.69275,9,606224,35.8,"300-600m",267.616903777778,47103.9263711117,8.86666666666667,626714.711111111,2518.65050612035,"GU7 3LR","GU7","3LR","GU73LR"
17029,"GU73SP","E01030911","9E8910DF-7F56-2C71-E053-A03BA40A7146","Playing Field",2799.8737499987,181.32016,8,345058,54.9285714285714,"Less than or equal to 300m",285.885837857143,11212.0557874995,7.82142857142857,373320.5,1708.3670995671,"GU7 3SP","GU7","3SP","GU73SP"
17030,"GU79TH","E01030916","9E8910DF-890F-2C71-E053-A03BA40A7146","Playing Field",10256.3238000016,72.862885,6,419475,14.3333333333333,"Less than or equal to 300m",134.875093673759,71488.0894751784,6.15602836879433,442139.34751773,874.333333333334,"GU7 9TH","GU7","9TH","GU79TH"
20685,"GU71UX","E01030922","9E89103E-4039-2C71-E053-A03BA40A7146","Public Park Or Garden",303563.575450001,338.02368,5,618223,32.9433962264151,"300-600m",210.52350854717,232315.898428303,6.20754716981132,610858.566037736,3176.99677925178,"GU7 1UX","GU7","1UX","GU71UX"
20686,"GU73PP","E01030911","9E8910DF-7F56-2C71-E053-A03BA40A7146","Playing Field",2799.8737499987,426.39536,8,322126,54.9285714285714,"300-600m",285.885837857143,11212.0557874995,7.82142857142857,373320.5,1708.3670995671,"GU7 3PP","GU7","3PP","GU73PP"
