"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1394,"DN364PG","E01013171","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,730.57855,2,42253,36.75,"600-900m",421.1803310625,30801.1506041683,1.95833333333333,42211.8541666667,2366.04940943999,"DN36 4PG","DN36","4PG","DN364PG"
7308,"DN364LU","E01013170","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,451.4798,2,42253,36.8421052631579,"300-600m",305.316130710526,50750.8838986848,2.02631578947368,93685.4736842105,2366.04940943999,"DN36 4LU","DN36","4LU","DN364LU"
12306,"DN364HT","E01013167","9E89107F-5B0F-2C71-E053-A03BA40A7146","Playing Field",58568.1771999951,550.66235,1,58568,35.44,"300-600m",997.2345856,477674.039849013,1.18,510870.26,2900.66832663989,"DN36 4HT","DN36","4HT","DN364HT"
20309,"DN365TA","E01026076","9E8910B2-3481-2C71-E053-A03BA40A7146","Playing Field",16131.9573500024,411.2578,1,16131,25.4659090909091,"300-600m",1075.04305995652,19255.4485470995,1,19254.7971014493,687.579545454545,"DN36 5TA","DN36","5TA","DN365TA"
32632,"DN364SB","E01013171","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,647.411,2,65962,36.75,"600-900m",421.1803310625,30801.1506041683,1.95833333333333,42211.8541666667,2366.04940943999,"DN36 4SB","DN36","4SB","DN364SB"
34228,"DN364EQ","E01013171","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,498.40747,2,42253,36.75,"300-600m",421.1803310625,30801.1506041683,1.95833333333333,42211.8541666667,2366.04940943999,"DN36 4EQ","DN36","4EQ","DN364EQ"
38884,"DN364DS","E01013166","9E89107F-5B0F-2C71-E053-A03BA40A7146","Playing Field",58568.1771999951,286.8449,2,683495,32.6444444444445,"Less than or equal to 300m",489.315352666667,297697.648381116,1.93333333333333,654418.955555555,2900.66832663989,"DN36 4DS","DN36","4DS","DN364DS"
38885,"DN364TB","E01013168","9E89107F-51DD-2C71-E053-A03BA40A7146","Playing Field",9342.30484999882,723.8674,2,42253,25.1325301204819,"600-900m",587.794722584615,158578.901489234,1.73846153846154,234060.923076923,3209.98073698303,"DN36 4TB","DN36","4TB","DN364TB"
39756,"DN364GY","E01013170","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,50.606323,2,42253,36.8421052631579,"Less than or equal to 300m",305.316130710526,50750.8838986848,2.02631578947368,93685.4736842105,2366.04940943999,"DN36 4GY","DN36","4GY","DN364GY"
43771,"DN364NF","E01013170","9E89107F-51DD-2C71-E053-A03BA40A7146","Playing Field",9342.30484999882,306.85828,2,42253,36.8421052631579,"300-600m",305.316130710526,50750.8838986848,2.02631578947368,93685.4736842105,3209.98073698303,"DN36 4NF","DN36","4NF","DN364NF"
44156,"DN364WQ","E01013171","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,172.80336,2,42253,36.75,"Less than or equal to 300m",421.1803310625,30801.1506041683,1.95833333333333,42211.8541666667,2366.04940943999,"DN36 4WQ","DN36","4WQ","DN364WQ"
45109,"DN364PP","E01013171","9E89103E-1F0C-2C71-E053-A03BA40A7146","Playing Field",32911.0422500021,836.9492,2,42253,36.75,"600-900m",421.1803310625,30801.1506041683,1.95833333333333,42211.8541666667,2366.04940943999,"DN36 4PP","DN36","4PP","DN364PP"
45818,"DN365SU","E01026076","9E8910B2-3481-2C71-E053-A03BA40A7146","Playing Field",16131.9573500024,228.72035,1,16131,25.4659090909091,"Less than or equal to 300m",1075.04305995652,19255.4485470995,1,19254.7971014493,687.579545454545,"DN36 5SU","DN36","5SU","DN365SU"
