"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3197,"ML74AN","S01011430","9E891082-0A77-2C71-E053-A03BA40A7146","Playing Field",12515.2446000021,279.25793,2,59093,38.6666666666667,"Less than or equal to 300m",357.997579565217,19920.1429913054,2.47826086956522,117113,2391.51146958305,"ML7 4AN","ML7","4AN","ML74AN"
8802,"ML74DR","S01011434","9E891082-6E15-2C71-E053-A03BA40A7146","Playing Field",46577.7771999974,515.2805,3,174148,39.4285714285714,"300-600m",422.031563333333,46577.7771999974,2.91666666666667,173105.083333333,2605.25152882206,"ML7 4DR","ML7","4DR","ML74DR"
8803,"ML74NH","S01011444","9E891081-4774-2C71-E053-A03BA40A7146","Playing Field",26230.8229500118,226.80829,2,37930,60,"Less than or equal to 300m",175.597633833333,17754.4954166762,2,37930,857.298701298702,"ML7 4NH","ML7","4NH","ML74NH"
8804,"ML75DB","S01011429","9E891082-14D8-2C71-E053-A03BA40A7146","Playing Field",10718.7885999983,158.4929,1,10718,29.921052631579,"Less than or equal to 300m",842.678868428571,19555.9114271416,1.77142857142857,42822.3714285714,418.894736842105,"ML7 5DB","ML7","5DB","ML75DB"
17718,"ML75RJ","S01011441","9E891081-7BAE-2C71-E053-A03BA40A7146","Playing Field",10289.1443499985,192.62659,2,17606,35.6,"Less than or equal to 300m",333.90905775,8506.34259999851,2.05,18286.4,1138.8,"ML7 5RJ","ML7","5RJ","ML75RJ"
21270,"ML75DQ","S01011426","9E891082-170B-2C71-E053-A03BA40A7146","Playing Field",5528.52775000318,503.2544,2,37535,40.3846153846154,"300-600m",533.164834375,79523.1034500003,1.8125,193319.4375,874.769230769231,"ML7 5DQ","ML7","5DQ","ML75DQ"
21271,"ML75LR","S01011429","9E891082-6EE2-2C71-E053-A03BA40A7146","Playing Field",10677.2531999962,152.26622,5,205790,29.921052631579,"Less than or equal to 300m",842.678868428571,19555.9114271416,1.77142857142857,42822.3714285714,446.499248120301,"ML7 5LR","ML7","5LR","ML75LR"
26953,"ML75SA","S01011441","9E891081-7BAE-2C71-E053-A03BA40A7146","Playing Field",10289.1443499985,560.38916,2,17606,35.6,"300-600m",333.90905775,8506.34259999851,2.05,18286.4,1138.8,"ML7 5SA","ML7","5SA","ML75SA"
31361,"ML74NP","S01011445","9E891081-4774-2C71-E053-A03BA40A7146","Playing Field",26230.8229500118,291.88013,2,37930,51.4545454545455,"Less than or equal to 300m",130.8586712,26230.8229500118,2,37930,857.298701298702,"ML7 4NP","ML7","4NP","ML74NP"
34644,"ML75JD","S01011437","9E891082-760A-2C71-E053-A03BA40A7146","Playing Field",19100.1760999967,181.34222,4,159212,47.8,"Less than or equal to 300m",219.960981733333,16582.5366866654,4,159212,1009.69649122807,"ML7 5JD","ML7","5JD","ML75JD"
