"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1165634,"TD106UN","S01012301","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,930.24725,1,77829,20.2093023255814,"900-1800m",2042.57007066667,39542.5858066719,1,39542.0666666667,437.043839683325,"TD10 6UN","TD10","6UN","TD106UN"
1512927,"TD106UR","S01012303","9E8910C8-D15E-2C71-E053-A03BA40A7146","Public Park Or Garden",2778694.37449999,4358.396,1,2778694,20.9787234042553,"Greater than 1800m",1848.11145142857,207179.157110714,1.07142857142857,306954.714285714,299.871111404784,"TD10 6UR","TD10","6UR","TD106UR"
1533804,"TD106UW","S01012304","9E8910C8-D54B-2C71-E053-A03BA40A7146","Public Park Or Garden",174384.10254999,3101.459,1,174384,27.4,"Greater than 1800m",1074.04002089286,29637.8838857121,1.53571428571429,33533,99.3454545454545,"TD10 6UW","TD10","6UW","TD106UW"
1551977,"TD106XA","S01012300","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,5110.5054,1,77829,33,"Greater than 1800m",5074.32174,77829.1697000132,1,77829,437.043839683325,"TD10 6XA","TD10","6XA","TD106XA"
1551978,"TD106XF","S01012300","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,5280.1577,1,77829,33,"Greater than 1800m",5074.32174,77829.1697000132,1,77829,437.043839683325,"TD10 6XF","TD10","6XF","TD106XF"
1551979,"TD106XY","S01012300","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,5084.1733,1,77829,33,"Greater than 1800m",5074.32174,77829.1697000132,1,77829,437.043839683325,"TD10 6XY","TD10","6XY","TD106XY"
1562971,"TD106YR","S01012303","9E89104B-9895-2C71-E053-A03BA40A7146","Playing Field",24716.9501000005,2520.951,1,24716,20.9787234042553,"Greater than 1800m",1848.11145142857,207179.157110714,1.07142857142857,306954.714285714,62.936170212766,"TD10 6YR","TD10","6YR","TD106YR"
1562972,"TD106YL","S01012303","9E89104B-9895-2C71-E053-A03BA40A7146","Playing Field",24716.9501000005,3779.5916,1,24716,20.9787234042553,"Greater than 1800m",1848.11145142857,207179.157110714,1.07142857142857,306954.714285714,62.936170212766,"TD10 6YL","TD10","6YL","TD106YL"
1562973,"TD106YW","S01012303","9E89104B-9895-2C71-E053-A03BA40A7146","Playing Field",24716.9501000005,1916.1589,1,24716,20.9787234042553,"Greater than 1800m",1848.11145142857,207179.157110714,1.07142857142857,306954.714285714,62.936170212766,"TD10 6YW","TD10","6YW","TD106YW"
1565346,"TD106XB","S01012300","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,5188.0913,1,77829,33,"Greater than 1800m",5074.32174,77829.1697000132,1,77829,437.043839683325,"TD10 6XB","TD10","6XB","TD106XB"
1565347,"TD106YQ","S01012300","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,4708.681,1,77829,33,"Greater than 1800m",5074.32174,77829.1697000132,1,77829,437.043839683325,"TD10 6YQ","TD10","6YQ","TD106YQ"
1565348,"TD106YJ","S01012303","9E89103E-27AD-2C71-E053-A03BA40A7146","Playing Field",77829.1697000132,4547.5566,1,77829,20.9787234042553,"Greater than 1800m",1848.11145142857,207179.157110714,1.07142857142857,306954.714285714,437.043839683325,"TD10 6YJ","TD10","6YJ","TD106YJ"
