"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3864,"OX262HU","E01028470","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,179.56892,8,203172,17.3936170212766,"Less than or equal to 300m",255.010860425532,41001.8113329767,9.01063829787234,221902.85106383,3250.34212567745,"OX26 2HU","OX26","2HU","OX262HU"
3865,"OX262JH","E01028466","9E89103E-6027-2C71-E053-A03BA40A7146","Public Park Or Garden",8960.71119999849,366.9564,8,239818,18.0108695652174,"300-600m",215.780991663044,18777.6730510872,6.79347826086957,217271.543478261,948.643737121485,"OX26 2JH","OX26","2JH","OX262JH"
3866,"OX266AX","E01028468","9E8910BB-1A3A-2C71-E053-A03BA40A7146","Public Park Or Garden",34930.2353000002,169.5435,6,280506,9.86695278969957,"Less than or equal to 300m",301.879785596567,33468.3631102991,7.28326180257511,287916.978540773,2103.85654087454,"OX26 6AX","OX26","6AX","OX266AX"
9314,"OX262BH","E01028466","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,61.400326,6,105969,18.0108695652174,"Less than or equal to 300m",215.780991663044,18777.6730510872,6.79347826086957,217271.543478261,2475.27501595219,"OX26 2BH","OX26","2BH","OX262BH"
9315,"OX262BP","E01028466","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,56.32051,7,211072,18.0108695652174,"Less than or equal to 300m",215.780991663044,18777.6730510872,6.79347826086957,217271.543478261,2475.27501595219,"OX26 2BP","OX26","2BP","OX262BP"
9316,"OX264SU","E01028456","9E8911C3-054D-2C71-E053-A03BA40A7146","Public Park Or Garden",37101.7788499932,106.7942,8,302314,20.9852941176471,"Less than or equal to 300m",180.036058382353,14175.5781169108,7.82352941176471,270269.161764706,3328.67510259917,"OX26 4SU","OX26","4SU","OX264SU"
14068,"OX262DX","E01028470","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,176.70596,9,211640,17.3936170212766,"Less than or equal to 300m",255.010860425532,41001.8113329767,9.01063829787234,221902.85106383,3250.34212567745,"OX26 2DX","OX26","2DX","OX262DX"
14069,"OX262DY","E01028470","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,204.78769,9,211640,17.3936170212766,"Less than or equal to 300m",255.010860425532,41001.8113329767,9.01063829787234,221902.85106383,3250.34212567745,"OX26 2DY","OX26","2DY","OX262DY"
14070,"OX264UJ","E01028456","9E8910BB-16E6-2C71-E053-A03BA40A7146","Playing Field",11808.3892499999,181.2981,8,268193,20.9852941176471,"Less than or equal to 300m",180.036058382353,14175.5781169108,7.82352941176471,270269.161764706,1767.973374613,"OX26 4UJ","OX26","4UJ","OX264UJ"
18111,"OX261DB","E01028468","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,710.9669,3,79388,9.86695278969957,"600-900m",301.879785596567,33468.3631102991,7.28326180257511,287916.978540773,2475.27501595219,"OX26 1DB","OX26","1DB","OX261DB"
21598,"OX263ZQ","E01028461","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,61.983868,5,157689,26.5396825396825,"Less than or equal to 300m",111.245983333333,51143.4382555541,6.07936507936508,209072.73015873,3250.34212567745,"OX26 3ZQ","OX26","3ZQ","OX263ZQ"
24581,"OX261BW","E01028424","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,690.13403,4,987088,21.1153846153846,"600-900m",685.150383320261,245930.041515354,2.4640522875817,595246.209150327,2475.27501595219,"OX26 1BW","OX26","1BW","OX261BW"
29527,"OX261DE","E01028468","9E8910BB-18EB-2C71-E053-A03BA40A7146","Playing Field",45712.9810499965,355.02817,4,233025,9.86695278969957,"300-600m",301.879785596567,33468.3631102991,7.28326180257511,287916.978540773,1234.29456557624,"OX26 1DE","OX26","1DE","OX261DE"
31525,"OX263WJ","E01028462","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,138.92444,6,169497,20.9444444444444,"Less than or equal to 300m",183.730340666667,54483.7276527774,7.22222222222222,211022.277777778,3250.34212567745,"OX26 3WJ","OX26","3WJ","OX263WJ"
31526,"OX266LG","E01028468","9E8910BB-1A3A-2C71-E053-A03BA40A7146","Public Park Or Garden",34930.2353000002,316.01425,9,396853,9.86695278969957,"300-600m",301.879785596567,33468.3631102991,7.28326180257511,287916.978540773,2103.85654087454,"OX26 6LG","OX26","6LG","OX266LG"
36123,"OX261UP","E01028424","9E8910E7-4017-2C71-E053-A03BA40A7146","Playing Field",16013.9136499978,103.6002,3,1027211,21.1153846153846,"Less than or equal to 300m",685.150383320261,245930.041515354,2.4640522875817,595246.209150327,1435.84615384615,"OX26 1UP","OX26","1UP","OX261UP"
36124,"OX262TR","E01028473","9E891042-3B20-2C71-E053-A03BA40A7146","Public Park Or Garden",12209.9641000036,75.58439,6,1001460,34.3255813953488,"Less than or equal to 300m",164.065418255814,57231.1606383738,5.41860465116279,995883.720930233,2051.53890583494,"OX26 2TR","OX26","2TR","OX262TR"
40042,"OX262FF","E01028472","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,227.98465,6,1001460,29.1190476190476,"Less than or equal to 300m",137.05930747619,14474.5517476214,6.83333333333333,1037751.02380952,2475.27501595219,"OX26 2FF","OX26","2FF","OX262FF"
50114,"OX261BU","E01028424","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,660.90015,4,91598,21.1153846153846,"600-900m",685.150383320261,245930.041515354,2.4640522875817,595246.209150327,2475.27501595219,"OX26 1BU","OX26","1BU","OX261BU"
50115,"OX262DP","E01028470","9E891046-713A-2C71-E053-A03BA40A7146","Public Park Or Garden",105102.35675,267.2265,10,223850,17.3936170212766,"Less than or equal to 300m",255.010860425532,41001.8113329767,9.01063829787234,221902.85106383,3250.34212567745,"OX26 2DP","OX26","2DP","OX262DP"
50116,"OX262LB","E01028466","9E8910BB-13DF-2C71-E053-A03BA40A7146","Playing Field",24714.7639000037,207.93509,8,213356,18.0108695652174,"Less than or equal to 300m",215.780991663044,18777.6730510872,6.79347826086957,217271.543478261,2475.27501595219,"OX26 2LB","OX26","2LB","OX262LB"
50117,"OX263XZ","E01028459","9E891041-F8EB-2C71-E053-A03BA40A7146","Public Park Or Garden",35726.6043999981,204.59227,8,279412,28.9803921568627,"Less than or equal to 300m",159.350341098039,35131.1793254885,7.03921568627451,264938.156862745,3850.37918911821,"OX26 3XZ","OX26","3XZ","OX263XZ"
