"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4754,"SL15FQ","E01016473","9E8911C4-14F8-2C71-E053-A03BA40A7146","Playing Field",52633.4959999994,65.51336,5,866134,66.6923076923077,"Less than or equal to 300m",215.468318769231,41099.1475346153,3.79487179487179,269872.076923077,2953.45532456674,"SL1 5FQ","SL1","5FQ","SL15FQ"
4755,"SL15TA","E01016476","9E89103E-3F9D-2C71-E053-A03BA40A7146","Public Park Or Garden",44872.1832500049,102.59142,4,202986,53.4375,"Less than or equal to 300m",106.26386240625,55807.4114437548,3.96875,547939,5370.95687308187,"SL1 5TA","SL1","5TA","SL15TA"
4756,"SL17PF","E01017808","9E89103E-3FE1-2C71-E053-A03BA40A7146","Public Park Or Garden",2045.06320000042,669.14874,5,304526,51.551724137931,"600-900m",633.62644,9401.6790810345,3.75862068965517,154724.310344828,4664.85219851918,"SL1 7PF","SL1","7PF","SL17PF"
4757,"SL18JT","E01017806","9E891050-45A6-2C71-E053-A03BA40A7146","Playing Field",48078.5642500041,254.28331,2,266951,32.2592592592593,"Less than or equal to 300m",359.9204485,112670.90399537,3.61111111111111,328123.777777778,1064.86735572782,"SL1 8JT","SL1","8JT","SL18JT"
10112,"SL12RF","E01032729","9E89103E-4165-2C71-E053-A03BA40A7146","Public Park Or Garden",78671.9718499964,681.4367,4,153732,34.1041666666667,"600-900m",542.596857708333,54343.3966708324,4.39583333333333,249293.875,7566.06261307054,"SL1 2RF","SL1","2RF","SL12RF"
10113,"SL14PF","E01016486","9E891045-87CA-2C71-E053-A03BA40A7146","Public Park Or Garden",2237.51030000084,599.81665,4,172907,20.825,"300-600m",496.09492575,32471.6915199986,3.6,127139.9625,2761.60721781055,"SL1 4PF","SL1","4PF","SL14PF"
10114,"SL18JW","E01017806","9E891050-45A6-2C71-E053-A03BA40A7146","Playing Field",48078.5642500041,239.92708,2,266951,32.2592592592593,"Less than or equal to 300m",359.9204485,112670.90399537,3.61111111111111,328123.777777778,1064.86735572782,"SL1 8JW","SL1","8JW","SL18JW"
14693,"SL12LN","E01016462","9E891092-E86A-2C71-E053-A03BA40A7146","Public Park Or Garden",30968.1565500027,523.3593,2,47150,89.7241379310345,"300-600m",417.83411,27908.992618968,3.27586206896552,459291.344827586,6945.64913436584,"SL1 2LN","SL1","2LN","SL12LN"
14694,"SL12TE","E01016478","9E891050-8DB8-2C71-E053-A03BA40A7146","Playing Field",16182.1975500017,410.3084,3,135937,65.1034482758621,"300-600m",339.127436206897,17395.1885844829,3.20689655172414,136742.103448276,8340.98800112139,"SL1 2TE","SL1","2TE","SL12TE"
14695,"SL15HZ","E01016469","9E89103E-3F9D-2C71-E053-A03BA40A7146","Public Park Or Garden",44872.1832500049,234.7701,4,218956,47.0540540540541,"Less than or equal to 300m",289.610764594595,38615.9229337846,3.7027027027027,203308.054054054,5370.95687308187,"SL1 5HZ","SL1","5HZ","SL15HZ"
14696,"SL18EZ","E01017804","9E891050-4CD1-2C71-E053-A03BA40A7146","Public Park Or Garden",72599.0916000004,480.42584,6,413057,28.9464285714286,"300-600m",233.522160392857,66876.8310285716,5.57142857142857,298467.178571429,5509.0222671223,"SL1 8EZ","SL1","8EZ","SL18EZ"
18670,"SL13EJ","E01016447","9E891050-8FBC-2C71-E053-A03BA40A7146","Public Park Or Garden",27910.2662999969,78.00641,7,226955,64.5862068965517,"Less than or equal to 300m",156.11315362069,44815.2222086179,6.06896551724138,221787.448275862,2598.86845703264,"SL1 3EJ","SL1","3EJ","SL13EJ"
18671,"SL15QS","E01016469","9E891050-8000-2C71-E053-A03BA40A7146","Playing Field",34350.290899998,307.23605,4,218956,47.0540540540541,"300-600m",289.610764594595,38615.9229337846,3.7027027027027,203308.054054054,6825.84636940308,"SL1 5QS","SL1","5QS","SL15QS"
22067,"SL11QP","E01016512","9E891050-9CFD-2C71-E053-A03BA40A7146","Playing Field",126537.531,395.90402,4,816260,26.4711538461539,"300-600m",405.859415442308,65887.735675963,3.88461538461538,805252.307692308,6038.00170952525,"SL1 1QP","SL1","1QP","SL11QP"
22068,"SL11TG","E01016456","9E891050-9CFD-2C71-E053-A03BA40A7146","Playing Field",126537.531,239.73528,4,836716,52.8108108108108,"Less than or equal to 300m",389.33688,98608.628567568,4.45945945945946,769821.27027027,6038.00170952525,"SL1 1TG","SL1","1TG","SL11TG"
22069,"SL13ET","E01016448","9E891050-8759-2C71-E053-A03BA40A7146","Playing Field",31189.2339499995,52.201534,6,207426,55.5348837209302,"Less than or equal to 300m",126.632950093023,62575.2815081368,5.46511627906977,204247.023255814,696.947938689218,"SL1 3ET","SL1","3ET","SL13ET"
22070,"SL14EH","E01016483","9E891045-87CA-2C71-E053-A03BA40A7146","Public Park Or Garden",2237.51030000084,535.4484,6,240324,48.8048780487805,"300-600m",476.616290487805,24714.8510524395,6.1219512195122,224322.463414634,2761.60721781055,"SL1 4EH","SL1","4EH","SL14EH"
22071,"SL15AQ","E01016477","9E8911C4-14F8-2C71-E053-A03BA40A7146","Playing Field",52633.4959999994,263.13684,4,202986,61.9565217391304,"Less than or equal to 300m",159.871173369565,56094.2321565208,3.30434782608696,264733.304347826,2953.45532456674,"SL1 5AQ","SL1","5AQ","SL15AQ"
22072,"SL15BE","E01016470","9E8911C4-14F8-2C71-E053-A03BA40A7146","Playing Field",52633.4959999994,606.80475,3,115886,51.1212121212121,"600-900m",533.532375757576,39058.3929909113,3.81818181818182,160943.424242424,2953.45532456674,"SL1 5BE","SL1","5BE","SL15BE"
22073,"SL15FU","E01016473","9E8911C4-14F8-2C71-E053-A03BA40A7146","Playing Field",52633.4959999994,103,5,866134,66.6923076923077,"Less than or equal to 300m",215.468318769231,41099.1475346153,3.79487179487179,269872.076923077,2953.45532456674,"SL1 5FU","SL1","5FU","SL15FU"
24987,"SL12NQ","E01016464","9E891050-8DB8-2C71-E053-A03BA40A7146","Playing Field",16182.1975500017,356.8669,2,47150,62.5862068965517,"300-600m",386.303750689655,18337.0173534498,3.17241379310345,116196.724137931,8340.98800112139,"SL1 2NQ","SL1","2NQ","SL12NQ"
24988,"SL19DB","E01016477","9E891040-81E0-2C71-E053-A03BA40A7146","Playing Field",18380.7437999988,148.01352,3,115886,61.9565217391304,"Less than or equal to 300m",159.871173369565,56094.2321565208,3.30434782608696,264733.304347826,6795.22139487991,"SL1 9DB","SL1","9DB","SL19DB"
27583,"SL13JL","E01016446","9E891050-636B-2C71-E053-A03BA40A7146","Playing Field",55960.2919500014,123.47064,6,207426,70.1818181818182,"Less than or equal to 300m",110.053788454545,61967.1702772721,6,211114.181818182,4748.85528148143,"SL1 3JL","SL1","3JL","SL13JL"
29875,"SL11SN","E01016511","9E891050-9CFD-2C71-E053-A03BA40A7146","Playing Field",126537.531,210.44002,5,872505,35.2456140350877,"Less than or equal to 300m",176.873392245614,126537.531,4.29824561403509,864817.105263158,6038.00170952525,"SL1 1SN","SL1","1SN","SL11SN"
29876,"SL12ST","E01016464","9E891050-8DB8-2C71-E053-A03BA40A7146","Playing Field",16182.1975500017,320.35605,2,47150,62.5862068965517,"300-600m",386.303750689655,18337.0173534498,3.17241379310345,116196.724137931,8340.98800112139,"SL1 2ST","SL1","2ST","SL12ST"
29877,"SL16HP","E01016496","9E891050-4CD1-2C71-E053-A03BA40A7146","Public Park Or Garden",72599.0916000004,134.13426,5,120003,55.7727272727273,"Less than or equal to 300m",210.928280272727,72599.0916000004,4.81818181818182,117595.909090909,5509.0222671223,"SL1 6HP","SL1","6HP","SL16HP"
29878,"SL18HF","E01017806","9E891050-45A6-2C71-E053-A03BA40A7146","Playing Field",48078.5642500041,614.2719,5,412174,32.2592592592593,"600-900m",359.9204485,112670.90399537,3.61111111111111,328123.777777778,1064.86735572782,"SL1 8HF","SL1","8HF","SL18HF"
33508,"SL11JQ","E01016512","9E891092-E86A-2C71-E053-A03BA40A7146","Public Park Or Garden",30968.1565500027,550.61145,4,816260,26.4711538461539,"300-600m",405.859415442308,65887.735675963,3.88461538461538,805252.307692308,6945.64913436584,"SL1 1JQ","SL1","1JQ","SL11JQ"
33509,"SL12JJ","E01016514","9E891092-E86A-2C71-E053-A03BA40A7146","Public Park Or Garden",30968.1565500027,77.36925,5,832350,43.725,"Less than or equal to 300m",133.6918224,98961.6378287515,3.75,836423.425,6945.64913436584,"SL1 2JJ","SL1","2JJ","SL12JJ"
35015,"SL12JG","E01016464","9E891050-8DB8-2C71-E053-A03BA40A7146","Playing Field",16182.1975500017,291.33658,3,125822,62.5862068965517,"Less than or equal to 300m",386.303750689655,18337.0173534498,3.17241379310345,116196.724137931,8340.98800112139,"SL1 2JG","SL1","2JG","SL12JG"
36319,"SL12JQ","E01016514","9E891092-E86A-2C71-E053-A03BA40A7146","Public Park Or Garden",30968.1565500027,63.07139,5,832350,43.725,"Less than or equal to 300m",133.6918224,98961.6378287515,3.75,836423.425,6945.64913436584,"SL1 2JQ","SL1","2JQ","SL12JQ"
36320,"SL12RB","E01032729","9E891050-8DB8-2C71-E053-A03BA40A7146","Playing Field",16182.1975500017,575.2565,4,153732,34.1041666666667,"300-600m",542.596857708333,54343.3966708324,4.39583333333333,249293.875,8340.98800112139,"SL1 2RB","SL1","2RB","SL12RB"
36321,"SL15EE","E01016471","9E89103E-3F9D-2C71-E053-A03BA40A7146","Public Park Or Garden",44872.1832500049,78.77182,4,218956,60.9545454545455,"Less than or equal to 300m",146.635124181818,46791.6515159142,4.27272727272727,223969,5370.95687308187,"SL1 5EE","SL1","5EE","SL15EE"
36322,"SL18LQ","E01017806","9E891050-45A6-2C71-E053-A03BA40A7146","Playing Field",48078.5642500041,33.54102,2,266951,32.2592592592593,"Less than or equal to 300m",359.9204485,112670.90399537,3.61111111111111,328123.777777778,1064.86735572782,"SL1 8LQ","SL1","8LQ","SL18LQ"
