"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1462,"E10AN","E01004303","9E8910B4-81EB-2C71-E053-A03BA40A7146","Public Park Or Garden",32904.95769999,225.20435,16,253900,42.2837837837838,"Less than or equal to 300m",164.218897986487,26006.1406986413,15.1081081081081,258388.662162162,6880.16950857972,"E1 0AN","E1","0AN","E10AN"
1463,"E11EJ","E01004325","9E8910BD-38E9-2C71-E053-A03BA40A7146","Public Park Or Garden",4795.73494999672,203.08865,14,130940,49.3421052631579,"Less than or equal to 300m",194.451233828947,4816.96283289214,13.5789473684211,104755.355263158,9185.21865401063,"E1 1EJ","E1","1EJ","E11EJ"
1464,"E11EW","E01004325","9E8910BD-38E9-2C71-E053-A03BA40A7146","Public Park Or Garden",4795.73494999672,87.20665,14,127648,49.3421052631579,"Less than or equal to 300m",194.451233828947,4816.96283289214,13.5789473684211,104755.355263158,9185.21865401063,"E1 1EW","E1","1EW","E11EW"
1465,"E11LR","E01032766","9E8910BE-0738-2C71-E053-A03BA40A7146","Public Park Or Garden",3740.40705000043,271.0738,17,75321,32.8840579710145,"Less than or equal to 300m",256.352711304348,4474.54819782393,17.0869565217391,78671.1449275362,4186.78433145951,"E1 1LR","E1","1LR","E11LR"
1466,"E12AU","E01004321","9E8910BE-07BB-2C71-E053-A03BA40A7146","Public Park Or Garden",2492.39450000056,302.1076,13,202798,45.304347826087,"300-600m",285.82758326087,3460.21049891356,12.6739130434783,138600.760869565,4584.07377606291,"E1 2AU","E1","2AU","E12AU"
1467,"E12HQ","E01004326","9E8910BD-51EF-2C71-E053-A03BA40A7146","Public Park Or Garden",1291.74075000148,203.6664,15,157216,60.75,"Less than or equal to 300m",218.7133040625,1629.42461718872,14.6875,184233.1875,6182.51139921492,"E1 2HQ","E1","2HQ","E12HQ"
1468,"E13AD","E01004324","9E8910BD-51EF-2C71-E053-A03BA40A7146","Public Park Or Garden",1291.74075000148,334.57138,19,272829,55.5172413793103,"300-600m",238.847582413793,22380.9366724107,18.9310344827586,256175.862068966,6182.51139921492,"E1 3AD","E1","3AD","E13AD"
1469,"E13FX","E01004290","9E8910BD-532E-2C71-E053-A03BA40A7146","Public Park Or Garden",3867.04235000053,155.23209,20,412458,49.8292682926829,"Less than or equal to 300m",153.839917926829,8213.63495487816,19.7560975609756,419567.756097561,1699.6831355746,"E1 3FX","E1","3FX","E13FX"
1470,"E14AH","E01004207","9E8910BD-4EC6-2C71-E053-A03BA40A7146","Public Park Or Garden",7820.99275000153,243.2879,21,479529,73.95,"Less than or equal to 300m",254.682317,10915.2798850008,20.1,555573.25,2759.59594594595,"E1 4AH","E1","4AH","E14AH"
1471,"E14BA","E01004208","9E8910BD-5336-2C71-E053-A03BA40A7146","Public Park Or Garden",5102.86445000138,325.59637,20,460179,57.0444444444445,"300-600m",255.386105333333,6211.10818000453,17.3777777777778,278389.2,1428.25569105691,"E1 4BA","E1","4BA","E14BA"
1472,"E14BF","E01004322","9E8910BD-51EF-2C71-E053-A03BA40A7146","Public Park Or Garden",1291.74075000148,347.75278,16,212553,57.0769230769231,"300-600m",301.643835769231,2523.11451538639,16.9615384615385,232579.153846154,6182.51139921492,"E1 4BF","E1","4BF","E14BF"
1473,"E14FQ","E01004261","9E8910B4-7DE3-2C71-E053-A03BA40A7146","Public Park Or Garden",137454.221550003,178.89941,19,424113,79.4864864864865,"Less than or equal to 300m",167.069149837838,55616.843774325,18.972972972973,574911.540540541,9319.92541531279,"E1 4FQ","E1","4FQ","E14FQ"
1474,"E14PQ","E01004261","9E8910B4-7DEF-2C71-E053-A03BA40A7146","Public Park Or Garden",12883.3490999992,203.2978,19,424113,79.4864864864865,"Less than or equal to 300m",167.069149837838,55616.843774325,18.972972972973,574911.540540541,6133.83413270293,"E1 4PQ","E1","4PQ","E14PQ"
1475,"E14QW","E01004264","9E8910B4-7DE3-2C71-E053-A03BA40A7146","Public Park Or Garden",137454.221550003,105.60303,20,383907,86.8333333333333,"Less than or equal to 300m",80.1659789444445,26223.6512194441,18.8888888888889,397917.166666667,9319.92541531279,"E1 4QW","E1","4QW","E14QW"
1476,"E14UZ","E01004208","9E8910BD-4C5E-2C71-E053-A03BA40A7146","Public Park Or Garden",4597.60930000663,201.20636,18,283881,57.0444444444445,"Less than or equal to 300m",255.386105333333,6211.10818000453,17.3777777777778,278389.2,3718.92305242962,"E1 4UZ","E1","4UZ","E14UZ"
1477,"E15HT","E01004308","9E8910B4-7DB0-2C71-E053-A03BA40A7146","Public Park Or Garden",5393.14780000184,234.77649,11,160613,59.6923076923077,"Less than or equal to 300m",157.625017115385,15212.0778903885,11.1538461538462,140611.076923077,4062.11976666862,"E1 5HT","E1","5HT","E15HT"
1478,"E15JH","E01004309","9E8910BD-33B7-2C71-E053-A03BA40A7146","Public Park Or Garden",18829.5784500046,245.83734,9,100274,75.2666666666667,"Less than or equal to 300m",199.090307333333,7449.95055444392,11.9777777777778,116382.088888889,7516.83507428543,"E1 5JH","E1","5JH","E15JH"
