"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1416,"DY13EN","E01009879","9E891099-9C85-2C71-E053-A03BA40A7146","Public Park Or Garden",66056.5121999934,88.005684,8,540061,59.3,"Less than or equal to 300m",143.868777475,38410.5679112489,8.025,565458.425,972.755955057978,"DY1 3EN","DY1","3EN","DY13EN"
1417,"DY13PY","E01009762","9E891090-9D01-2C71-E053-A03BA40A7146","Public Park Or Garden",222610.198600012,136.31215,7,384716,43.09375,"Less than or equal to 300m",227.080556875,141146.428712507,4.9375,349446.375,5762.8566389298,"DY1 3PY","DY1","3PY","DY13PY"
1418,"DY19SW","E01009881","9E891045-BF2A-2C71-E053-A03BA40A7146","Public Park Or Garden",6336.9458000011,99.63935,6,233498,17.7769784172662,"Less than or equal to 300m",240.26554818705,28297.2780230208,7.56115107913669,361206.09352518,2786.64462954181,"DY1 9SW","DY1","9SW","DY19SW"
7331,"DY12HN","E01009884","9E891090-9CCE-2C71-E053-A03BA40A7146","Public Park Or Garden",142138.362149999,655.18317,4,237519,70.8695652173913,"600-900m",790.904476086956,130314.493193477,1.8695652173913,161367.52173913,5330.12403599068,"DY1 2HN","DY1","2HN","DY12HN"
7332,"DY13TL","E01009760","9E8911C3-7E4A-2C71-E053-A03BA40A7146","Playing Field",22083.9957999993,526.3079,4,278335,60.0909090909091,"300-600m",458.298107727273,20205.0474499995,3.86363636363636,278501.318181818,4916.89062823201,"DY1 3TL","DY1","3TL","DY13TL"
7333,"DY14RA","E01009892","9E891045-BF2A-2C71-E053-A03BA40A7146","Public Park Or Garden",6336.9458000011,531.2118,5,172884,31.52,"300-600m",395.2168498,25743.7606039994,5.8,231159.54,2786.64462954181,"DY1 4RA","DY1","4RA","DY14RA"
12332,"DY12QZ","E01009882","9E89103D-A495-2C71-E053-A03BA40A7146","Playing Field",58842.1411499943,217.17505,8,579868,63.3913043478261,"Less than or equal to 300m",250.218886956522,69706.8656282557,6.1304347826087,457765.434782609,3728.98773011666,"DY1 2QZ","DY1","2QZ","DY12QZ"
12333,"DY13HE","E01033187","9E891090-9D01-2C71-E053-A03BA40A7146","Public Park Or Garden",222610.198600012,139.46326,8,574875,47.2112676056338,"Less than or equal to 300m",136.22884815493,192053.664094376,6.26760563380282,361025.169014085,5762.8566389298,"DY1 3HE","DY1","3HE","DY13HE"
16618,"DY12BN","E01009885","9E891090-9CCE-2C71-E053-A03BA40A7146","Public Park Or Garden",142138.362149999,267.68637,4,227854,41.3421052631579,"Less than or equal to 300m",285.745335131579,67705.2316499971,5.10526315789474,258994.394736842,5330.12403599068,"DY1 2BN","DY1","2BN","DY12BN"
16619,"DY12UL","E01009784","9E891044-EDC1-2C71-E053-A03BA40A7146","Playing Field",30374.8861500043,131.89389,4,253439,72.1304347826087,"Less than or equal to 300m",232.276487391304,30891.6459021773,4.82608695652174,321364,3246.13440523671,"DY1 2UL","DY1","2UL","DY12UL"
16620,"DY14NX","E01009775","9E891090-9CF1-2C71-E053-A03BA40A7146","Public Park Or Garden",45782.6090500028,306.3201,6,315247,47.6363636363636,"300-600m",258.418210272727,35188.5807318204,7.06060606060606,295320.696969697,3353.42838400988,"DY1 4NX","DY1","4NX","DY14NX"
16621,"DY14SP","E01009757","9E891099-99F4-2C71-E053-A03BA40A7146","Public Park Or Garden",6314.87724999962,437.65283,6,247288,30.9032258064516,"300-600m",303.458652596774,37108.4527104824,6.2741935483871,293528.387096774,1003.23598300143,"DY1 4SP","DY1","4SP","DY14SP"
20330,"DY12QD","E01009879","9E89103D-A495-2C71-E053-A03BA40A7146","Playing Field",58842.1411499943,108.245094,9,586205,59.3,"Less than or equal to 300m",143.868777475,38410.5679112489,8.025,565458.425,3728.98773011666,"DY1 2QD","DY1","2QD","DY12QD"
20331,"DY19SF","E01009881","9E891045-BF2A-2C71-E053-A03BA40A7146","Public Park Or Garden",6336.9458000011,99.63935,6,233498,17.7769784172662,"Less than or equal to 300m",240.26554818705,28297.2780230208,7.56115107913669,361206.09352518,2786.64462954181,"DY1 9SF","DY1","9SF","DY19SF"
23467,"DY11NS","E01009881","9E891045-BF2A-2C71-E053-A03BA40A7146","Public Park Or Garden",6336.9458000011,274.6434,8,263306,17.7769784172662,"Less than or equal to 300m",240.26554818705,28297.2780230208,7.56115107913669,361206.09352518,2786.64462954181,"DY1 1NS","DY1","1NS","DY11NS"
26258,"DY12DW","E01009885","9E8911BC-4F9E-2C71-E053-A03BA40A7146","Playing Field",6163.86914999921,250.69702,3,207144,41.3421052631579,"Less than or equal to 300m",285.745335131579,67705.2316499971,5.10526315789474,258994.394736842,5144.92280115003,"DY1 2DW","DY1","2DW","DY12DW"
26259,"DY12UX","E01009784","9E891044-EDC1-2C71-E053-A03BA40A7146","Playing Field",30374.8861500043,255.76552,4,224279,72.1304347826087,"Less than or equal to 300m",232.276487391304,30891.6459021773,4.82608695652174,321364,3246.13440523671,"DY1 2UX","DY1","2UX","DY12UX"
28687,"DY13EW","E01009757","9E891099-9C85-2C71-E053-A03BA40A7146","Public Park Or Garden",66056.5121999934,111.01801,8,540061,30.9032258064516,"Less than or equal to 300m",303.458652596774,37108.4527104824,6.2741935483871,293528.387096774,972.755955057978,"DY1 3EW","DY1","3EW","DY13EW"
