"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
138,"B675HR","E01009924","9E891071-E19D-2C71-E053-A03BA40A7146","Public Park Or Garden",116929.277799998,256.90854,4,482002,60.0454545454545,"Less than or equal to 300m",233.879166545454,170716.971563635,4,482002,6003.41941287143,"B67 5HR","B67","5HR","B675HR"
139,"B677HR","E01010051","9E891071-DF76-2C71-E053-A03BA40A7146","Public Park Or Garden",35182.8242000056,152.50574,9,458977,54.9565217391304,"Less than or equal to 300m",100.765246652174,72307.6982173961,8.73913043478261,448339.608695652,2739.14573268921,"B67 7HR","B67","7HR","B677HR"
6228,"B676PF","E01009943","9E891071-DF74-2C71-E053-A03BA40A7146","Playing Field",54146.3952000039,169.5671,8,526789,57.9259259259259,"Less than or equal to 300m",189.145958074074,53259.1613759296,7.92592592592593,455733,4026.71684646399,"B67 6PF","B67","6PF","B676PF"
11309,"B676SA","E01010056","9E891078-210C-2C71-E053-A03BA40A7146","Playing Field",19810.6349999995,267.15164,7,525623,65.1851851851852,"Less than or equal to 300m",181.721951740741,28868.1910722247,7.92592592592593,527588.740740741,1214.81003584229,"B67 6SA","B67","6SA","B676SA"
11310,"B677HQ","E01010020","9E891071-DF74-2C71-E053-A03BA40A7146","Playing Field",54146.3952000039,100.80675,8,493308,74.4642857142857,"Less than or equal to 300m",98.9405568928571,45648.9082142875,7.46428571428571,462362,4026.71684646399,"B67 7HQ","B67","7HQ","B677HQ"
15761,"B675RH","E01009928","9E891079-D29C-2C71-E053-A03BA40A7146","Playing Field",64526.1893500012,204.00246,5,399966,70.4827586206897,"Less than or equal to 300m",375.567322413793,70439.7853620699,5.06896551724138,514040.413793103,6548.52372605475,"B67 5RH","B67","5RH","B675RH"
15762,"B677NU","E01010047","9E891071-DF71-2C71-E053-A03BA40A7146","Public Park Or Garden",201241.922300006,296.28534,9,431211,46.5909090909091,"Less than or equal to 300m",309.779855522727,119871.43071023,6.52272727272727,478151.113636364,5448.26707921416,"B67 7NU","B67","7NU","B677NU"
15763,"B677PL","E01010049","9E891071-DF76-2C71-E053-A03BA40A7146","Public Park Or Garden",35182.8242000056,488.8783,8,521268,57.8333333333333,"300-600m",363.042582,35459.2256000019,7.83333333333333,505668.366666667,2739.14573268921,"B67 7PL","B67","7PL","B677PL"
19615,"B676AA","E01010054","9E891071-DF91-2C71-E053-A03BA40A7146","Public Park Or Garden",135632.907350002,162.49615,5,242469,38.2962962962963,"Less than or equal to 300m",218.982672944445,44922.2618888911,6.07407407407407,377898.481481481,10007.6190103477,"B67 6AA","B67","6AA","B676AA"
22836,"B675QQ","E01009922","9E891079-D29C-2C71-E053-A03BA40A7146","Playing Field",64526.1893500012,164.51443,3,429865,67.85,"Less than or equal to 300m",138.427134,138079.836410001,2.9,409694.9,6548.52372605475,"B67 5QQ","B67","5QQ","B675QQ"
22837,"B677QN","E01010049","9E891078-077C-2C71-E053-A03BA40A7146","Public Park Or Garden",36760.1662499996,390.87595,6,443711,57.8333333333333,"300-600m",363.042582,35459.2256000019,7.83333333333333,505668.366666667,6108.85245898221,"B67 7QN","B67","7QN","B677QN"
