"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5648,"W42AU","E01002689","9E8910D2-2014-2C71-E053-A03BA40A7146","Playing Field",27975.5219000013,429.07574,8,214716,39.5365853658537,"300-600m",339.837667073171,27079.5131951223,7.78048780487805,190785.414634146,4605.01052630216,"W4 2AU","W4","2AU","W42AU"
5649,"W42BU","E01002689","9E8910D2-2014-2C71-E053-A03BA40A7146","Playing Field",27975.5219000013,411.9903,8,214716,39.5365853658537,"300-600m",339.837667073171,27079.5131951223,7.78048780487805,190785.414634146,4605.01052630216,"W4 2BU","W4","2BU","W42BU"
5650,"W42BZ","E01002689","9E8910D2-2014-2C71-E053-A03BA40A7146","Playing Field",27975.5219000013,314.16238,8,163754,39.5365853658537,"300-600m",339.837667073171,27079.5131951223,7.78048780487805,190785.414634146,4605.01052630216,"W4 2BZ","W4","2BZ","W42BZ"
5651,"W42TB","E01002572","9E8910D2-558F-2C71-E053-A03BA40A7146","Playing Field",166575.764049989,167.69318,8,333894,54.0344827586207,"Less than or equal to 300m",155.916627758621,108360.742615511,7.03448275862069,326515.931034483,1458.45443421984,"W4 2TB","W4","2TB","W42TB"
5652,"W43HU","E01002578","9E8910D2-4BD4-2C71-E053-A03BA40A7146","Playing Field",17683.3124000005,241.61125,7,320714,44.7272727272727,"Less than or equal to 300m",279.649942424242,26707.0973484847,5.81818181818182,294528.212121212,3679.06935305057,"W4 3HU","W4","3HU","W43HU"
5653,"W43QD","E01002582","9E8910D2-45F8-2C71-E053-A03BA40A7146","Playing Field",9683.95005000221,356.972,8,1425967,43.6410256410256,"300-600m",201.476529871795,9056.13814230805,8.02564102564103,1322592.66666667,3466.10497491639,"W4 3QD","W4","3QD","W43QD"
5654,"W45YE","E01002691","9E8910A3-E233-2C71-E053-A03BA40A7146","Public Park Or Garden",753481.931449992,434.2004,8,860419,37.4883720930233,"300-600m",287.013340953488,550180.468317436,8,860766.418604651,8030.03127239458,"W4 5YE","W4","5YE","W45YE"
10860,"W43DS","E01002582","9E8910A3-E2E7-2C71-E053-A03BA40A7146","Playing Field",7643.56134999619,205.9733,8,185801,43.6410256410256,"Less than or equal to 300m",201.476529871795,9056.13814230805,8.02564102564103,1322592.66666667,4107.05576500283,"W4 3DS","W4","3DS","W43DS"
10861,"W43HP","E01002578","9E8910D2-4BD4-2C71-E053-A03BA40A7146","Playing Field",17683.3124000005,227.12991,7,320714,44.7272727272727,"Less than or equal to 300m",279.649942424242,26707.0973484847,5.81818181818182,294528.212121212,3679.06935305057,"W4 3HP","W4","3HP","W43HP"
10862,"W43NU","E01002580","9E8910D2-45F8-2C71-E053-A03BA40A7146","Playing Field",9683.95005000221,308.6033,8,2147161,49.2333333333333,"300-600m",401.735019666667,8892.83659666586,8.4,2159770.6,3466.10497491639,"W4 3NU","W4","3NU","W43NU"
10863,"W43UL","E01002572","9E8910D2-558F-2C71-E053-A03BA40A7146","Playing Field",166575.764049989,33.61547,6,287973,54.0344827586207,"Less than or equal to 300m",155.916627758621,108360.742615511,7.03448275862069,326515.931034483,1458.45443421984,"W4 3UL","W4","3UL","W43UL"
10864,"W44BQ","E01002692","9E89103E-42FA-2C71-E053-A03BA40A7146","Public Park Or Garden",31523.8441000025,270.4071,7,887389,38.1346153846154,"Less than or equal to 300m",339.238682692308,143411.763469228,7.34615384615385,1095982.63461538,5170.90223064477,"W4 4BQ","W4","4BQ","W44BQ"
15339,"W41HR","E01001375","9E8910D2-105B-2C71-E053-A03BA40A7146","Playing Field",49328.9216500083,328.20724,9,273644,41.7692307692308,"300-600m",218.763944461538,41825.0463846215,8.82051282051282,314469.384615385,5319.60516285516,"W4 1HR","W4","1HR","W41HR"
15340,"W43SL","E01002578","9E8910D2-4BD4-2C71-E053-A03BA40A7146","Playing Field",17683.3124000005,416.5873,4,271863,44.7272727272727,"300-600m",279.649942424242,26707.0973484847,5.81818181818182,294528.212121212,3679.06935305057,"W4 3SL","W4","3SL","W43SL"
15341,"W45DW","E01001376","9E8910D2-105B-2C71-E053-A03BA40A7146","Playing Field",49328.9216500083,213.26509,8,267334,78.8571428571429,"Less than or equal to 300m",85.9111438095238,49328.9216500083,9.38095238095238,264266.476190476,5319.60516285516,"W4 5DW","W4","5DW","W45DW"
15342,"W45JJ","E01001380","9E8910D2-13CA-2C71-E053-A03BA40A7146","Playing Field",15864.2059499958,406.9521,10,932845,50.4324324324324,"300-600m",270.37587027027,33727.6588108065,9.08108108108108,846198.972972973,4402.53328128057,"W4 5JJ","W4","5JJ","W45JJ"
19252,"W41NP","E01032573","9E89103E-42FA-2C71-E053-A03BA40A7146","Public Park Or Garden",31523.8441000025,154.53802,5,146374,30.9107142857143,"Less than or equal to 300m",96.2575102678572,31990.8877000023,5.85714285714286,141644.625,5170.90223064477,"W4 1NP","W4","1NP","W41NP"
19253,"W44DN","E01002692","9E8910A3-E2E7-2C71-E053-A03BA40A7146","Playing Field",7643.56134999619,343.8168,8,921600,38.1346153846154,"300-600m",339.238682692308,143411.763469228,7.34615384615385,1095982.63461538,4107.05576500283,"W4 4DN","W4","4DN","W44DN"
19254,"W45UT","E01032573","9E89103E-42FA-2C71-E053-A03BA40A7146","Public Park Or Garden",31523.8441000025,54.230988,5,124223,30.9107142857143,"Less than or equal to 300m",96.2575102678572,31990.8877000023,5.85714285714286,141644.625,5170.90223064477,"W4 5UT","W4","5UT","W45UT"
22543,"W41AF","E01001375","9E8910D2-105B-2C71-E053-A03BA40A7146","Playing Field",49328.9216500083,125.19585,9,288050,41.7692307692308,"Less than or equal to 300m",218.763944461538,41825.0463846215,8.82051282051282,314469.384615385,5319.60516285516,"W4 1AF","W4","1AF","W41AF"
22544,"W42AR","E01002689","9E8910D2-2014-2C71-E053-A03BA40A7146","Playing Field",27975.5219000013,300.37643,8,214716,39.5365853658537,"300-600m",339.837667073171,27079.5131951223,7.78048780487805,190785.414634146,4605.01052630216,"W4 2AR","W4","2AR","W42AR"
22545,"W42RB","E01002572","9E8910D2-4E74-2C71-E053-A03BA40A7146","Playing Field",61061.0376999983,143.42245,8,331303,54.0344827586207,"Less than or equal to 300m",155.916627758621,108360.742615511,7.03448275862069,326515.931034483,1641.29591018444,"W4 2RB","W4","2RB","W42RB"
22546,"W44EH","E01002687","9E89103E-42FA-2C71-E053-A03BA40A7146","Public Park Or Garden",31523.8441000025,237.62155,6,135726,61.6428571428571,"Less than or equal to 300m",191.433867428571,23848.0389303577,6.71428571428571,413168.357142857,5170.90223064477,"W4 4EH","W4","4EH","W44EH"
22547,"W45SP","E01032572","9E89103E-42F8-2C71-E053-A03BA40A7146","Public Park Or Garden",44601.0648999957,95.85927,7,170530,37.6153846153846,"Less than or equal to 300m",145.375318410256,41998.6894294833,7.66666666666667,211565.076923077,5714.67802624139,"W4 5SP","W4","5SP","W45SP"
