"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"SR53LJ",-1.455531,54.92578,2500.5,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LJ",54.90574,-1.437776
"SR53LL",-1.458605,54.9258,2576.015,21535.16,"81B3347D-8383-33F1-E053-A03BA40A2BEA","26821113-436E-43CD-B9CE-4D629034CF7B","SR5","3LL",54.94873,-1.464401
"SR53LN",-1.456812,54.92569,2529.633,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LN",54.90574,-1.437776
"SR53LP",-1.453834,54.92554,2428.769,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LP",54.90574,-1.437776
"SR53LQ",-1.451251,54.92387,2191.46,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LQ",54.90574,-1.437776
"SR53LR",-1.452577,54.925,2341.391,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LR",54.90574,-1.437776
"SR53LS",-1.457972,54.92528,2526.916,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LS",54.90574,-1.437776
"SR53LT",-1.459832,54.92505,2567.873,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LT",54.90574,-1.437776
"SR53LU",-1.458266,54.9243,2444.085,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LU",54.90574,-1.437776
"SR53LW",-1.455208,54.92544,2457.148,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LW",54.90574,-1.437776
"SR53LX",-1.458912,54.92383,2422.626,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LX",54.90574,-1.437776
"SR53LY",-1.45958,54.92407,2469.128,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LY",54.90574,-1.437776
"SR53LZ",-1.459764,54.92317,2393.538,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3LZ",54.90574,-1.437776
"SR53NA",-1.459,54.92314,2362.375,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NA",54.90574,-1.437776
"SR53NB",-1.458043,54.92347,2359.014,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NB",54.90574,-1.437776
"SR53ND",-1.457082,54.92421,2395.326,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3ND",54.90574,-1.437776
"SR53NE",-1.456525,54.92383,2340.79,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NE",54.90574,-1.437776
"SR53NF",-1.455856,54.92489,2421.894,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NF",54.90574,-1.437776
"SR53NG",-1.457125,54.92448,2422.508,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NG",54.90574,-1.437776
"SR53NH",-1.45375,54.92486,2357.829,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NH",54.90574,-1.437776
"SR53NJ",-1.452637,54.92404,2245.582,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NJ",54.90574,-1.437776
"SR53NL",-1.452328,54.92266,2098.218,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NL",54.90574,-1.437776
"SR53NN",-1.453344,54.92367,2227.783,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NN",54.90574,-1.437776
"SR53NP",-1.452679,54.92329,2171.081,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NP",54.90574,-1.437776
"SR53NQ",-1.454494,54.92403,2296.531,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NQ",54.90574,-1.437776
"SR53NR",-1.422834,54.91869,1324.779,1279.338,"81B332FC-B562-33F1-E053-A03BA40A2BEA","5AE27AB3-FD51-40ED-8F1D-067B33426E0E","SR5","3NR",54.91967,-1.402175
"SR53NS",-1.466778,54.92018,2452.114,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NS",54.90574,-1.437776
"SR53NT",-1.485151,54.91813,2001.596,12945.15,"81B33392-369F-33F1-E053-A03BA40A2BEA","ED95E6B0-C01C-4444-BAE2-2415091728DC","SR5","3NT",54.91336,-1.515351
"SR53NU",-1.433254,54.91862,1367.231,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","465DB51C-F505-4F63-9240-F91CCC5C5442","SR5","3NU",54.90633,-1.432773
"SR53NW",-1.454301,54.92331,2220.966,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NW",54.90574,-1.437776
"SR53NX",-1.445006,54.91376,1004.476,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3NX",54.90574,-1.437776
"SR53NY",-1.484492,54.90726,1862.765,816.2822,"81B3330A-B980-33F1-E053-A03BA40A2BEA","466626D7-C4BE-4544-93B9-3495CA579777","SR5","3NY",54.89107,-1.491984
"SR53NZ",-1.486853,54.90926,1877.734,12945.15,"81B33392-369F-33F1-E053-A03BA40A2BEA","ED95E6B0-C01C-4444-BAE2-2415091728DC","SR5","3NZ",54.91336,-1.515351
"SR53PA",-1.444926,54.92316,1990.246,46682.03,"81B332FE-B770-33F1-E053-A03BA40A2BEA","EB05E47F-C9CF-43EE-8437-B5B1C8CAA8F8","SR5","3PA",54.90574,-1.437776
