"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
3298,"N33BF","E01000203","9E891085-9C7F-2C71-E053-A03BA40A7146","Playing Field",22009.996450004,461.05313,8,239188,50.4615384615385,"300-600m",281.734052871795,28573.9615756436,7.64102564102564,204071.41025641,2944.08397435898,"N3 3BF","N3","3BF","N33BF"
8870,"N32DE","E01000295","9E891085-365F-2C71-E053-A03BA40A7146","Public Park Or Garden",71769.2486000142,173.77284,6,259950,59.4827586206897,"Less than or equal to 300m",224.743135862069,69670.4583034614,5.86206896551724,218727.965517241,12965.4260604701,"N3 2DE","N3","2DE","N32DE"
8871,"N33BJ","E01000203","9E891085-9C7F-2C71-E053-A03BA40A7146","Playing Field",22009.996450004,323.9043,8,144273,50.4615384615385,"300-600m",281.734052871795,28573.9615756436,7.64102564102564,204071.41025641,2944.08397435898,"N3 3BJ","N3","3BJ","N33BJ"
13663,"N31LB","E01000302","9E891085-365F-2C71-E053-A03BA40A7146","Public Park Or Garden",71769.2486000142,296.422,4,221865,47.1086956521739,"Less than or equal to 300m",503.859575217391,54961.2745652258,4.78260869565217,226929.717391304,12965.4260604701,"N3 1LB","N3","1LB","N31LB"
13664,"N31RY","E01000196","9E891044-8B6E-2C71-E053-A03BA40A7146","Public Park Or Garden",446.465999998572,176.11928,5,162085,38.1694915254237,"Less than or equal to 300m",160.155547822034,30940.9443932188,6.64406779661017,219192.93220339,2478.00491675288,"N3 1RY","N3","1RY","N31RY"
13665,"N33LT","E01000196","9E891061-1465-2C71-E053-A03BA40A7146","Public Park Or Garden",41336.7892999984,164.22241,7,199353,38.1694915254237,"Less than or equal to 300m",160.155547822034,30940.9443932188,6.64406779661017,219192.93220339,4876.75728952521,"N3 3LT","N3","3LT","N33LT"
17757,"N31SS","E01000200","9E8910A0-ECD0-2C71-E053-A03BA40A7146","Public Park Or Garden",71211.0877499943,116.15507,6,236714,35.3620689655172,"Less than or equal to 300m",295.521123362069,55568.5347249958,6.13793103448276,226823.310344828,6025.47124881823,"N3 1SS","N3","1SS","N31SS"
17758,"N32LN","E01000196","9E891044-8B6E-2C71-E053-A03BA40A7146","Public Park Or Garden",446.465999998572,168.18144,7,236053,38.1694915254237,"Less than or equal to 300m",160.155547822034,30940.9443932188,6.64406779661017,219192.93220339,2478.00491675288,"N3 2LN","N3","2LN","N32LN"
17759,"N32SP","E01000197","9E891085-9C7F-2C71-E053-A03BA40A7146","Playing Field",22009.996450004,177.10167,5,137760,65.4,"Less than or equal to 300m",141.244874333333,31029.166446668,5.46666666666667,159467.233333333,2944.08397435898,"N3 2SP","N3","2SP","N32SP"
17760,"N32SX","E01000203","9E891085-9C7F-2C71-E053-A03BA40A7146","Playing Field",22009.996450004,43.046486,6,174946,50.4615384615385,"Less than or equal to 300m",281.734052871795,28573.9615756436,7.64102564102564,204071.41025641,2944.08397435898,"N3 2SX","N3","2SX","N32SX"
