"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
4354,"S195AS","E01008024","9E891083-59BD-2C71-E053-A03BA40A7146","Playing Field",34860.4095499949,162.11415,4,152843,30.140625,"Less than or equal to 300m",141.07615175,36975.8067062473,3.515625,137513.125,2054.37747093023,"S19 5AS","S19","5AS","S195AS"
14418,"S195JU","E01008021","9E891083-59BD-2C71-E053-A03BA40A7146","Playing Field",34860.4095499949,315.0254,4,126177,33.1627906976744,"300-600m",591.469799069767,33967.507010461,2.55813953488372,75153.3255813953,2054.37747093023,"S19 5JU","S19","5JU","S195JU"
21866,"S196DR","E01008030","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,385.0247,2,2998064,21.6716417910448,"300-600m",399.390567014925,195929.466220893,2.59701492537313,2135067.26865672,5385.21202477893,"S19 6DR","S19","6DR","S196DR"
21867,"S196NU","E01008037","9E8911C1-F877-2C71-E053-A03BA40A7146","Playing Field",28208.2000000011,283.5507,4,126279,25.6792452830189,"Less than or equal to 300m",241.24017854717,27116.8829622652,3.20754716981132,216231.264150943,3887.46073126173,"S19 6NU","S19","6NU","S196NU"
21868,"S196PE","E01008041","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,278.01617,3,60980,20.8923076923077,"Less than or equal to 300m",318.225280461539,465269.77199231,1.83076923076923,1982261.6,3907.36727226653,"S19 6PE","S19","6PE","S196PE"
21869,"S196PL","E01008035","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,231.19905,2,2983434,30.2432432432432,"Less than or equal to 300m",366.664281081081,170938.605045945,2.27027027027027,2192363.18918919,3907.36727226653,"S19 6PL","S19","6PL","S196PL"
24820,"S195NH","E01008019","9E891038-B56C-2C71-E053-A03BA40A7146","Playing Field",65299.0956499982,537.6179,3,117983,23.280487804878,"300-600m",619.849591707317,344586.997941465,2.59756097560976,388967.341463415,4051.72892056115,"S19 5NH","S19","5NH","S195NH"
36257,"S196AD","E01008028","9E8911BC-F405-2C71-E053-A03BA40A7146","Public Park Or Garden",1011815.67620001,351.5281,2,1035516,30.94,"300-600m",383.1535994,319588.12702,2.78,3394770.88,6533.05177553419,"S19 6AD","S19","6AD","S196AD"
36258,"S196PJ","E01008035","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,217.22339,2,2983434,30.2432432432432,"Less than or equal to 300m",366.664281081081,170938.605045945,2.27027027027027,2192363.18918919,3907.36727226653,"S19 6PJ","S19","6PJ","S196PJ"
37405,"S196BZ","E01008028","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,358.71994,3,4009880,30.94,"300-600m",383.1535994,319588.12702,2.78,3394770.88,5385.21202477893,"S19 6BZ","S19","6BZ","S196BZ"
37406,"S196PZ","E01008041","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,201.80188,2,2983434,20.8923076923077,"Less than or equal to 300m",318.225280461539,465269.77199231,1.83076923076923,1982261.6,3907.36727226653,"S19 6PZ","S19","6PZ","S196PZ"
38414,"S196DH","E01008036","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,342.00146,3,60980,34.375,"300-600m",306.09259075,9802.37833499785,2.35,926490.65,3907.36727226653,"S19 6DH","S19","6DH","S196DH"
39318,"S196PW","E01008035","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,235.59499,2,32771,30.2432432432432,"Less than or equal to 300m",366.664281081081,170938.605045945,2.27027027027027,2192363.18918919,3907.36727226653,"S19 6PW","S19","6PW","S196PW"
41519,"S195JG","E01008019","9E891038-B56C-2C71-E053-A03BA40A7146","Playing Field",65299.0956499982,643.61554,3,117983,23.280487804878,"600-900m",619.849591707317,344586.997941465,2.59756097560976,388967.341463415,4051.72892056115,"S19 5JG","S19","5JG","S195JG"
42684,"S195PJ","E01008041","9E891085-5CB2-2C71-E053-A03BA40A7146","Public Park Or Garden",2974363.71370003,353,1,2974363,20.8923076923077,"300-600m",318.225280461539,465269.77199231,1.83076923076923,1982261.6,4366.5738704843,"S19 5PJ","S19","5PJ","S195PJ"
43969,"S196PF","E01008041","9E891037-341B-2C71-E053-A03BA40A7146","Public Park Or Garden",9070.87349999799,363.55054,2,2983434,20.8923076923077,"300-600m",318.225280461539,465269.77199231,1.83076923076923,1982261.6,3907.36727226653,"S19 6PF","S19","6PF","S196PF"
44979,"S195UB","E01032585","9E891083-5D5F-2C71-E053-A03BA40A7146","Playing Field",24476.2599999989,869.6028,1,24476,22.2741935483871,"600-900m",702.605801935484,24476.2599999989,1.85483870967742,69414.9677419355,6155.42365384617,"S19 5UB","S19","5UB","S195UB"
50612,"S195BB","E01008021","9E89103E-1EAF-2C71-E053-A03BA40A7146","Playing Field",34398.9275499971,629.213,2,65198,33.1627906976744,"600-900m",591.469799069767,33967.507010461,2.55813953488372,75153.3255813953,4859.83404800368,"S19 5BB","S19","5BB","S195BB"
50613,"S195PZ","E01008025","9E891083-5D5F-2C71-E053-A03BA40A7146","Playing Field",24476.2599999989,607.40845,3,124635,26.4266666666667,"600-900m",407.475672933333,26553.0899099981,2.89333333333333,118481.48,6155.42365384617,"S19 5PZ","S19","5PZ","S195PZ"
50614,"S196AL","E01008028","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,449.64096,3,4009880,30.94,"300-600m",383.1535994,319588.12702,2.78,3394770.88,5385.21202477893,"S19 6AL","S19","6AL","S196AL"
50615,"S196AN","E01008028","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,382.08377,3,4009880,30.94,"300-600m",383.1535994,319588.12702,2.78,3394770.88,5385.21202477893,"S19 6AN","S19","6AN","S196AN"
55979,"S195TT","E01032585","9E891083-5D5F-2C71-E053-A03BA40A7146","Playing Field",24476.2599999989,661.8799,2,89775,22.2741935483871,"600-900m",702.605801935484,24476.2599999989,1.85483870967742,69414.9677419355,6155.42365384617,"S19 5TT","S19","5TT","S195TT"
55980,"S196SD","E01008038","9E89103E-1EAF-2C71-E053-A03BA40A7146","Playing Field",34398.9275499971,356.60202,2,35157,18.3461538461538,"300-600m",278.64080551282,33967.6420980741,3.6025641025641,266296.102564103,4859.83404800368,"S19 6SD","S19","6SD","S196SD"
60419,"S195EZ","E01008022","9E891038-B56C-2C71-E053-A03BA40A7146","Playing Field",65299.0956499982,359.98056,4,152843,32.9090909090909,"300-600m",373.972836136364,57712.3215397715,3.31818181818182,129074.818181818,4051.72892056115,"S19 5EZ","S19","5EZ","S195EZ"
60420,"S195GP","E01008019","9E891038-B56C-2C71-E053-A03BA40A7146","Playing Field",65299.0956499982,807.9629,2,89775,23.280487804878,"600-900m",619.849591707317,344586.997941465,2.59756097560976,388967.341463415,4051.72892056115,"S19 5GP","S19","5GP","S195GP"
60421,"S196BT","E01008034","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,274.75443,2,1035516,30.8148148148148,"Less than or equal to 300m",377.898310740741,134159.230837035,2.55555555555556,1087687.98148148,5385.21202477893,"S19 6BT","S19","6BT","S196BT"
60422,"S196HZ","E01008034","9E8911C1-F877-2C71-E053-A03BA40A7146","Playing Field",28208.2000000011,520.0346,3,1063724,30.8148148148148,"300-600m",377.898310740741,134159.230837035,2.55555555555556,1087687.98148148,3887.46073126173,"S19 6HZ","S19","6HZ","S196HZ"
64491,"S196FE","E01008032","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,175.07141,3,3007135,34.6410256410256,"Less than or equal to 300m",163.920803333333,23700.9701999952,2.64102564102564,2381655,5385.21202477893,"S19 6FE","S19","6FE","S196FE"
64492,"S196RD","E01008038","9E89103E-1EAF-2C71-E053-A03BA40A7146","Playing Field",34398.9275499971,107.68937,5,1061161,18.3461538461538,"Less than or equal to 300m",278.64080551282,33967.6420980741,3.6025641025641,266296.102564103,4859.83404800368,"S19 6RD","S19","6RD","S196RD"
67835,"S195TJ","E01008027","9E891083-5D5F-2C71-E053-A03BA40A7146","Playing Field",24476.2599999989,591.9206,2,89775,30.54,"300-600m",519.61752936,27742.0868519988,2.44,103895.84,6155.42365384617,"S19 5TJ","S19","5TJ","S195TJ"
70783,"S196HG","E01008037","9E8911C1-F877-2C71-E053-A03BA40A7146","Playing Field",28208.2000000011,92.7847,2,93507,25.6792452830189,"Less than or equal to 300m",241.24017854717,27116.8829622652,3.20754716981132,216231.264150943,3887.46073126173,"S19 6HG","S19","6HG","S196HG"
73365,"S195AW","E01008024","9E891083-59BD-2C71-E053-A03BA40A7146","Playing Field",34860.4095499949,104.47966,4,152843,30.140625,"Less than or equal to 300m",141.07615175,36975.8067062473,3.515625,137513.125,2054.37747093023,"S19 5AW","S19","5AW","S195AW"
75544,"S195TW","E01032585","9E891083-5D5F-2C71-E053-A03BA40A7146","Playing Field",24476.2599999989,595.5376,2,89775,22.2741935483871,"300-600m",702.605801935484,24476.2599999989,1.85483870967742,69414.9677419355,6155.42365384617,"S19 5TW","S19","5TW","S195TW"
75545,"S196AU","E01008034","9E891083-6BFF-2C71-E053-A03BA40A7146","Playing Field",23700.9701999952,208.4922,3,4009880,30.8148148148148,"Less than or equal to 300m",377.898310740741,134159.230837035,2.55555555555556,1087687.98148148,5385.21202477893,"S19 6AU","S19","6AU","S196AU"
