"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
745,"CF236LE","W01001732","9E89105E-5EA7-2C71-E053-A03BA40A7146","Public Park Or Garden",381407.952050015,363.41162,5,895658,48.8529411764706,"300-600m",279.810436764706,150696.862488239,5.02941176470588,781227.176470588,15047.7750184458,"CF23 6LE","CF23","6LE","CF236LE"
746,"CF238AS","W01001844","9E891041-EFE4-2C71-E053-A03BA40A7146","Playing Field",26463.5035500019,329.01367,1,26463,50.8205128205128,"300-600m",468.239210769231,26463.5035500019,1.46153846153846,42926.1538461538,6518.31666075859,"CF23 8AS","CF23","8AS","CF238AS"
6749,"CF235BB","W01001824","9E89105E-5EA7-2C71-E053-A03BA40A7146","Public Park Or Garden",381407.952050015,84.50444,8,539044,48.9032258064516,"Less than or equal to 300m",119.089532225806,177459.706041942,7.54838709677419,535428.032258064,15047.7750184458,"CF23 5BB","CF23","5BB","CF235BB"
6750,"CF235LQ","W01001827","9E8911BC-E3B9-2C71-E053-A03BA40A7146","Public Park Or Garden",10416.3921500034,187.45132,6,510288,41.7435897435898,"Less than or equal to 300m",165.147860692308,167951.580662829,5.51282051282051,635810.871794872,1856.76508220462,"CF23 5LQ","CF23","5LQ","CF235LQ"
6751,"CF235QX","W01001734","9E89105E-5EA7-2C71-E053-A03BA40A7146","Public Park Or Garden",381407.952050015,148.40822,6,867383,51.0322580645161,"Less than or equal to 300m",181.935320677419,381407.952050015,5.87096774193548,885945.806451613,15047.7750184458,"CF23 5QX","CF23","5QX","CF235QX"
6752,"CF235RD","W01001822","9E89105E-5EA7-2C71-E053-A03BA40A7146","Public Park Or Garden",381407.952050015,345.6154,8,546133,43.6511627906977,"300-600m",381.675102093023,80137.8568255811,7.18604651162791,493458.720930233,15047.7750184458,"CF23 5RD","CF23","5RD","CF235RD"
6753,"CF238PU","W01001843","9E891041-EFE4-2C71-E053-A03BA40A7146","Playing Field",26463.5035500019,529.4573,1,26463,42.0967741935484,"300-600m",736.57765532258,43959.7349749983,1.83870967741935,81642.7096774193,6518.31666075859,"CF23 8PU","CF23","8PU","CF238PU"
11784,"CF235HS","W01001827","9E89105E-5EA7-2C71-E053-A03BA40A7146","Public Park Or Garden",381407.952050015,202.7856,5,471256,41.7435897435898,"Less than or equal to 300m",165.147860692308,167951.580662829,5.51282051282051,635810.871794872,15047.7750184458,"CF23 5HS","CF23","5HS","CF235HS"
11785,"CF239DJ","W01001828","9E8910C9-04AC-2C71-E053-A03BA40A7146","Public Park Or Garden",15135.6233999988,601.7782,7,535717,51.1333333333333,"600-900m",467.215889333333,40353.4754733321,6.63333333333333,388931.6,2929.13540097158,"CF23 9DJ","CF23","9DJ","CF239DJ"
16144,"CF239BL","W01001822","9E89105E-9613-2C71-E053-A03BA40A7146","Public Park Or Garden",12115.8916999964,447.32092,8,546133,43.6511627906977,"300-600m",381.675102093023,80137.8568255811,7.18604651162791,493458.720930233,2823.09485049834,"CF23 9BL","CF23","9BL","CF239BL"
