"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
1326,"DH80BJ","E01020629","9E89105D-D1DA-2C71-E053-A03BA40A7146","Playing Field",23448.5229500013,259.13126,6,183249,45.8888888888889,"Less than or equal to 300m",350.565437222222,10983.3148486097,5.27777777777778,156006.111111111,1430.83111126462,"DH8 0BJ","DH8","0BJ","DH80BJ"
1327,"DH85JL","E01020642","9E8911BD-44D9-2C71-E053-A03BA40A7146","Playing Field",19229.9460000012,133.30417,7,294650,28.6595744680851,"Less than or equal to 300m",198.748120808511,22939.2470138296,6.25531914893617,240577.361702128,1035.97612869746,"DH8 5JL","DH8","5JL","DH85JL"
1328,"DH88RH","E01020627","9E89105D-D1C4-2C71-E053-A03BA40A7146","Playing Field",24176.8561499967,117.01709,6,183249,32.8888888888889,"Less than or equal to 300m",253.333602222222,10596.9294277747,4.95555555555556,133099.333333333,3138.16666666667,"DH8 8RH","DH8","8RH","DH88RH"
7242,"DH80EH","E01020657","9E89105D-D1B8-2C71-E053-A03BA40A7146","Public Park Or Garden",88340.3362999939,179.01117,4,121983,27.9259259259259,"Less than or equal to 300m",568.513964756757,23627.5736081056,2.91891891891892,82494.0540540541,317.952861952862,"DH8 0EH","DH8","0EH","DH80EH"
7243,"DH86AH","E01020641","9E89108A-CD89-2C71-E053-A03BA40A7146","Playing Field",16424.8061999977,219.13466,7,291556,26.780487804878,"Less than or equal to 300m",167.897600969512,32177.3639060955,6.81707317073171,280525.646341463,2312.40457742068,"DH8 6AH","DH8","6AH","DH86AH"
7244,"DH87QZ","E01020668","9E89108B-804E-2C71-E053-A03BA40A7146","Playing Field",19962.987050002,343.11078,2,32227,33.8048780487805,"300-600m",193.31652997561,17334.3841670738,3.31707317073171,52970.4634146341,1896.73170731707,"DH8 7QZ","DH8","7QZ","DH87QZ"
12240,"DH85HN","E01020642","9E89108A-CD89-2C71-E053-A03BA40A7146","Playing Field",16424.8061999977,85.052925,7,294650,28.6595744680851,"Less than or equal to 300m",198.748120808511,22939.2470138296,6.25531914893617,240577.361702128,2312.40457742068,"DH8 5HN","DH8","5HN","DH85HN"
12241,"DH87HE","E01020652","9E89108A-D71B-2C71-E053-A03BA40A7146","Playing Field",20354.476099996,289.62045,3,148686,46.1666666666667,"Less than or equal to 300m",284.642874666667,60044.4036218714,3.52083333333333,157978.708333333,877.166666666666,"DH8 7HE","DH8","7HE","DH87HE"
12242,"DH87JP","E01020640","9E891043-6353-2C71-E053-A03BA40A7146","Playing Field",101494.290649996,120.033325,5,233388,42.5185185185185,"Less than or equal to 300m",312.00788662963,101494.290649996,4.74074074074074,225220.203703704,4249.19074202736,"DH8 7JP","DH8","7JP","DH87JP"
12243,"DH88HY","E01020644","9E8910E4-40D0-2C71-E053-A03BA40A7146","Playing Field",2224.31379999769,357.79465,4,35448,48.8055555555556,"300-600m",297.506576833333,16370.728758333,3.45833333333333,76963.7638888889,1974.28888888889,"DH8 8HY","DH8","8HY","DH88HY"
16532,"DH85EF","E01020643","9E89108A-C301-2C71-E053-A03BA40A7146","Public Park Or Garden",75885.4731000058,174.47063,7,294650,25.1034482758621,"Less than or equal to 300m",271.710028724138,51397.5246494276,6.31034482758621,274284.448275862,2300.10613987586,"DH8 5EF","DH8","5EF","DH85EF"
16533,"DH87RF","E01020668","9E89108B-804E-2C71-E053-A03BA40A7146","Playing Field",19962.987050002,132.37825,2,32227,33.8048780487805,"Less than or equal to 300m",193.31652997561,17334.3841670738,3.31707317073171,52970.4634146341,1896.73170731707,"DH8 7RF","DH8","7RF","DH87RF"
16534,"DH87UJ","E01020652","9E891043-6353-2C71-E053-A03BA40A7146","Playing Field",101494.290649996,506.51852,3,148686,46.1666666666667,"300-600m",284.642874666667,60044.4036218714,3.52083333333333,157978.708333333,4249.19074202736,"DH8 7UJ","DH8","7UJ","DH87UJ"
16535,"DH88JN","E01020630","9E89105D-D1C4-2C71-E053-A03BA40A7146","Playing Field",24176.8561499967,173.36667,4,118135,35.8974358974359,"Less than or equal to 300m",242.879072205128,24176.8561499967,2.43589743589744,42022.0512820513,3138.16666666667,"DH8 8JN","DH8","8JN","DH88JN"
16536,"DH89HU","E01020650","9E89103E-23C9-2C71-E053-A03BA40A7146","Playing Field",26837.9404999995,523.99426,1,26837,53.304347826087,"300-600m",335.145211,34952.7611684774,2.54347826086957,121754.717391304,4323.20603864734,"DH8 9HU","DH8","9HU","DH89HU"
20254,"DH87BB","E01020651","9E89103E-23C9-2C71-E053-A03BA40A7146","Playing Field",26837.9404999995,73.34848,2,47192,43.2307692307692,"Less than or equal to 300m",296.962354897436,26837.9404999996,1.53846153846154,39877.8717948718,4323.20603864734,"DH8 7BB","DH8","7BB","DH87BB"
20255,"DH87JT","E01020640","9E891043-6353-2C71-E053-A03BA40A7146","Playing Field",101494.290649996,191.5098,4,214159,42.5185185185185,"Less than or equal to 300m",312.00788662963,101494.290649996,4.74074074074074,225220.203703704,4249.19074202736,"DH8 7JT","DH8","7JT","DH87JT"
20256,"DH87SG","E01020668","9E89108A-BFC0-2C71-E053-A03BA40A7146","Playing Field",12264.9357499981,38.327538,5,151015,33.8048780487805,"Less than or equal to 300m",193.31652997561,17334.3841670738,3.31707317073171,52970.4634146341,1173.87073170732,"DH8 7SG","DH8","7SG","DH87SG"
23416,"DH86HR","E01020667","9E891047-BD04-2C71-E053-A03BA40A7146","Playing Field",5180.23285000236,95.26804,4,49520,30.7,"Less than or equal to 300m",125.79286776,11698.6055180008,3.72,70569.94,427.3,"DH8 6HR","DH8","6HR","DH86HR"
26194,"DH88HU","E01020644","9E8910E4-411D-2C71-E053-A03BA40A7146","Playing Field",17331.3300499986,355.75977,4,83445,48.8055555555556,"300-600m",297.506576833333,16370.728758333,3.45833333333333,76963.7638888889,1364.87777777778,"DH8 8HU","DH8","8HU","DH88HU"
28634,"DH80LF","E01020629","9E8911C1-2140-2C71-E053-A03BA40A7146","Public Park Or Garden",1570.62024999686,296.07092,6,183249,45.8888888888889,"Less than or equal to 300m",350.565437222222,10983.3148486097,5.27777777777778,156006.111111111,1669.49494949495,"DH8 0LF","DH8","0LF","DH80LF"
28635,"DH85LB","E01020643","9E89108A-CD89-2C71-E053-A03BA40A7146","Playing Field",16424.8061999977,199.46178,7,294650,25.1034482758621,"Less than or equal to 300m",271.710028724138,51397.5246494276,6.31034482758621,274284.448275862,2312.40457742068,"DH8 5LB","DH8","5LB","DH85LB"
28636,"DH85NG","E01020643","9E89108A-C301-2C71-E053-A03BA40A7146","Public Park Or Garden",75885.4731000058,59.908264,7,294650,25.1034482758621,"Less than or equal to 300m",271.710028724138,51397.5246494276,6.31034482758621,274284.448275862,2300.10613987586,"DH8 5NG","DH8","5NG","DH85NG"
28637,"DH89RD","E01020637","9E8910E4-45CA-2C71-E053-A03BA40A7146","Public Park Or Garden",11732.9419499992,89.88882,4,23220,17.9888888888889,"Less than or equal to 300m",571.458248907692,12364.1136584594,2.27692307692308,19838.4769230769,385.677777777778,"DH8 9RD","DH8","9RD","DH89RD"
30784,"DH80JT","E01020629","9E8911C1-2140-2C71-E053-A03BA40A7146","Public Park Or Garden",1570.62024999686,184.29596,5,166746,45.8888888888889,"Less than or equal to 300m",350.565437222222,10983.3148486097,5.27777777777778,156006.111111111,1669.49494949495,"DH8 0JT","DH8","0JT","DH80JT"
30785,"DH88LF","E01020630","9E89105D-D1C4-2C71-E053-A03BA40A7146","Playing Field",24176.8561499967,396.35336,2,25747,35.8974358974359,"300-600m",242.879072205128,24176.8561499967,2.43589743589744,42022.0512820513,3138.16666666667,"DH8 8LF","DH8","8LF","DH88LF"
32603,"DH86BE","E01020641","9E89108A-BFC0-2C71-E053-A03BA40A7146","Playing Field",12264.9357499981,360.51352,7,194911,26.780487804878,"300-600m",167.897600969512,32177.3639060955,6.81707317073171,280525.646341463,1173.87073170732,"DH8 6BE","DH8","6BE","DH86BE"
32604,"DH86BH","E01020641","9E8911BD-44D9-2C71-E053-A03BA40A7146","Playing Field",19229.9460000012,328.02438,7,286927,26.780487804878,"300-600m",167.897600969512,32177.3639060955,6.81707317073171,280525.646341463,1035.97612869746,"DH8 6BH","DH8","6BH","DH86BH"
34201,"DH86GD","E01020641","9E89108A-CD89-2C71-E053-A03BA40A7146","Playing Field",16424.8061999977,282.0248,7,291556,26.780487804878,"Less than or equal to 300m",167.897600969512,32177.3639060955,6.81707317073171,280525.646341463,2312.40457742068,"DH8 6GD","DH8","6GD","DH86GD"
35593,"DH87QQ","E01020669","9E89108B-804E-2C71-E053-A03BA40A7146","Playing Field",19962.987050002,200.12247,2,32227,25.1666666666667,"Less than or equal to 300m",402.909400880952,17301.3042142875,3.19047619047619,41691.6904761905,1896.73170731707,"DH8 7QQ","DH8","7QQ","DH87QQ"
37947,"DH80PR","E01020656","9E89105D-D1B2-2C71-E053-A03BA40A7146","Public Park Or Garden",5730.12024999613,766.85394,2,25370,25.1311475409836,"600-900m",570.930063888889,6502.88864444078,1.33333333333333,12922.3055555556,1235.21322514765,"DH8 0PR","DH8","0PR","DH80PR"
42385,"DH80NR","E01020657","9E89105D-D1B9-2C71-E053-A03BA40A7146","Public Park Or Garden",3125.6466999999,423.26352,5,145432,27.9259259259259,"300-600m",568.513964756757,23627.5736081056,2.91891891891892,82494.0540540541,639.754208754209,"DH8 0NR","DH8","0NR","DH80NR"
42895,"DH80EZ","E01020628","9E89108A-9F68-2C71-E053-A03BA40A7146","Playing Field",6547.42899999355,435.60074,5,144605,23.6363636363636,"300-600m",392.88398912987,11469.7929909034,5.25974025974026,143863.779220779,1648.06734006734,"DH8 0EZ","DH8","0EZ","DH80EZ"
43761,"DH88DW","E01020645","9E8910E4-40D0-2C71-E053-A03BA40A7146","Playing Field",2224.31379999769,221.26907,4,35448,43.8888888888889,"Less than or equal to 300m",191.117546222222,5693.02684166412,4.05555555555556,54855.3611111111,1974.28888888889,"DH8 8DW","DH8","8DW","DH88DW"
47642,"DH80BW","E01020629","9E89105D-D1DA-2C71-E053-A03BA40A7146","Playing Field",23448.5229500013,322.44846,6,173294,45.8888888888889,"300-600m",350.565437222222,10983.3148486097,5.27777777777778,156006.111111111,1430.83111126462,"DH8 0BW","DH8","0BW","DH80BW"
47643,"DH85HU","E01020641","9E89108A-CD89-2C71-E053-A03BA40A7146","Playing Field",16424.8061999977,43.931767,7,294650,26.780487804878,"Less than or equal to 300m",167.897600969512,32177.3639060955,6.81707317073171,280525.646341463,2312.40457742068,"DH8 5HU","DH8","5HU","DH85HU"
47644,"DH85RT","E01020640","9E891043-6353-2C71-E053-A03BA40A7146","Playing Field",101494.290649996,299.52795,7,291556,42.5185185185185,"Less than or equal to 300m",312.00788662963,101494.290649996,4.74074074074074,225220.203703704,4249.19074202736,"DH8 5RT","DH8","5RT","DH85RT"
47645,"DH85TR","E01020632","9E89105D-D1DA-2C71-E053-A03BA40A7146","Playing Field",23448.5229500013,67.11929,8,218903,30.2678571428571,"Less than or equal to 300m",177.578062910714,44492.617125895,6.92857142857143,202056.285714286,1430.83111126462,"DH8 5TR","DH8","5TR","DH85TR"
47646,"DH87SA","E01020668","9E89108A-BFC0-2C71-E053-A03BA40A7146","Playing Field",12264.9357499981,111.01801,5,151015,33.8048780487805,"Less than or equal to 300m",193.31652997561,17334.3841670738,3.31707317073171,52970.4634146341,1173.87073170732,"DH8 7SA","DH8","7SA","DH87SA"
47647,"DH88LL","E01020644","9E8910E4-411D-2C71-E053-A03BA40A7146","Playing Field",17331.3300499986,399.8162,4,38016,48.8055555555556,"300-600m",297.506576833333,16370.728758333,3.45833333333333,76963.7638888889,1364.87777777778,"DH8 8LL","DH8","8LL","DH88LL"
47648,"DH88RY","E01020631","9E89105D-D1C4-2C71-E053-A03BA40A7146","Playing Field",24176.8561499967,74,6,183249,30.1666666666667,"Less than or equal to 300m",260.204766407407,40986.7074833333,5.7962962962963,175128.537037037,3138.16666666667,"DH8 8RY","DH8","8RY","DH88RY"
