"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12099,"CW25LX","E01018465","9E8911C3-5C27-2C71-E053-A03BA40A7146","Playing Field",10388.2687999983,59.22837,2,28544,21.5632911392405,"Less than or equal to 300m",686.73947155814,10416.2923139524,1.48837209302326,18740.9302325581,582.208860759494,"CW2 5LX","CW2","5LX","CW25LX"
12100,"CW27PP","E01018496","9E8910A8-CD6F-2C71-E053-A03BA40A7146","Public Park Or Garden",17577.4024000041,235.59499,7,261235,43.2564102564103,"Less than or equal to 300m",169.006239282051,24928.5047384617,6.48717948717949,380325.41025641,4221.1728069665,"CW2 7PP","CW2","7PP","CW27PP"
12101,"CW28EE","E01018496","9E8910A8-CD6F-2C71-E053-A03BA40A7146","Public Park Or Garden",17577.4024000041,248.16325,7,270912,43.2564102564103,"Less than or equal to 300m",169.006239282051,24928.5047384617,6.48717948717949,380325.41025641,4221.1728069665,"CW2 8EE","CW2","8EE","CW28EE"
16409,"CW27BE","E01018486","9E891053-ED91-2C71-E053-A03BA40A7146","Playing Field",8197.81640000087,486.55627,6,51635,44.5714285714286,"300-600m",314.609698,9537.75725714419,5.02857142857143,81225.6571428571,4936.7329825347,"CW2 7BE","CW2","7BE","CW27BE"
16410,"CW27RL","E01018497","9E8910A8-CD6F-2C71-E053-A03BA40A7146","Public Park Or Garden",17577.4024000041,283.86792,8,284204,38.9032258064516,"Less than or equal to 300m",117.003056580645,17577.4024000041,7,150116.677419355,4221.1728069665,"CW2 7RL","CW2","7RL","CW27RL"
16411,"CW28FB","E01018513","9E891047-FBBA-2C71-E053-A03BA40A7146","Public Park Or Garden",2188.38189999701,469.13217,3,231384,46.34375,"300-600m",309.68850875,92827.928120309,4.1875,294692.53125,1998.7284486347,"CW2 8FB","CW2","8FB","CW28FB"
20138,"CW26LT","E01018445","9E89103B-A7FD-2C71-E053-A03BA40A7146","Public Park Or Garden",159603.899649995,278.1672,4,174559,49.9268292682927,"Less than or equal to 300m",203.383711243902,64401.9635231686,4,168545.878048781,10221.8443221565,"CW2 6LT","CW2","6LT","CW26LT"
20139,"CW26TZ","E01018446","9E89103B-A7FD-2C71-E053-A03BA40A7146","Public Park Or Garden",159603.899649995,161.83943,2,165331,54.25,"Less than or equal to 300m",245.6283625,146780.874033328,3.41666666666667,170775.75,10221.8443221565,"CW2 6TZ","CW2","6TZ","CW26TZ"
20140,"CW27NB","E01018488","9E8910A8-CD6F-2C71-E053-A03BA40A7146","Public Park Or Garden",17577.4024000041,456.03946,5,254684,71.7727272727273,"300-600m",377.050957727273,36918.4835136361,5.90909090909091,252073.954545455,4221.1728069665,"CW2 7NB","CW2","7NB","CW27NB"
20141,"CW28NA","E01018496","9E891047-FBBA-2C71-E053-A03BA40A7146","Public Park Or Garden",2188.38189999701,220.77138,6,428221,43.2564102564103,"Less than or equal to 300m",169.006239282051,24928.5047384617,6.48717948717949,380325.41025641,1998.7284486347,"CW2 8NA","CW2","8NA","CW28NA"
23328,"CW28PT","E01018512","9E8910A8-CD31-2C71-E053-A03BA40A7146","Playing Field",69592.4709999993,339.53644,5,410643,59.6071428571428,"300-600m",255.220113607143,86440.9997642862,5.85714285714286,446698.285714286,5115.12437980503,"CW2 8PT","CW2","8PT","CW28PT"
26112,"CW28SW","E01018483","9E891053-B187-2C71-E053-A03BA40A7146","Public Park Or Garden",2754.95805000012,135.95587,5,403038,52.3703703703704,"Less than or equal to 300m",178.244270259259,97598.1886703712,4.74074074074074,372991.62962963,314.222222222222,"CW2 8SW","CW2","8SW","CW28SW"
26113,"CW28UQ","E01018482","9E891053-B219-2C71-E053-A03BA40A7146","Playing Field",114535.45755,486.19852,3,274501,42.6969696969697,"300-600m",383.272388181818,114535.45755,2.93939393939394,270869.727272727,3307.89366786141,"CW2 8UQ","CW2","8UQ","CW28UQ"
28567,"CW28SE","E01018482","9E891053-B219-2C71-E053-A03BA40A7146","Playing Field",114535.45755,773.8075,2,117290,42.6969696969697,"600-900m",383.272388181818,114535.45755,2.93939393939394,270869.727272727,3307.89366786141,"CW2 8SE","CW2","8SE","CW28SE"
30714,"CW26BF","E01018445","9E8911BE-77F8-2C71-E053-A03BA40A7146","Playing Field",5727.59224999959,221.57843,4,174559,49.9268292682927,"Less than or equal to 300m",203.383711243902,64401.9635231686,4,168545.878048781,984.93339587242,"CW2 6BF","CW2","6BF","CW26BF"
32543,"CW28QE","E01018510","9E891053-B219-2C71-E053-A03BA40A7146","Playing Field",114535.45755,501.3791,3,341338,48.2258064516129,"300-600m",556.877463870968,98072.1019483869,3.38709677419355,314516.451612903,3307.89366786141,"CW2 8QE","CW2","8QE","CW28QE"
35537,"CW28RF","E01018511","9E8910A8-CD31-2C71-E053-A03BA40A7146","Playing Field",69592.4709999993,126.24183,5,410643,43.2727272727273,"Less than or equal to 300m",252.709468666667,74902.6730606056,4.57575757575758,393971.939393939,5115.12437980503,"CW2 8RF","CW2","8RF","CW28RF"
