"pcd","long","lat","dist_to_nearest_public_park_or_garden","area_of_nearest_public_park_or_garden","site_id","accesspoint_id","pcd_start","pcd_end","accesslon","accesslat"
"LA218DQ",-3.062067,54.40159,6584.594,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DQ",54.42248,-2.966857
"LA218DR",-3.048023,54.3856,6664.211,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DR",54.42248,-2.966857
"LA218DS",-3.074661,54.37011,9089.389,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DS",54.42248,-2.966857
"LA218DT",-3.073278,54.37198,8887.68,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DT",54.42248,-2.966857
"LA218DU",-3.075833,54.36969,9177.172,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DU",54.42248,-2.966857
"LA218DW",-3.029655,54.40649,4435.223,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DW",54.42248,-2.966857
"LA218DX",-3.074831,54.37132,9012.088,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DX",54.42248,-2.966857
"LA218DY",-3.073538,54.37131,8947.823,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DY",54.42248,-2.966857
"LA218DZ",-3.074032,54.37018,9052.656,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8DZ",54.42248,-2.966857
"LA218EA",-3.075279,54.36913,9189.812,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EA",54.42248,-2.966857
"LA218EB",-3.073794,54.36944,9094.189,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8EB",54.42248,-2.966857
"LA218ED",-3.072853,54.36923,9063.084,19100.31,"81B33323-BDCC-33F1-E053-A03BA40A2BEA","60FA552C-814E-4D2E-B720-8C5BC7AA0A1B","LA21","8ED",54.42248,-2.966857
