"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
47955,"EH278DL","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,50.08992,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8DL","EH27","8DL","EH278DL"
92155,"EH278AP","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,349.0702,1,36643,47.6666666666667,"300-600m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AP","EH27","8AP","EH278AP"
121323,"EH278DR","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,577.1698,1,36643,47.6666666666667,"300-600m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8DR","EH27","8DR","EH278DR"
162391,"EH278BN","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,220.61958,1,36643,30.9090909090909,"Less than or equal to 300m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BN","EH27","8BN","EH278BN"
229062,"EH278DG","S01013289","9E89104A-5954-2C71-E053-A03BA40A7146","Public Park Or Garden",19268.6006000023,882.8618,2,55912,30.9090909090909,"600-900m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1008.55151515151,"EH27 8DG","EH27","8DG","EH278DG"
230317,"EH278BE","S01013298","9E89104A-59FF-2C71-E053-A03BA40A7146","Playing Field",10674.0271500003,104.048065,1,10674,33.2826086956522,"Less than or equal to 300m",212.318517285714,105180.571281434,3.62857142857143,1446484.02857143,125.824016563147,"EH27 8BE","EH27","8BE","EH278BE"
457146,"EH278AA","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,15.132746,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AA","EH27","8AA","EH278AA"
487284,"EH278AQ","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,92.11406,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AQ","EH27","8AQ","EH278AQ"
500517,"EH278DD","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,222.4972,1,36643,30.9090909090909,"Less than or equal to 300m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8DD","EH27","8DD","EH278DD"
501574,"EH278AY","S01013291","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,520.90784,1,36643,90.5,"300-600m",537.8254675,36643.6004500019,1,36643,1475.33850931677,"EH27 8AY","EH27","8AY","EH278AY"
509951,"EH278DF","S01013292","9E8910C8-CC90-2C71-E053-A03BA40A7146","Public Park Or Garden",1515360.85435006,920.313,1,1515360,36,"900-1800m",361.871651,370611.177600016,3.53846153846154,1470200.30769231,2653.40934382646,"EH27 8DF","EH27","8DF","EH278DF"
551530,"EH278DY","S01013298","9E89104A-59FF-2C71-E053-A03BA40A7146","Playing Field",10674.0271500003,588.12244,1,10674,33.2826086956522,"300-600m",212.318517285714,105180.571281434,3.62857142857143,1446484.02857143,125.824016563147,"EH27 8DY","EH27","8DY","EH278DY"
690028,"EH278AJ","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,209.80467,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AJ","EH27","8AJ","EH278AJ"
693648,"EH278AZ","S01013291","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,574.1864,1,36643,90.5,"300-600m",537.8254675,36643.6004500019,1,36643,1475.33850931677,"EH27 8AZ","EH27","8AZ","EH278AZ"
708099,"EH278BZ","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,281.71085,1,36643,30.9090909090909,"Less than or equal to 300m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BZ","EH27","8BZ","EH278BZ"
754915,"EH278BT","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,921.082,2,55912,30.9090909090909,"900-1800m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BT","EH27","8BT","EH278BT"
796547,"EH278EL","S01013289","9E89104A-5954-2C71-E053-A03BA40A7146","Public Park Or Garden",19268.6006000023,994.2339,1,19268,30.9090909090909,"900-1800m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1008.55151515151,"EH27 8EL","EH27","8EL","EH278EL"
832042,"EH278BA","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,499.19635,1,36643,30.9090909090909,"300-600m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BA","EH27","8BA","EH278BA"
880593,"EH278BF","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,85.158676,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8BF","EH27","8BF","EH278BF"
1020838,"EH278AX","S01013291","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,446.65533,1,36643,90.5,"300-600m",537.8254675,36643.6004500019,1,36643,1475.33850931677,"EH27 8AX","EH27","8AX","EH278AX"
1055709,"EH278BL","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,225.74321,1,36643,30.9090909090909,"Less than or equal to 300m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BL","EH27","8BL","EH278BL"
1066467,"EH278AN","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,236.6115,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AN","EH27","8AN","EH278AN"
1113779,"EH278BP","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,399.4396,1,36643,30.9090909090909,"300-600m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BP","EH27","8BP","EH278BP"
1156382,"EH278DB","S01008423","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,972.53174,1,36643,25.9761904761905,"900-1800m",1158.82668,20630.5372934197,1,20630.3421052632,1475.33850931677,"EH27 8DB","EH27","8DB","EH278DB"
1159769,"EH278BU","S01013291","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,609.5523,1,36643,90.5,"600-900m",537.8254675,36643.6004500019,1,36643,1475.33850931677,"EH27 8BU","EH27","8BU","EH278BU"
1159979,"EH278AB","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,27.730848,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AB","EH27","8AB","EH278AB"
1214188,"EH278DE","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,916.64716,1,36643,30.9090909090909,"900-1800m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8DE","EH27","8DE","EH278DE"
1270021,"EH278AL","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,211.19185,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AL","EH27","8AL","EH278AL"
1293878,"EH278BS","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,369.28308,1,36643,47.6666666666667,"300-600m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8BS","EH27","8BS","EH278BS"
1335733,"EH278AD","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,180.54639,1,36643,47.6666666666667,"Less than or equal to 300m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8AD","EH27","8AD","EH278AD"
1337041,"EH278BJ","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,319.13162,1,36643,30.9090909090909,"300-600m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8BJ","EH27","8BJ","EH278BJ"
1342045,"EH278BH","S01013290","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,432.04166,1,36643,47.6666666666667,"300-600m",218.149646153846,36643.6004500019,1,36643,1475.33850931677,"EH27 8BH","EH27","8BH","EH278BH"
1392490,"EH278BG","S01013298","9E89104A-59FF-2C71-E053-A03BA40A7146","Playing Field",10674.0271500003,115.88356,1,10674,33.2826086956522,"Less than or equal to 300m",212.318517285714,105180.571281434,3.62857142857143,1446484.02857143,125.824016563147,"EH27 8BG","EH27","8BG","EH278BG"
1493128,"EH278EB","S01008423","9E89104A-6400-2C71-E053-A03BA40A7146","Playing Field",11611.1832999987,1695.2655,1,11611,25.9761904761905,"900-1800m",1158.82668,20630.5372934197,1,20630.3421052632,2035.91448044709,"EH27 8EB","EH27","8EB","EH278EB"
1525696,"EH278DN","S01013292","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,1408.4098,1,36643,36,"900-1800m",361.871651,370611.177600016,3.53846153846154,1470200.30769231,1475.33850931677,"EH27 8DN","EH27","8DN","EH278DN"
1537996,"EH278DQ","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,1722.2128,1,36643,30.9090909090909,"900-1800m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8DQ","EH27","8DQ","EH278DQ"
1537997,"EH278LR","S01013289","9E89104A-5B00-2C71-E053-A03BA40A7146","Public Park Or Garden",36643.6004500019,1525.6228,1,36643,30.9090909090909,"900-1800m",1230.13209930435,159488.46295653,1.52173913043478,236017.260869565,1475.33850931677,"EH27 8LR","EH27","8LR","EH278LR"
1542142,"EH278ED","S01008423","9E89104A-59FF-2C71-E053-A03BA40A7146","Playing Field",10674.0271500003,1196.169,1,10674,25.9761904761905,"900-1800m",1158.82668,20630.5372934197,1,20630.3421052632,125.824016563147,"EH27 8ED","EH27","8ED","EH278ED"
