"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
5415,"TR196SH","E01019002","9E89106A-382F-2C71-E053-A03BA40A7146","Playing Field",4509.94059999924,821.56256,1,4509,9.41007194244604,"600-900m",528.932856111111,5360.65133379567,1.99074074074074,13748.962962963,762.21582733813,"TR19 6SH","TR19","6SH","TR196SH"
5416,"TR196TL","E01019002","9E89106A-382F-2C71-E053-A03BA40A7146","Playing Field",4509.94059999924,328.72632,3,20944,9.41007194244604,"300-600m",528.932856111111,5360.65133379567,1.99074074074074,13748.962962963,762.21582733813,"TR19 6TL","TR19","6TL","TR196TL"
5417,"TR197NB","E01018993","9E89103D-01B8-2C71-E053-A03BA40A7146","Public Park Or Garden",1560.80505000019,103.4843,4,33032,26.7142857142857,"Less than or equal to 300m",166.684242888889,6292.28785476216,4,33032,1025.10559006211,"TR19 7NB","TR19","7NB","TR197NB"
19094,"TR196DS","E01019006","9E89106A-2830-2C71-E053-A03BA40A7146","Playing Field",33549.4830500007,181.72781,1,33549,13.672268907563,"Less than or equal to 300m",302.076192117647,33549.4830500007,1,33549,406.321428571429,"TR19 6DS","TR19","6DS","TR196DS"
22411,"TR197LD","E01018993","9E89106A-1B1E-2C71-E053-A03BA40A7146","Playing Field",11052.9629500005,202.77327,4,33032,26.7142857142857,"Less than or equal to 300m",166.684242888889,6292.28785476216,4,33032,721.285714285714,"TR19 7LD","TR19","7LD","TR197LD"
27839,"TR196BT","E01019006","9E89106A-2830-2C71-E053-A03BA40A7146","Playing Field",33549.4830500007,39.293766,1,33549,13.672268907563,"Less than or equal to 300m",302.076192117647,33549.4830500007,1,33549,406.321428571429,"TR19 6BT","TR19","6BT","TR196BT"
30113,"TR197JP","E01018993","9E89103D-01B8-2C71-E053-A03BA40A7146","Public Park Or Garden",1560.80505000019,243.97746,4,33032,26.7142857142857,"Less than or equal to 300m",166.684242888889,6292.28785476216,4,33032,1025.10559006211,"TR19 7JP","TR19","7JP","TR197JP"
35164,"TR197BS","E01019005","9E89103E-4268-2C71-E053-A03BA40A7146","Public Park Or Garden",139142.047750001,179.64409,3,189001,19.3214285714286,"Less than or equal to 300m",530.143268433333,75629.6879700005,1.93333333333333,112040.7,251.178571428572,"TR19 7BS","TR19","7BS","TR197BS"
71275,"TR196QD","E01019002","9E89106A-382F-2C71-E053-A03BA40A7146","Playing Field",4509.94059999924,477.31018,2,7515,9.41007194244604,"300-600m",528.932856111111,5360.65133379567,1.99074074074074,13748.962962963,762.21582733813,"TR19 6QD","TR19","6QD","TR196QD"
71276,"TR197NF","E01018993","9E89106A-1B1E-2C71-E053-A03BA40A7146","Playing Field",11052.9629500005,438.7539,4,33032,26.7142857142857,"300-600m",166.684242888889,6292.28785476216,4,33032,721.285714285714,"TR19 7NF","TR19","7NF","TR197NF"
