"X","postcode","lsoa","id_greenspace","greenspace_description","nearest_greenspace_area_m2","nearest_greenspace_distance_m","greenspace_count_1000_m_radius","greenspace_area_sum_1000_m_radius","lsoa_population_per_pcd","distance_category","lsoa_mean_nearest_greenspace_distance_m","lsoa_mean_nearest_greenspace_area_m2","lsoa_mean_greenspace_count_1000_m_radius","lsoa_mean_greenspace_area_sum_1000_m_radius","popbypark","pcds","pcd_start","pcd_end","pcd_nospace"
12673,"G431DD","S01009954","9E8910EE-12C3-2C71-E053-A03BA40A7146","Public Park Or Garden",29892.7913999896,277,6,306440,35.2,"Less than or equal to 300m",333.444010166667,40037.1937444354,5.11111111111111,463795.277777778,2435.81502474134,"G43 1DD","G43","1DD","G431DD"
16906,"G431JF","S01009946","9E8910EE-12C3-2C71-E053-A03BA40A7146","Public Park Or Garden",29892.7913999896,201.65813,6,285509,60.8666666666667,"Less than or equal to 300m",237.202657692308,61496.5063961477,4.69230769230769,470314.923076923,2435.81502474134,"G43 1JF","G43","1JF","G431JF"
20572,"G431FD","S01009935","9E891066-AB82-2C71-E053-A03BA40A7146","Playing Field",5367.66874999177,185.72292,10,1689503,18.625,"Less than or equal to 300m",156.309122407407,215027.003779631,10.4814814814815,1739556.7037037,181.888888888889,"G43 1FD","G43","1FD","G431FD"
48189,"G431DN","S01009938","9E8910EE-12C3-2C71-E053-A03BA40A7146","Public Park Or Garden",29892.7913999896,39.051247,8,1735062,35.8095238095238,"Less than or equal to 300m",142.28321168421,30321.4544473595,8.1578947368421,1706259.31578947,2435.81502474134,"G43 1DN","G43","1DN","G431DN"
48190,"G431EP","S01009954","9E8910EE-12C3-2C71-E053-A03BA40A7146","Public Park Or Garden",29892.7913999896,291.19238,5,251637,35.2,"Less than or equal to 300m",333.444010166667,40037.1937444354,5.11111111111111,463795.277777778,2435.81502474134,"G43 1EP","G43","1EP","G431EP"
48191,"G431EU","S01009946","9E891066-B132-2C71-E053-A03BA40A7146","Playing Field",75542.6019499957,319.13162,4,246270,60.8666666666667,"300-600m",237.202657692308,61496.5063961477,4.69230769230769,470314.923076923,3493.21997377622,"G43 1EU","G43","1EU","G431EU"
53934,"G431QG","S01009935","9E8910EE-12E2-2C71-E053-A03BA40A7146","Public Park Or Garden",33965.0903500038,137.78607,10,1689503,18.625,"Less than or equal to 300m",156.309122407407,215027.003779631,10.4814814814815,1739556.7037037,1479.83137628196,"G43 1QG","G43","1QG","G431QG"
66553,"G431EJ","S01009945","9E891066-B132-2C71-E053-A03BA40A7146","Playing Field",75542.6019499957,188.36667,4,246270,42,"Less than or equal to 300m",156.501427761905,75542.6019499957,4.42857142857143,328823.333333333,3493.21997377622,"G43 1EJ","G43","1EJ","G431EJ"
66554,"G432SJ","S01009951","9E8910EE-12EE-2C71-E053-A03BA40A7146","Public Park Or Garden",54802.941549992,224.4148,4,149884,26.8846153846154,"Less than or equal to 300m",147.962635272727,54802.941549992,4.81818181818182,160805.272727273,3568.21169510314,"G43 2SJ","G43","2SJ","G432SJ"
69645,"G432EE","S01009957","9E8910EE-12E4-2C71-E053-A03BA40A7146","Playing Field",40089.3681000032,260.96936,6,605726,34.5714285714286,"Less than or equal to 300m",246.304347619048,42060.2237404758,5.85714285714286,535153.19047619,5501.59181066611,"G43 2EE","G43","2EE","G432EE"
72371,"G431TW","S01009954","9E8910EE-12C3-2C71-E053-A03BA40A7146","Public Park Or Garden",29892.7913999896,188.47281,5,199571,35.2,"Less than or equal to 300m",333.444010166667,40037.1937444354,5.11111111111111,463795.277777778,2435.81502474134,"G43 1TW","G43","1TW","G431TW"
72372,"G432HA","S01009958","9E8910EE-12E4-2C71-E053-A03BA40A7146","Playing Field",40089.3681000032,21.587032,5,630992,49.9444444444444,"Less than or equal to 300m",161.251322,40089.3681000032,5.16666666666667,639709.888888889,5501.59181066611,"G43 2HA","G43","2HA","G432HA"
72373,"G432HH","S01009958","9E8910EE-12E4-2C71-E053-A03BA40A7146","Playing Field",40089.3681000032,160.8633,5,630992,49.9444444444444,"Less than or equal to 300m",161.251322,40089.3681000032,5.16666666666667,639709.888888889,5501.59181066611,"G43 2HH","G43","2HH","G432HH"
74674,"G432EB","S01009957","9E8910EE-12EE-2C71-E053-A03BA40A7146","Public Park Or Garden",54802.941549992,287.62823,5,588888,34.5714285714286,"Less than or equal to 300m",246.304347619048,42060.2237404758,5.85714285714286,535153.19047619,3568.21169510314,"G43 2EB","G43","2EB","G432EB"
78625,"G432HW","S01009957","9E8910EE-12E4-2C71-E053-A03BA40A7146","Playing Field",40089.3681000032,76.6942,5,571761,34.5714285714286,"Less than or equal to 300m",246.304347619048,42060.2237404758,5.85714285714286,535153.19047619,5501.59181066611,"G43 2HW","G43","2HW","G432HW"
94444,"G431RT","S01009935","9E8910EE-12E0-2C71-E053-A03BA40A7146","Public Park Or Garden",6824.12999999874,168.66832,10,1689503,18.625,"Less than or equal to 300m",156.309122407407,215027.003779631,10.4814814814815,1739556.7037037,1430.12412587413,"G43 1RT","G43","1RT","G431RT"
94445,"G432HJ","S01009958","9E8910EE-12E4-2C71-E053-A03BA40A7146","Playing Field",40089.3681000032,216.40009,5,630992,49.9444444444444,"Less than or equal to 300m",161.251322,40089.3681000032,5.16666666666667,639709.888888889,5501.59181066611,"G43 2HJ","G43","2HJ","G432HJ"
100274,"G431UA","S01009933","9E891066-DF2B-2C71-E053-A03BA40A7146","Playing Field",9285.84525000516,173.87639,12,2154693,71.6923076923077,"Less than or equal to 300m",181.694753,13975.5227450042,11.1,2015309.7,3494.20837373411,"G43 1UA","G43","1UA","G431UA"
105264,"G431PU","S01009934","9E891066-DF2B-2C71-E053-A03BA40A7146","Playing Field",9285.84525000516,97.59098,11,1729592,61.0666666666667,"Less than or equal to 300m",123.2995305,23682.0715583377,9.5,1734645.91666667,3494.20837373411,"G43 1PU","G43","1PU","G431PU"
